Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;39,05;117;277;278;139
randomized;39,45;118;277;278;140
randomized;39,65;114;277;278;139
randomized;39,10;114;277;278;137
randomized;38,75;112;277;278;140
randomized;38,35;111;277;278;138
randomized;39,40;117;277;278;139
randomized;39,30;118;277;278;136
randomized;40,30;118;277;278;138
randomized;39,65;116;277;278;139
randomized;39,25;118;277;278;139
randomized;38,95;114;277;278;140
randomized;37,80;112;277;278;138
randomized;40,20;117;277;278;136
randomized;38,70;114;277;278;137
randomized;38,45;114;277;278;137
randomized;39,80;118;277;278;136
randomized;38,65;115;277;278;133
randomized;39,40;115;277;278;138
randomized;38,05;114;277;278;138
randomized;39,90;115;277;278;136
randomized;40,20;115;277;278;134
randomized;35,90;105;277;278;132
randomized;36,85;111;277;278;136
randomized;40,20;118;277;278;138
randomized;41,10;120;277;278;142
randomized;41,05;125;277;278;142
randomized;38,55;112;277;278;139
randomized;39,10;117;277;278;135
randomized;39,75;116;277;278;139
randomized;38,45;115;277;278;135
randomized;39,30;112;277;278;143
randomized;39,55;117;277;278;140
randomized;39,20;118;277;278;136
randomized;39,65;118;277;278;145
randomized;39,95;117;277;278;144
randomized;39,10;117;277;278;140
randomized;38,90;113;277;278;137
randomized;39,55;113;277;278;136
randomized;38,65;110;277;278;137
randomized;39,35;116;277;278;140
randomized;39,10;119;277;278;139
randomized;38,85;114;277;278;140
randomized;38,90;113;277;278;140
randomized;38,50;114;277;278;136
randomized;37,20;114;277;278;139
randomized;39,05;116;277;278;138
randomized;39,50;111;277;278;136
randomized;38,85;113;277;278;136
randomized;39,25;114;277;278;136
randomized;39,10;118;277;278;140
randomized;39,25;115;277;278;141
randomized;39,05;118;277;278;143
randomized;39,80;114;277;278;137
randomized;38,55;109;277;278;138
randomized;40,05;116;277;278;141
randomized;40,10;115;277;278;140
randomized;39,45;116;277;278;138
randomized;37,25;114;277;278;136
randomized;38,50;111;277;278;138
randomized;38,15;112;277;278;139
randomized;38,40;114;277;278;137
randomized;38,65;116;277;278;136
randomized;38,00;108;277;278;137
randomized;39,30;115;277;278;141
randomized;38,60;115;277;278;141
randomized;38,50;116;277;278;136
randomized;39,10;119;277;278;138
randomized;39,30;116;277;278;134
randomized;39,90;113;277;278;139
randomized;38,65;114;277;278;140
randomized;36,10;109;277;278;135
randomized;39,60;117;277;278;139
randomized;39,10;119;277;278;138
randomized;40,15;118;277;278;142
randomized;38,75;112;277;278;139
randomized;40,50;118;277;278;144
randomized;39,35;116;277;278;141
randomized;39,20;114;277;278;137
randomized;40,80;118;277;278;141
randomized;38,70;114;277;278;139
randomized;40,40;117;277;278;142
randomized;39,50;115;277;278;137
randomized;38,00;114;277;278;137
randomized;39,40;114;277;278;136
randomized;40,00;122;277;278;139
randomized;39,50;121;277;278;144
randomized;38,35;110;277;278;137
randomized;38,75;111;277;278;139
randomized;38,55;111;277;278;136
randomized;39,40;119;277;278;144
randomized;37,20;110;277;278;138
randomized;38,80;112;277;278;135
randomized;41,00;116;277;278;137
randomized;39,75;119;277;278;139
randomized;40,60;112;277;278;139
randomized;37,70;111;277;278;137
randomized;38,90;115;277;278;136
randomized;38,50;116;277;278;135
randomized;41,00;119;277;278;141
randomized;38,50;111;277;278;140
randomized;40,15;118;277;278;136
randomized;39,60;113;277;278;140
randomized;40,25;117;277;278;141
randomized;39,80;117;277;278;140
randomized;38,40;110;277;278;135
randomized;39,00;115;277;278;137
randomized;37,20;108;277;278;135
randomized;38,95;116;277;278;140
randomized;37,55;114;277;278;132
randomized;39,15;114;277;278;140
randomized;38,85;110;277;278;135
randomized;39,95;117;277;278;139
randomized;36,75;105;277;278;138
randomized;37,90;114;277;278;136
randomized;40,05;114;277;278;137
randomized;39,45;114;277;278;139
randomized;38,35;117;277;278;137
randomized;37,25;113;277;278;137
randomized;39,45;118;277;278;137
randomized;39,30;118;277;278;137
randomized;39,20;112;277;278;137
randomized;37,90;114;277;278;138
randomized;39,05;114;277;278;137
randomized;37,20;111;277;278;136
randomized;40,30;120;277;278;141
randomized;39,80;116;277;278;141
randomized;39,45;120;277;278;140
randomized;39,65;113;277;278;138
randomized;39,60;115;277;278;136
randomized;39,55;117;277;278;142
randomized;39,10;118;277;278;136
randomized;37,75;108;277;278;135
randomized;38,65;114;277;278;137
randomized;39,10;118;277;278;135
randomized;39,20;116;277;278;135
randomized;40,35;116;277;278;142
randomized;38,50;110;277;278;143
randomized;40,20;115;277;278;137
randomized;40,10;117;277;278;136
randomized;39,55;116;277;278;136
randomized;38,00;115;277;278;138
randomized;37,95;113;277;278;139
randomized;40,20;116;277;278;138
randomized;40,60;118;277;278;136
randomized;39,70;118;277;278;139
randomized;40,75;124;277;278;138
randomized;38,70;110;277;278;139
randomized;40,25;116;277;278;139
randomized;37,80;112;277;278;132
randomized;36,80;110;277;278;136
randomized;39,85;115;277;278;139
randomized;38,40;109;277;278;136
randomized;40,00;113;277;278;140
randomized;39,15;117;277;278;138
randomized;39,60;115;277;278;144
randomized;38,95;116;277;278;134
randomized;39,10;118;277;278;139
randomized;39,85;112;277;278;140
randomized;39,40;113;277;278;139
randomized;39,70;117;277;278;137
randomized;39,35;120;277;278;140
randomized;39,35;116;277;278;136
randomized;39,60;120;277;278;138
randomized;37,75;111;277;278;138
randomized;38,95;114;277;278;137
randomized;39,90;116;277;278;138
randomized;39,05;116;277;278;140
randomized;39,00;114;277;278;139
randomized;39,15;114;277;278;139
randomized;38,55;113;277;278;139
randomized;39,60;114;277;278;137
randomized;38,95;114;277;278;137
randomized;37,10;109;277;278;135
randomized;38,15;118;277;278;136
randomized;38,95;118;277;278;142
randomized;40,20;116;277;278;137
randomized;36,40;106;277;278;132
randomized;39,60;113;277;278;139
randomized;38,65;117;277;278;134
randomized;40,05;117;277;278;138
randomized;38,60;119;277;278;135
randomized;40,70;120;277;278;144
randomized;37,80;114;277;278;136
randomized;37,65;115;277;278;139
randomized;36,55;109;277;278;134
randomized;39,95;115;277;278;138
randomized;38,05;117;277;278;136
randomized;37,80;113;277;278;137
randomized;39,00;115;277;278;136
randomized;39,20;114;277;278;140
randomized;39,00;115;277;278;136
randomized;39,55;113;277;278;141
randomized;38,95;117;277;278;138
randomized;38,85;109;277;278;141
randomized;37,50;112;277;278;135
randomized;39,15;118;277;278;138
randomized;38,90;115;277;278;137
randomized;38,50;112;277;278;137
randomized;39,50;114;277;278;142
randomized;37,60;111;277;278;135
randomized;38,40;111;277;278;135
randomized;39,60;116;277;278;137
randomized;40,00;115;277;278;136
randomized;38,30;112;277;278;138
randomized;39,70;117;277;278;140
randomized;39,75;117;277;278;139
randomized;38,60;113;277;278;137
randomized;39,25;118;277;278;141
randomized;39,70;116;277;278;141
randomized;38,70;117;277;278;141
randomized;38,65;113;277;278;139
randomized;37,40;108;277;278;135
randomized;39,95;116;277;278;145
randomized;39,50;113;277;278;139
randomized;40,65;113;277;278;140
randomized;39,65;117;277;278;142
randomized;40,45;115;277;278;138
randomized;38,85;115;277;278;138
randomized;37,75;114;277;278;136
randomized;37,90;112;277;278;135
randomized;38,60;108;277;278;138
randomized;39,50;120;277;278;139
randomized;39,70;118;277;278;136
randomized;39,45;117;277;278;137
randomized;38,30;113;277;278;143
randomized;39,15;116;277;278;141
randomized;39,25;115;277;278;140
randomized;38,50;114;277;278;136
randomized;39,00;116;277;278;135
randomized;38,35;116;277;278;134
randomized;38,10;114;277;278;137
randomized;38,65;115;277;278;137
randomized;40,20;120;277;278;142
randomized;38,35;114;277;278;142
randomized;37,95;113;277;278;138
randomized;40,65;119;277;278;142
randomized;38,45;110;277;278;135
randomized;39,05;116;277;278;144
randomized;39,25;120;277;278;138
randomized;38,95;117;277;278;141
randomized;38,60;119;277;278;135
randomized;40,00;119;277;278;135
randomized;36,75;107;277;278;138
randomized;36,35;109;277;278;137
randomized;40,10;113;277;278;137
randomized;38,60;110;277;278;136
randomized;40,30;115;277;278;138
randomized;39,85;118;277;278;139
randomized;38,75;114;277;278;135
randomized;38,50;114;277;278;140
randomized;38,35;111;277;278;138
randomized;39,20;114;277;278;135
randomized;40,10;117;277;278;134
randomized;38,65;113;277;278;136
randomized;37,45;108;277;278;134
randomized;39,45;113;277;278;136
randomized;39,35;114;277;278;134
randomized;40,20;112;277;278;137
randomized;38,95;119;277;278;137
randomized;38,55;115;277;278;137
randomized;38,65;116;277;278;139
randomized;39,10;116;277;278;138
randomized;38,55;113;277;278;136
randomized;38,80;113;277;278;137
randomized;37,10;110;277;278;137
randomized;39,35;117;277;278;139
randomized;39,60;113;277;278;137
randomized;38,00;116;277;278;139
randomized;37,45;113;277;278;141
randomized;38,85;113;277;278;139
randomized;39,80;118;277;278;139
randomized;39,65;112;277;278;140
randomized;40,25;118;277;278;141
randomized;38,00;107;277;278;136
randomized;39,20;117;277;278;139
randomized;38,60;113;277;278;140
randomized;38,10;111;277;278;139
randomized;38,95;117;277;278;137
randomized;37,00;109;277;278;135
randomized;38,10;113;277;278;137
randomized;40,60;117;277;278;141
randomized;38,45;114;277;278;138
randomized;37,75;111;277;278;134
randomized;38,95;113;277;278;137
randomized;40,90;119;277;278;142
randomized;37,80;112;277;278;137
randomized;39,20;113;277;278;140
randomized;38,25;113;277;278;139
randomized;38,25;113;277;278;141
randomized;39,15;115;277;278;138
randomized;39,60;114;277;278;137
randomized;38,65;113;277;278;135
randomized;40,80;120;277;278;141
randomized;38,70;111;277;278;135
randomized;38,60;113;277;278;139
randomized;39,80;115;277;278;139
randomized;41,05;118;277;278;146
randomized;39,05;114;277;278;138
randomized;39,35;113;277;278;138
randomized;38,95;109;277;278;137
randomized;38,10;118;277;278;135
randomized;39,10;113;277;278;139
randomized;39,10;111;277;278;143
randomized;39,35;113;277;278;141
randomized;39,30;116;277;278;140
randomized;39,65;113;277;278;139
randomized;39,15;113;277;278;137
randomized;39,10;115;277;278;137
randomized;38,70;118;277;278;139
randomized;37,80;111;277;278;135
randomized;38,20;114;277;278;139
randomized;39,10;114;277;278;141
randomized;36,30;109;277;278;134
randomized;38,70;119;277;278;137
randomized;39,40;113;277;278;135
randomized;37,90;114;277;278;133
randomized;37,70;115;277;278;133
randomized;38,40;117;277;278;136
randomized;39,25;116;277;278;135
randomized;40,65;116;277;278;141
randomized;38,40;111;277;278;135
randomized;38,90;112;277;278;136
randomized;39,85;115;277;278;142
randomized;40,70;117;277;278;138
randomized;40,55;112;277;278;139
randomized;37,65;109;277;278;140
randomized;40,50;120;277;278;140
randomized;39,65;116;277;278;137
randomized;39,45;113;277;278;142
randomized;38,15;116;277;278;138
randomized;39,25;117;277;278;135
randomized;38,70;120;277;278;136
randomized;39,20;117;277;278;141
randomized;39,55;115;277;278;138
randomized;39,35;116;277;278;138
randomized;38,40;110;277;278;139
randomized;38,20;112;277;278;134
randomized;41,40;120;277;278;139
randomized;40,10;117;277;278;140
randomized;39,05;118;277;278;138
randomized;39,70;117;277;278;133
randomized;38,50;113;277;278;137
randomized;38,45;116;277;278;135
randomized;37,85;114;277;278;134
randomized;39,00;114;277;278;139
randomized;38,20;111;277;278;136
randomized;40,05;114;277;278;135
randomized;40,30;117;277;278;141
randomized;40,35;118;277;278;139
randomized;38,85;109;277;278;140
randomized;39,40;112;277;278;138
randomized;40,95;115;277;278;139
randomized;37,50;112;277;278;138
randomized;41,05;118;277;278;144
randomized;36,85;110;277;278;135
randomized;39,40;117;277;278;138
randomized;38,50;112;277;278;136
randomized;38,75;110;277;278;134
randomized;39,00;114;277;278;136
randomized;39,20;114;277;278;138
randomized;39,10;114;277;278;140
randomized;39,80;118;277;278;139
randomized;38,80;113;277;278;141
randomized;38,60;116;277;278;137
randomized;40,05;118;277;278;137
randomized;40,00;118;277;278;138
randomized;38,35;112;277;278;136
randomized;39,75;119;277;278;136
randomized;39,85;117;277;278;135
randomized;37,05;111;277;278;135
randomized;38,40;112;277;278;135
randomized;41,65;119;277;278;139
randomized;39,15;114;277;278;137
randomized;40,35;118;277;278;136
randomized;39,80;119;277;278;138
randomized;39,05;115;277;278;138
randomized;39,55;114;277;278;136
randomized;38,55;112;277;278;135
randomized;39,50;118;277;278;139
randomized;39,20;113;277;278;136
randomized;39,35;118;277;278;135
randomized;38,75;116;277;278;137
randomized;38,60;114;277;278;139
randomized;39,60;121;277;278;143
randomized;38,10;110;277;278;137
randomized;39,65;114;277;278;139
randomized;38,50;110;277;278;141
randomized;39,85;116;277;278;142
randomized;39,65;117;277;278;139
randomized;39,90;116;277;278;142
randomized;40,50;119;277;278;146
randomized;39,35;118;277;278;139
randomized;38,75;116;277;278;135
randomized;39,35;122;277;278;136
randomized;38,30;114;277;278;138
randomized;40,40;116;277;278;141
randomized;40,60;121;277;278;137
randomized;39,00;114;277;278;137
randomized;40,00;113;277;278;138
randomized;37,65;113;277;278;137
randomized;38,05;111;277;278;137
randomized;38,75;114;277;278;135
randomized;39,45;113;277;278;137
randomized;40,55;121;277;278;144
randomized;37,85;112;277;278;137
randomized;38,95;114;277;278;136
randomized;40,50;121;277;278;143
randomized;40,55;118;277;278;139
randomized;39,70;119;277;278;138
randomized;38,65;112;277;278;140
randomized;38,15;110;277;278;136
randomized;38,05;113;277;278;134
randomized;38,60;112;277;278;136
randomized;38,40;117;277;278;141
randomized;40,45;119;277;278;143
randomized;38,50;116;277;278;136
randomized;39,65;118;277;278;139
randomized;39,30;113;277;278;138
randomized;40,55;117;277;278;141
randomized;36,85;105;277;278;139
randomized;38,55;117;277;278;139
randomized;39,65;117;277;278;138
randomized;39,95;114;277;278;135
randomized;38,90;113;277;278;136
randomized;39,95;120;277;278;138
randomized;39,15;111;277;278;135
randomized;37,70;114;277;278;137
randomized;38,85;113;277;278;143
randomized;37,95;109;277;278;140
randomized;37,95;113;277;278;137
randomized;40,80;117;277;278;138
randomized;39,75;115;277;278;136
randomized;38,60;108;277;278;140
randomized;39,25;116;277;278;137
randomized;38,65;111;277;278;142
randomized;38,85;119;277;278;139
randomized;39,50;115;277;278;136
randomized;39,95;120;277;278;141
randomized;38,90;116;277;278;138
randomized;38,45;113;277;278;138
randomized;38,45;116;277;278;138
randomized;38,10;114;277;278;139
randomized;39,75;120;277;278;144
randomized;41,10;119;277;278;138
randomized;39,25;118;277;278;138
randomized;41,05;121;277;278;138
randomized;40,90;121;277;278;139
randomized;39,95;116;277;278;138
randomized;39,45;117;277;278;136
randomized;38,40;116;277;278;138
randomized;41,60;123;277;278;140
randomized;40,65;121;277;278;138
randomized;39,75;116;277;278;140
randomized;41,05;118;277;278;136
randomized;39,15;113;277;278;134
randomized;39,35;117;277;278;137
randomized;38,45;115;277;278;137
randomized;38,00;113;277;278;138
randomized;39,65;116;277;278;137
randomized;36,85;107;277;278;138
randomized;35,85;112;277;278;136
randomized;39,70;116;277;278;143
randomized;40,50;120;277;278;138
randomized;37,75;112;277;278;136
randomized;40,35;118;277;278;138
randomized;40,20;116;277;278;137
randomized;39,10;114;277;278;136
randomized;38,20;115;277;278;135
randomized;40,10;117;277;278;139
randomized;38,85;113;277;278;143
randomized;39,20;113;277;278;141
randomized;38,15;112;277;278;142
randomized;39,25;111;277;278;140
randomized;38,20;117;277;278;139
randomized;38,70;112;277;278;141
randomized;38,80;113;277;278;136
randomized;38,55;117;277;278;138
randomized;39,00;112;277;278;134
randomized;40,00;118;277;278;137
randomized;38,30;115;277;278;134
randomized;39,30;114;277;278;139
randomized;41,05;123;277;278;136
randomized;38,95;114;277;278;136
randomized;39,15;111;277;278;142
randomized;40,90;121;277;278;135
randomized;39,25;115;277;278;142
randomized;39,90;113;277;278;145
randomized;40,95;118;277;278;135
randomized;38,10;112;277;278;134
randomized;39,70;117;277;278;137
randomized;40,40;115;277;278;136
randomized;39,00;117;277;278;143
randomized;39,30;115;277;278;141
randomized;38,45;116;277;278;138
randomized;39,60;120;277;278;138
randomized;39,50;117;277;278;139
randomized;38,90;112;277;278;141
randomized;38,20;115;277;278;135
randomized;40,50;117;277;278;140
randomized;38,50;118;277;278;139
randomized;39,85;119;277;278;140
randomized;38,50;117;277;278;138
randomized;39,10;110;277;278;136
randomized;40,35;114;277;278;141
randomized;38,60;116;277;278;135
randomized;38,50;115;277;278;140
randomized;39,90;116;277;278;141
randomized;40,15;115;277;278;140
randomized;38,30;112;277;278;141
randomized;39,75;116;277;278;136
randomized;39,50;115;277;278;137
randomized;39,30;114;277;278;139
randomized;38,85;117;277;278;138
randomized;40,40;119;277;278;136
randomized;39,10;111;277;278;139
randomized;39,15;111;277;278;143
randomized;38,90;113;277;278;138
randomized;36,95;108;277;278;140
randomized;39,25;120;277;278;138
randomized;39,80;114;277;278;138
randomized;40,05;121;277;278;138
randomized;39,55;113;277;278;140
randomized;39,60;119;277;278;140
randomized;39,00;114;277;278;138
randomized;40,55;117;277;278;138
randomized;38,95;114;277;278;138
randomized;39,40;115;277;278;141
randomized;39,55;112;277;278;140
randomized;40,85;120;277;278;139
randomized;38,50;114;277;278;140
randomized;38,60;117;277;278;137
randomized;40,55;121;277;278;143
randomized;38,05;113;277;278;138
randomized;39,45;118;277;278;139
randomized;38,75;113;277;278;139
randomized;38,90;112;277;278;137
randomized;40,15;121;277;278;134
randomized;40,05;116;277;278;143
randomized;37,15;111;277;278;136
randomized;39,00;109;277;278;135
randomized;40,10;114;277;278;144
randomized;39,70;115;277;278;133
randomized;37,40;108;277;278;136
randomized;39,50;115;277;278;140
randomized;39,90;118;277;278;136
randomized;39,85;117;277;278;138
randomized;38,70;117;277;278;139
randomized;39,55;118;277;278;140
randomized;40,20;116;277;278;139
randomized;40,45;115;277;278;138
randomized;38,80;116;277;278;137
randomized;39,05;117;277;278;142
randomized;39,50;119;277;278;142
randomized;41,10;117;277;278;135
randomized;40,40;117;277;278;139
randomized;38,65;112;277;278;140
randomized;39,30;116;277;278;136
randomized;40,45;116;277;278;139
randomized;40,25;115;277;278;137
randomized;40,10;116;277;278;138
randomized;37,00;111;277;278;135
randomized;37,05;109;277;278;134
randomized;39,90;118;277;278;138
randomized;39,55;117;277;278;136
randomized;37,00;111;277;278;134
randomized;40,30;119;277;278;143
randomized;39,60;114;277;278;137
randomized;39,15;117;277;278;137
randomized;39,35;115;277;278;138
randomized;38,85;115;277;278;134
randomized;39,75;116;277;278;138
randomized;39,60;113;277;278;139
randomized;39,45;114;277;278;143
randomized;40,10;121;277;278;141
randomized;38,55;109;277;278;137
randomized;38,50;114;277;278;141
randomized;38,35;114;277;278;138
randomized;38,90;119;277;278;140
randomized;39,40;113;277;278;135
randomized;39,50;117;277;278;138
randomized;40,55;116;277;278;138
randomized;38,90;113;277;278;143
randomized;39,10;114;277;278;136
randomized;40,30;116;277;278;136
randomized;39,50;117;277;278;141
randomized;39,60;113;277;278;135
randomized;38,45;113;277;278;138
randomized;38,75;114;277;278;139
randomized;41,60;122;277;278;135
randomized;38,60;114;277;278;136
randomized;38,95;113;277;278;135
randomized;39,60;123;277;278;138
randomized;39,65;113;277;278;140
randomized;39,10;113;277;278;136
randomized;37,85;113;277;278;134
randomized;38,25;110;277;278;142
randomized;39,30;114;277;278;139
randomized;39,45;115;277;278;142
randomized;38,75;117;277;278;137
randomized;39,50;111;277;278;138
randomized;39,15;110;277;278;134
randomized;39,10;116;277;278;139
randomized;39,05;117;277;278;135
randomized;39,05;114;277;278;139
randomized;40,40;116;277;278;136
randomized;39,10;111;277;278;139
randomized;38,95;116;277;278;139
randomized;38,40;110;277;278;136
randomized;40,65;122;277;278;142
randomized;40,85;119;277;278;136
randomized;38,90;115;277;278;142
randomized;39,70;118;277;278;139
randomized;39,65;116;277;278;137
randomized;40,25;120;277;278;142
randomized;38,30;117;277;278;138
randomized;38,65;116;277;278;138
randomized;38,70;112;277;278;137
randomized;39,60;113;277;278;137
randomized;38,40;114;277;278;138
randomized;41,10;116;277;278;141
randomized;39,45;113;277;278;141
randomized;37,50;111;277;278;132
randomized;40,40;119;277;278;141
randomized;40,30;119;277;278;138
randomized;37,35;111;277;278;134
randomized;37,00;108;277;278;137
randomized;38,30;113;277;278;138
randomized;38,80;116;277;278;137
randomized;39,10;114;277;278;137
randomized;37,60;115;277;278;137
randomized;39,15;116;277;278;136
randomized;39,45;115;277;278;138
randomized;40,30;116;277;278;141
randomized;39,10;111;277;278;133
randomized;38,70;110;277;278;138
randomized;38,00;113;277;278;138
randomized;37,95;113;277;278;135
randomized;39,25;110;277;278;138
randomized;37,30;105;277;278;137
randomized;39,00;113;277;278;141
randomized;37,30;111;277;278;135
randomized;37,10;112;277;278;136
randomized;38,75;113;277;278;139
randomized;39,45;112;277;278;138
randomized;38,55;110;277;278;137
randomized;40,50;121;277;278;136
randomized;39,15;118;277;278;138
randomized;41,15;121;277;278;139
randomized;40,35;116;277;278;140
randomized;39,70;117;277;278;137
randomized;38,45;112;277;278;138
randomized;39,75;116;277;278;136
randomized;37,95;113;277;278;134
randomized;38,45;114;277;278;141
randomized;39,25;118;277;278;137
randomized;40,05;117;277;278;142
randomized;39,20;119;277;278;135
randomized;39,85;113;277;278;137
randomized;38,80;115;277;278;138
randomized;37,35;111;277;278;137
randomized;38,25;110;277;278;139
randomized;39,45;119;277;278;142
randomized;37,65;111;277;278;139
randomized;39,60;114;277;278;142
randomized;38,55;119;277;278;138
randomized;40,55;124;277;278;141
randomized;40,60;118;277;278;140
randomized;39,10;120;277;278;141
randomized;40,45;121;277;278;136
randomized;39,05;116;277;278;139
randomized;40,30;122;277;278;139
randomized;38,95;115;277;278;136
randomized;39,95;113;277;278;142
randomized;39,85;119;277;278;137
randomized;39,40;114;277;278;137
randomized;40,80;124;277;278;139
randomized;39,55;119;277;278;139
randomized;37,75;113;277;278;135
randomized;38,15;110;277;278;138
randomized;39,15;117;277;278;138
randomized;38,45;112;277;278;138
randomized;39,25;117;277;278;138
randomized;40,45;117;277;278;137
randomized;39,10;113;277;278;133
randomized;41,05;124;277;278;135
randomized;38,15;116;277;278;134
randomized;38,55;124;277;278;137
randomized;39,50;121;277;278;139
randomized;37,75;113;277;278;138
randomized;38,40;112;277;278;139
randomized;39,65;116;277;278;138
randomized;37,50;114;277;278;139
randomized;38,05;108;277;278;138
randomized;39,80;121;277;278;140
randomized;39,25;118;277;278;136
randomized;39,25;118;277;278;136
randomized;38,60;116;277;278;136
randomized;38,85;116;277;278;137
randomized;39,05;118;277;278;142
randomized;39,10;116;277;278;139
randomized;40,45;116;277;278;145
randomized;38,80;119;277;278;135
randomized;38,50;114;277;278;138
randomized;38,10;117;277;278;137
randomized;40,80;117;277;278;138
randomized;38,75;115;277;278;138
randomized;39,45;112;277;278;141
randomized;37,50;116;277;278;136
randomized;40,40;121;277;278;139
randomized;39,05;111;277;278;137
randomized;39,95;120;277;278;138
randomized;40,10;117;277;278;139
randomized;38,40;111;277;278;138
randomized;39,10;114;277;278;141
randomized;39,20;113;277;278;140
randomized;39,05;113;277;278;138
randomized;39,00;115;277;278;138
randomized;39,50;114;277;278;139
randomized;37,45;110;277;278;137
randomized;38,45;113;277;278;139
randomized;38,85;117;277;278;134
randomized;38,95;118;277;278;137
randomized;39,20;113;277;278;136
randomized;39,20;116;277;278;140
randomized;37,95;112;277;278;135
randomized;39,60;119;277;278;135
randomized;39,75;112;277;278;137
randomized;40,65;117;277;278;140
randomized;39,20;114;277;278;141
randomized;40,20;117;277;278;142
randomized;38,35;114;277;278;138
randomized;38,75;112;277;278;140
randomized;38,35;113;277;278;139
randomized;39,65;117;277;278;137
randomized;36,90;106;277;278;135
randomized;39,30;120;277;278;139
randomized;39,15;118;277;278;141
randomized;40,70;118;277;278;139
randomized;35,85;108;277;278;134
randomized;39,60;118;277;278;139
randomized;39,95;115;277;278;140
randomized;38,70;111;277;278;137
randomized;40,05;117;277;278;143
randomized;39,80;116;277;278;137
randomized;40,20;120;277;278;144
randomized;39,40;112;277;278;136
randomized;39,05;115;277;278;136
randomized;39,25;114;277;278;138
randomized;40,20;116;277;278;135
randomized;40,20;117;277;278;141
randomized;39,60;114;277;278;139
randomized;40,25;116;277;278;139
randomized;38,65;109;277;278;140
randomized;38,65;121;277;278;138
randomized;37,75;111;277;278;139
randomized;38,05;111;277;278;139
randomized;38,95;120;277;278;136
randomized;38,50;113;277;278;137
randomized;39,35;117;277;278;136
