Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;46,6999999999;138;85;139;146
randomized;47,5333333332;137;85;139;145
randomized;47,5833333332;134;85;139;147
randomized;47,5833333332;128;85;139;145
randomized;47,4333333332;136;85;139;146
randomized;45,8333333332;132;85;139;145
randomized;48,0833333332;136;85;139;148
randomized;47,1333333332;132;85;139;147
randomized;48,4499999999;134;85;139;147
randomized;47,8333333332;136;85;139;147
randomized;47,9999999999;132;85;139;150
randomized;48,3999999999;135;85;139;146
randomized;47,3333333332;132;85;139;145
randomized;48,6833333332;137;85;139;146
randomized;48,8833333332;136;85;139;148
randomized;47,2333333332;133;85;139;146
randomized;46,6499999999;130;85;139;146
randomized;47,5333333332;134;85;139;148
randomized;47,6833333332;135;85;139;148
randomized;48,4833333332;130;85;139;146
randomized;46,0833333332;133;85;139;147
randomized;47,9499999999;136;85;139;147
randomized;46,6333333332;133;85;139;146
randomized;47,8333333332;133;85;139;146
randomized;48,8833333332;135;85;139;145
randomized;47,3833333332;133;85;139;145
randomized;48,1499999999;131;85;139;147
randomized;47,9999999999;136;85;139;151
randomized;48,0833333332;138;85;139;149
randomized;48,8833333332;136;85;139;149
randomized;47,0333333332;132;85;139;146
randomized;47,6833333332;133;85;139;145
randomized;48,0166666666;139;85;139;154
randomized;47,3333333332;134;85;139;145
randomized;47,5833333332;135;85;139;148
randomized;47,8499999999;132;85;139;146
randomized;48,0833333332;137;85;139;148
randomized;48,0333333332;135;85;139;147
randomized;48,1333333332;139;85;139;147
randomized;46,5833333332;131;85;139;144
randomized;46,8333333332;131;85;139;147
randomized;47,0499999999;138;85;139;149
randomized;49,2833333332;142;85;139;148
randomized;48,3166666666;139;85;139;151
randomized;46,4333333332;132;85;139;147
randomized;48,2333333332;134;85;139;146
randomized;48,1999999999;136;85;139;148
randomized;49,4666666666;140;85;139;152
randomized;47,7999999999;138;85;139;147
randomized;48,1833333332;135;85;139;147
randomized;48,5333333332;138;85;139;146
randomized;47,4166666666;135;85;139;149
randomized;47,7333333332;132;85;139;146
randomized;47,9333333332;133;85;139;146
randomized;47,3833333332;131;85;139;145
randomized;45,8499999999;129;85;139;144
randomized;48,0333333332;134;85;139;146
randomized;48,5333333332;138;85;139;147
randomized;47,9333333332;134;85;139;146
randomized;47,1333333332;129;85;139;144
randomized;47,7833333332;135;85;139;147
randomized;45,5333333332;128;85;139;144
randomized;46,1833333332;130;85;139;144
randomized;48,5999999999;135;85;139;151
randomized;46,1833333332;131;85;139;145
randomized;46,8333333332;129;85;139;145
randomized;48,0499999999;134;85;139;147
randomized;48,7833333332;137;85;139;148
randomized;48,3833333332;137;85;139;147
randomized;47,4833333332;135;85;139;145
randomized;48,2499999999;137;85;139;149
randomized;47,6833333332;132;85;139;147
randomized;47,8333333332;136;85;139;148
randomized;47,4333333332;130;85;139;144
randomized;48,7333333332;140;85;139;148
randomized;46,2333333332;130;85;139;145
randomized;47,2333333332;134;85;139;147
randomized;48,6333333332;137;85;139;147
randomized;47,5333333332;129;85;139;145
randomized;47,2333333332;132;85;139;146
randomized;47,1833333332;133;85;139;145
randomized;47,6333333332;133;85;139;144
randomized;47,3333333332;135;85;139;148
randomized;47,5333333332;133;85;139;146
randomized;47,3833333332;132;85;139;147
randomized;47,6333333332;132;85;139;145
randomized;48,7333333332;135;85;139;148
randomized;46,4333333332;133;85;139;145
randomized;47,9499999999;137;85;139;148
randomized;47,4833333332;133;85;139;147
randomized;48,2333333332;131;85;139;146
randomized;46,5333333332;133;85;139;148
randomized;47,8499999999;132;85;139;148
randomized;47,3833333332;134;85;139;147
randomized;47,8833333332;137;85;139;146
randomized;48,7499999999;136;85;139;146
randomized;48,6833333332;136;85;139;147
randomized;48,6499999999;137;85;139;151
randomized;47,6833333332;134;85;139;145
randomized;47,5499999999;134;85;139;149
randomized;45,9499999999;129;85;139;146
randomized;48,0333333332;136;85;139;147
randomized;48,2333333332;137;85;139;148
randomized;49,1499999999;137;85;139;149
randomized;48,2833333332;132;85;139;146
randomized;47,7833333332;133;85;139;145
randomized;47,4166666666;137;85;139;149
randomized;48,7833333332;135;85;139;146
randomized;47,7833333332;130;85;139;145
randomized;47,4833333332;132;85;139;147
randomized;48,5166666666;135;85;139;149
randomized;47,4499999999;132;85;139;146
randomized;47,2833333332;132;85;139;144
randomized;46,8833333332;132;85;139;145
randomized;47,5833333332;134;85;139;148
randomized;48,0499999999;134;85;139;148
randomized;46,9833333332;135;85;139;148
randomized;48,1333333332;133;85;139;145
randomized;47,1833333332;131;85;139;145
randomized;45,1333333332;130;85;139;143
randomized;46,3333333332;134;85;139;146
randomized;47,1333333332;132;85;139;146
randomized;48,5833333332;137;85;139;148
randomized;47,2833333332;137;85;139;148
randomized;48,2833333332;134;85;139;147
randomized;48,4333333332;132;85;139;149
randomized;47,4833333332;132;85;139;146
randomized;47,7499999999;132;85;139;150
randomized;48,9333333332;135;85;139;147
randomized;48,5833333332;132;85;139;147
randomized;47,4499999999;136;85;139;150
randomized;48,4333333332;136;85;139;147
randomized;47,9333333332;134;85;139;146
randomized;48,4333333332;135;85;139;147
randomized;47,0833333332;130;85;139;147
randomized;46,9833333332;132;85;139;145
randomized;49,3833333332;138;85;139;149
randomized;47,1333333332;132;85;139;145
randomized;47,8166666666;133;85;139;146
randomized;49,0999999999;136;85;139;152
randomized;47,3333333332;132;85;139;146
randomized;48,4833333332;138;85;139;146
randomized;48,4833333332;137;85;139;151
randomized;49,4333333332;132;85;139;147
randomized;48,9333333332;137;85;139;148
randomized;47,9333333332;134;85;139;148
randomized;47,4833333332;135;85;139;145
randomized;49,3333333332;135;85;139;149
randomized;48,9166666666;135;85;139;147
randomized;47,2999999999;131;85;139;147
randomized;48,4833333332;134;85;139;147
randomized;48,3333333332;131;85;139;146
randomized;47,9499999999;133;85;139;147
randomized;48,6333333332;135;85;139;147
randomized;48,5999999999;134;85;139;149
randomized;48,2333333332;134;85;139;148
randomized;47,7833333332;130;85;139;146
randomized;47,7333333332;134;85;139;146
randomized;47,7499999999;136;85;139;146
randomized;48,2833333332;134;85;139;147
randomized;47,0499999999;132;85;139;147
randomized;47,5333333332;137;85;139;146
randomized;48,3333333332;136;85;139;146
randomized;47,6499999999;133;85;139;147
randomized;47,4166666666;135;85;139;149
randomized;48,2499999999;134;85;139;148
randomized;46,6833333332;130;85;139;146
randomized;48,3333333332;131;85;139;145
randomized;49,6333333332;137;85;139;146
randomized;46,8833333332;137;85;139;150
randomized;47,8999999999;135;85;139;148
randomized;47,2499999999;132;85;139;146
randomized;46,9333333332;133;85;139;145
randomized;48,0499999999;134;85;139;146
randomized;47,6333333332;129;85;139;146
randomized;47,5833333332;132;85;139;145
randomized;46,9499999999;135;85;139;148
randomized;48,3333333332;135;85;139;147
randomized;48,2833333332;135;85;139;150
randomized;48,4333333332;135;85;139;145
randomized;47,1499999999;133;85;139;148
randomized;48,1833333332;140;85;139;148
randomized;48,2833333332;137;85;139;149
randomized;47,4333333332;135;85;139;147
randomized;48,6333333332;134;85;139;145
randomized;48,7833333332;134;85;139;150
randomized;45,9833333332;131;85;139;142
randomized;46,8333333332;133;85;139;147
randomized;46,9833333332;133;85;139;145
randomized;47,9833333332;135;85;139;147
randomized;46,8833333332;132;85;139;146
randomized;47,7833333332;135;85;139;146
randomized;48,2833333332;132;85;139;146
randomized;47,7333333332;126;85;139;144
randomized;46,0499999999;132;85;139;145
randomized;46,6333333332;128;85;139;143
randomized;48,4499999999;138;85;139;147
randomized;47,1833333332;134;85;139;146
randomized;47,1333333332;134;85;139;147
randomized;47,4499999999;132;85;139;145
randomized;47,6166666666;134;85;139;148
randomized;47,8999999999;133;85;139;146
randomized;49,7333333332;138;85;139;149
randomized;48,0333333332;132;85;139;147
randomized;47,3999999999;130;85;139;144
randomized;48,2833333332;134;85;139;146
randomized;49,1333333332;139;85;139;148
randomized;47,9833333332;136;85;139;147
randomized;47,9833333332;138;85;139;147
randomized;46,8833333332;133;85;139;145
randomized;47,3333333332;131;85;139;146
randomized;47,8833333332;132;85;139;146
randomized;46,9333333332;134;85;139;146
randomized;49,0999999999;139;85;139;150
randomized;48,1166666666;134;85;139;150
randomized;48,1999999999;133;85;139;147
randomized;48,4333333332;135;85;139;149
randomized;47,3999999999;134;85;139;148
randomized;47,2333333332;133;85;139;147
randomized;48,6999999999;139;85;139;152
randomized;48,3999999999;141;85;139;152
randomized;47,9333333332;133;85;139;146
randomized;47,9666666666;135;85;139;148
randomized;47,1333333332;134;85;139;146
randomized;48,5333333332;135;85;139;146
randomized;47,1666666666;134;85;139;149
randomized;46,4333333332;131;85;139;145
randomized;48,6333333332;136;85;139;147
randomized;47,6833333332;131;85;139;145
randomized;47,7333333332;134;85;139;146
randomized;48,4499999999;134;85;139;146
randomized;46,9833333332;136;85;139;148
randomized;48,4333333332;135;85;139;147
randomized;47,7833333332;137;85;139;148
randomized;48,0833333332;134;85;139;146
randomized;47,7499999999;137;85;139;148
randomized;47,9333333332;132;85;139;147
randomized;48,7833333332;133;85;139;149
randomized;47,1333333332;133;85;139;145
randomized;48,3833333332;138;85;139;151
randomized;46,5833333332;137;85;139;150
randomized;46,9833333332;133;85;139;147
randomized;48,1999999999;138;85;139;150
randomized;47,6833333332;133;85;139;146
randomized;46,3333333332;128;85;139;146
randomized;48,3833333332;137;85;139;146
randomized;47,3499999999;135;85;139;147
randomized;48,7333333332;134;85;139;146
randomized;47,5333333332;134;85;139;145
randomized;48,7999999999;135;85;139;146
randomized;49,7166666666;140;85;139;149
randomized;47,6333333332;134;85;139;146
randomized;45,9333333332;130;85;139;145
randomized;48,5833333332;134;85;139;145
randomized;47,9333333332;135;85;139;146
randomized;48,1333333332;133;85;139;147
randomized;47,6833333332;133;85;139;147
randomized;47,9333333332;132;85;139;146
randomized;47,8333333332;135;85;139;145
randomized;47,6333333332;132;85;139;145
randomized;48,8833333332;132;85;139;149
randomized;48,3833333332;134;85;139;146
randomized;47,5499999999;135;85;139;148
randomized;48,6333333332;140;85;139;150
randomized;47,1333333332;133;85;139;145
randomized;47,6499999999;132;85;139;146
randomized;47,7333333332;140;85;139;148
randomized;46,3833333332;127;85;139;144
randomized;47,9833333332;134;85;139;147
randomized;48,0333333332;137;85;139;146
randomized;47,9999999999;136;85;139;148
randomized;46,7333333332;133;85;139;145
randomized;47,8833333332;136;85;139;147
randomized;49,0333333332;137;85;139;148
randomized;47,3333333332;138;85;139;148
randomized;46,1833333332;129;85;139;143
randomized;48,1499999999;136;85;139;151
randomized;46,8333333332;134;85;139;146
randomized;48,2999999999;139;85;139;150
randomized;48,0833333332;138;85;139;151
randomized;48,7333333332;133;85;139;145
randomized;47,4999999999;137;85;139;146
randomized;47,6833333332;133;85;139;148
randomized;47,4833333332;135;85;139;148
randomized;48,6999999999;134;85;139;151
randomized;47,7499999999;135;85;139;150
randomized;48,1833333332;132;85;139;147
randomized;48,3833333332;134;85;139;146
randomized;47,2333333332;133;85;139;148
randomized;47,7999999999;138;85;139;148
randomized;47,7333333332;135;85;139;146
randomized;48,6333333332;135;85;139;146
randomized;47,7833333332;135;85;139;147
randomized;47,2333333332;137;85;139;146
randomized;49,0333333332;133;85;139;146
randomized;46,1333333332;133;85;139;146
randomized;47,8833333332;136;85;139;148
randomized;47,6333333332;136;85;139;145
randomized;48,8333333332;139;85;139;148
randomized;47,7833333332;135;85;139;147
randomized;48,7499999999;136;85;139;148
randomized;47,1499999999;129;85;139;145
randomized;47,1833333332;131;85;139;146
randomized;48,1833333332;133;85;139;146
randomized;47,2499999999;137;85;139;148
randomized;47,2833333332;135;85;139;148
randomized;48,0499999999;132;85;139;148
randomized;47,1499999999;133;85;139;147
randomized;47,9833333332;134;85;139;146
randomized;47,3999999999;136;85;139;148
randomized;48,0499999999;131;85;139;145
randomized;48,2999999999;139;85;139;147
randomized;47,0333333332;134;85;139;146
randomized;49,2833333332;138;85;139;148
randomized;46,0833333332;129;85;139;144
randomized;46,5333333332;131;85;139;146
randomized;49,2333333332;138;85;139;148
randomized;48,6333333332;138;85;139;149
randomized;47,5833333332;133;85;139;147
randomized;48,2999999999;135;85;139;146
randomized;46,7833333332;132;85;139;145
randomized;48,9999999999;137;85;139;148
randomized;47,6333333332;136;85;139;151
randomized;47,5833333332;139;85;139;146
randomized;46,4499999999;130;85;139;147
randomized;47,0499999999;135;85;139;146
randomized;47,6999999999;136;85;139;148
randomized;48,3499999999;134;85;139;147
randomized;48,9333333332;135;85;139;146
randomized;47,4333333332;135;85;139;146
randomized;45,4833333332;126;85;139;144
randomized;49,2166666666;141;85;139;148
randomized;48,0999999999;135;85;139;148
randomized;47,9333333332;136;85;139;148
randomized;47,8333333332;137;85;139;146
randomized;46,9833333332;131;85;139;147
randomized;47,4999999999;129;85;139;146
randomized;47,6333333332;136;85;139;147
randomized;46,0333333332;133;85;139;145
randomized;48,4333333332;138;85;139;146
randomized;48,1833333332;133;85;139;147
randomized;47,1833333332;135;85;139;145
randomized;48,3833333332;136;85;139;151
randomized;46,9333333332;131;85;139;145
randomized;49,5499999999;142;85;139;148
randomized;47,9499999999;134;85;139;146
randomized;48,1499999999;137;85;139;148
randomized;47,0333333332;133;85;139;145
randomized;47,5833333332;134;85;139;146
randomized;48,0499999999;137;85;139;147
randomized;47,6333333332;135;85;139;149
randomized;48,1999999999;137;85;139;148
randomized;46,7833333332;130;85;139;145
randomized;48,5833333332;139;85;139;148
randomized;47,5333333332;136;85;139;145
randomized;47,4833333332;137;85;139;147
randomized;46,9499999999;133;85;139;148
randomized;47,2666666666;136;85;139;149
randomized;47,9999999999;133;85;139;146
randomized;47,0833333332;128;85;139;145
randomized;46,3833333332;133;85;139;145
randomized;47,9833333332;136;85;139;148
randomized;48,3333333332;134;85;139;147
randomized;48,0333333332;134;85;139;146
randomized;47,5833333332;133;85;139;147
randomized;46,5499999999;132;85;139;149
randomized;47,9833333332;131;85;139;146
randomized;48,0833333332;134;85;139;145
randomized;48,5666666666;137;85;139;150
randomized;45,9833333332;130;85;139;144
randomized;47,8499999999;135;85;139;147
randomized;48,1833333332;135;85;139;146
randomized;48,4333333332;135;85;139;147
randomized;48,5833333332;133;85;139;146
randomized;47,1833333332;131;85;139;145
randomized;46,4833333332;133;85;139;146
randomized;47,3333333332;134;85;139;145
randomized;47,9333333332;133;85;139;146
randomized;48,1833333332;136;85;139;148
randomized;47,6333333332;131;85;139;145
randomized;47,9499999999;137;85;139;147
randomized;46,0833333332;130;85;139;145
randomized;48,2499999999;133;85;139;146
randomized;49,1333333332;137;85;139;149
randomized;47,4833333332;131;85;139;147
randomized;46,7999999999;130;85;139;147
randomized;47,0333333332;133;85;139;148
randomized;47,9499999999;132;85;139;146
randomized;48,8833333332;137;85;139;150
randomized;49,3333333332;134;85;139;145
randomized;47,8166666666;135;85;139;149
randomized;46,4499999999;131;85;139;148
randomized;46,4999999999;133;85;139;146
randomized;47,4833333332;135;85;139;146
randomized;46,8833333332;131;85;139;144
randomized;48,3333333332;136;85;139;149
randomized;46,8833333332;132;85;139;147
randomized;48,9999999999;137;85;139;148
randomized;47,4833333332;134;85;139;146
randomized;47,4333333332;133;85;139;145
randomized;48,1833333332;133;85;139;149
randomized;47,8333333332;133;85;139;146
randomized;47,2499999999;132;85;139;147
randomized;46,3333333332;126;85;139;144
randomized;46,8499999999;138;85;139;149
randomized;46,8333333332;129;85;139;146
randomized;48,9833333332;136;85;139;148
randomized;46,8833333332;134;85;139;148
randomized;46,9499999999;133;85;139;146
randomized;47,7833333332;132;85;139;146
randomized;48,8333333332;136;85;139;147
randomized;49,0333333332;138;85;139;147
randomized;46,5833333332;133;85;139;147
randomized;47,9833333332;133;85;139;147
randomized;47,2333333332;133;85;139;146
randomized;47,9333333332;134;85;139;148
randomized;47,7833333332;133;85;139;147
randomized;48,0833333332;130;85;139;144
randomized;49,0833333332;139;85;139;147
randomized;47,7833333332;133;85;139;147
randomized;47,6833333332;134;85;139;146
randomized;48,5333333332;135;85;139;147
randomized;48,6333333332;134;85;139;146
randomized;48,0499999999;138;85;139;148
randomized;48,1333333332;131;85;139;146
randomized;46,5833333332;132;85;139;146
randomized;48,1333333332;135;85;139;146
randomized;48,6333333332;133;85;139;147
randomized;48,5333333332;136;85;139;148
randomized;46,5833333332;134;85;139;146
randomized;48,0166666666;137;85;139;150
randomized;47,3833333332;132;85;139;146
randomized;47,9999999999;135;85;139;149
randomized;48,1333333332;132;85;139;146
randomized;47,4833333332;134;85;139;148
randomized;47,5833333332;135;85;139;146
randomized;48,3833333332;135;85;139;147
randomized;46,4833333332;134;85;139;144
randomized;46,2833333332;129;85;139;144
randomized;46,7333333332;134;85;139;146
randomized;47,4666666666;134;85;139;148
randomized;47,6333333332;137;85;139;150
randomized;47,6666666666;133;85;139;149
randomized;48,1333333332;134;85;139;145
randomized;48,2333333332;131;85;139;144
randomized;47,7666666666;138;85;139;148
randomized;48,4999999999;133;85;139;149
randomized;47,9833333332;133;85;139;146
randomized;47,6833333332;132;85;139;148
randomized;47,4499999999;135;85;139;149
randomized;48,6999999999;136;85;139;149
randomized;47,9333333332;133;85;139;145
randomized;47,5333333332;130;85;139;145
randomized;47,4833333332;133;85;139;149
randomized;48,4999999999;135;85;139;147
randomized;47,8833333332;138;85;139;148
randomized;48,6833333332;134;85;139;146
randomized;47,1333333332;128;85;139;143
randomized;47,6833333332;134;85;139;147
randomized;47,9333333332;133;85;139;144
randomized;47,1833333332;135;85;139;148
randomized;47,9999999999;133;85;139;148
randomized;47,7999999999;136;85;139;149
randomized;47,2999999999;134;85;139;147
randomized;46,3499999999;130;85;139;147
randomized;48,5666666666;138;85;139;148
randomized;47,6333333332;138;85;139;146
randomized;48,4833333332;132;85;139;145
randomized;47,1166666666;136;85;139;151
randomized;47,1499999999;138;85;139;149
randomized;47,2333333332;131;85;139;144
randomized;48,4333333332;133;85;139;148
randomized;47,6833333332;134;85;139;149
randomized;46,7333333332;133;85;139;146
randomized;46,1833333332;130;85;139;144
randomized;46,3666666666;129;85;139;148
randomized;48,8333333332;135;85;139;147
randomized;48,0833333332;138;85;139;147
randomized;47,7833333332;130;85;139;145
randomized;47,4833333332;137;85;139;146
randomized;47,7833333332;136;85;139;146
randomized;47,3833333332;132;85;139;145
randomized;46,1833333332;129;85;139;144
randomized;47,9999999999;136;85;139;148
randomized;47,4833333332;137;85;139;147
randomized;47,8333333332;135;85;139;147
randomized;49,0833333332;137;85;139;146
randomized;48,3833333332;132;85;139;146
randomized;48,0833333332;132;85;139;146
randomized;47,2833333332;134;85;139;146
randomized;48,3333333332;137;85;139;147
randomized;48,1833333332;134;85;139;150
randomized;48,3999999999;138;85;139;147
randomized;48,5833333332;134;85;139;146
randomized;47,8333333332;136;85;139;148
randomized;48,5833333332;130;85;139;147
randomized;47,2833333332;136;85;139;147
randomized;48,5333333332;134;85;139;146
randomized;47,7333333332;133;85;139;148
randomized;46,7999999999;132;85;139;150
randomized;48,4833333332;134;85;139;145
randomized;48,0333333332;137;85;139;146
randomized;48,0333333332;138;85;139;151
randomized;48,3333333332;137;85;139;148
randomized;49,3833333332;139;85;139;149
randomized;48,3499999999;135;85;139;148
randomized;47,9833333332;133;85;139;146
randomized;47,7833333332;132;85;139;146
randomized;47,4833333332;131;85;139;144
randomized;46,2666666666;130;85;139;145
randomized;48,1833333332;135;85;139;146
randomized;48,2833333332;137;85;139;146
randomized;48,4833333332;135;85;139;148
randomized;47,3333333332;134;85;139;144
randomized;48,2499999999;139;85;139;149
randomized;45,7999999999;134;85;139;146
randomized;48,7333333332;138;85;139;148
randomized;47,2499999999;134;85;139;149
randomized;46,8833333332;133;85;139;145
randomized;46,7499999999;135;85;139;146
randomized;47,4833333332;136;85;139;147
randomized;47,1333333332;135;85;139;146
randomized;47,3333333332;129;85;139;145
randomized;48,3333333332;136;85;139;148
randomized;48,0833333332;133;85;139;147
randomized;44,9333333332;127;85;139;142
randomized;47,5833333332;132;85;139;147
randomized;47,7333333332;135;85;139;149
randomized;46,7333333332;128;85;139;146
randomized;46,6166666666;132;85;139;147
randomized;47,7833333332;132;85;139;146
randomized;48,4833333332;132;85;139;146
randomized;48,3999999999;135;85;139;147
randomized;48,6833333332;135;85;139;147
randomized;48,7333333332;133;85;139;147
randomized;47,7833333332;139;85;139;147
randomized;47,1333333332;134;85;139;146
randomized;45,9999999999;132;85;139;147
randomized;48,1333333332;133;85;139;145
randomized;48,4333333332;135;85;139;147
randomized;47,7833333332;138;85;139;150
randomized;47,1999999999;133;85;139;146
randomized;47,3333333332;136;85;139;148
randomized;47,5833333332;134;85;139;145
randomized;47,6333333332;134;85;139;149
randomized;48,1333333332;133;85;139;146
randomized;48,8499999999;140;85;139;149
randomized;46,7833333332;133;85;139;145
randomized;48,0999999999;135;85;139;147
randomized;48,4333333332;135;85;139;147
randomized;48,5833333332;134;85;139;150
randomized;47,8833333332;134;85;139;149
randomized;47,9333333332;135;85;139;145
randomized;48,2833333332;135;85;139;147
randomized;48,1666666666;136;85;139;153
randomized;49,6833333332;135;85;139;149
randomized;46,4333333332;130;85;139;145
randomized;47,4833333332;134;85;139;147
randomized;47,9833333332;138;85;139;148
randomized;49,0333333332;137;85;139;148
randomized;47,8833333332;132;85;139;146
randomized;46,8833333332;133;85;139;144
randomized;48,1833333332;134;85;139;147
randomized;47,2999999999;134;85;139;149
randomized;47,5833333332;132;85;139;151
randomized;47,8333333332;133;85;139;148
randomized;47,7499999999;133;85;139;146
randomized;48,1499999999;131;85;139;147
randomized;47,8833333332;134;85;139;146
randomized;47,5833333332;134;85;139;145
randomized;46,2833333332;127;85;139;144
randomized;47,5499999999;134;85;139;147
randomized;48,0499999999;136;85;139;147
randomized;48,0166666666;133;85;139;149
randomized;47,4999999999;134;85;139;147
randomized;47,4499999999;132;85;139;147
randomized;48,0999999999;137;85;139;150
randomized;47,9333333332;132;85;139;145
randomized;48,7499999999;135;85;139;148
randomized;47,8499999999;130;85;139;147
randomized;48,1833333332;139;85;139;149
randomized;47,0999999999;134;85;139;146
randomized;48,6833333332;136;85;139;148
randomized;48,1999999999;136;85;139;146
randomized;47,2833333332;129;85;139;145
randomized;48,7499999999;132;85;139;147
randomized;47,3833333332;133;85;139;144
randomized;47,9333333332;134;85;139;146
randomized;47,8333333332;138;85;139;146
randomized;48,0833333332;136;85;139;147
randomized;48,5333333332;137;85;139;148
randomized;47,8833333332;133;85;139;146
randomized;47,1833333332;136;85;139;146
randomized;48,0833333332;133;85;139;149
randomized;47,8833333332;130;85;139;146
randomized;47,5833333332;136;85;139;149
randomized;48,6166666666;137;85;139;149
randomized;48,1333333332;136;85;139;147
randomized;48,0333333332;132;85;139;146
randomized;47,0666666666;136;85;139;148
randomized;46,9833333332;132;85;139;144
randomized;48,1999999999;134;85;139;147
randomized;47,6833333332;134;85;139;145
randomized;47,7333333332;130;85;139;147
randomized;46,4499999999;132;85;139;146
randomized;46,1833333332;128;85;139;143
randomized;47,3999999999;132;85;139;146
randomized;47,9333333332;135;85;139;146
randomized;47,7333333332;136;85;139;148
randomized;46,6833333332;135;85;139;146
randomized;47,3499999999;139;85;139;149
randomized;46,8833333332;132;85;139;144
randomized;47,1833333332;134;85;139;146
randomized;47,3833333332;130;85;139;144
randomized;49,4333333332;139;85;139;149
randomized;49,5833333332;138;85;139;147
randomized;49,1333333332;135;85;139;149
randomized;48,2333333332;135;85;139;146
randomized;47,8999999999;135;85;139;148
randomized;47,0166666666;135;85;139;151
randomized;48,0833333332;136;85;139;149
randomized;47,6833333332;132;85;139;145
randomized;47,0999999999;131;85;139;145
randomized;47,5666666666;138;85;139;149
randomized;47,6833333332;137;85;139;149
randomized;46,7999999999;129;85;139;144
randomized;47,7833333332;133;85;139;146
randomized;48,0833333332;131;85;139;145
randomized;48,1333333332;136;85;139;146
randomized;48,3333333332;135;85;139;146
randomized;48,7833333332;134;85;139;148
randomized;48,1833333332;140;85;139;149
randomized;48,0833333332;133;85;139;149
randomized;49,3333333332;140;85;139;149
randomized;47,8833333332;136;85;139;147
randomized;47,5999999999;135;85;139;148
randomized;46,9833333332;135;85;139;147
randomized;47,0833333332;130;85;139;145
randomized;47,7999999999;132;85;139;147
randomized;47,5833333332;135;85;139;146
randomized;47,5833333332;136;85;139;146
randomized;47,4833333332;132;85;139;146
randomized;48,6166666666;138;85;139;151
randomized;47,3833333332;133;85;139;147
randomized;48,3833333332;131;85;139;147
randomized;46,9833333332;133;85;139;145
randomized;48,3499999999;135;85;139;149
randomized;46,6999999999;131;85;139;147
randomized;45,9999999999;132;85;139;147
randomized;47,4833333332;132;85;139;144
randomized;46,9833333332;132;85;139;148
randomized;47,8833333332;129;85;139;144
randomized;48,9333333332;136;85;139;148
randomized;48,3333333332;135;85;139;146
randomized;46,9999999999;133;85;139;146
randomized;47,9833333332;133;85;139;146
randomized;47,7833333332;134;85;139;147
randomized;47,9833333332;135;85;139;147
randomized;47,2499999999;131;85;139;145
randomized;47,3499999999;132;85;139;146
randomized;48,2499999999;134;85;139;146
randomized;48,0499999999;136;85;139;147
randomized;47,5499999999;137;85;139;149
randomized;47,8333333332;138;85;139;147
randomized;47,5833333332;133;85;139;146
randomized;47,6833333332;133;85;139;144
randomized;46,8333333332;132;85;139;147
randomized;47,7999999999;136;85;139;147
randomized;49,4833333332;134;85;139;147
randomized;47,2833333332;134;85;139;147
randomized;46,8833333332;133;85;139;146
randomized;46,0499999999;129;85;139;145
randomized;47,3333333332;127;85;139;145
randomized;47,7833333332;132;85;139;145
randomized;47,5833333332;136;85;139;148
randomized;46,9333333332;133;85;139;147
randomized;47,9333333332;136;85;139;147
randomized;48,5999999999;133;85;139;148
randomized;46,2333333332;130;85;139;146
randomized;47,8999999999;131;85;139;145
randomized;47,7833333332;136;85;139;147
randomized;47,9333333332;136;85;139;148
randomized;47,3833333332;132;85;139;148
randomized;48,1999999999;137;85;139;148
randomized;47,1499999999;134;85;139;147
randomized;48,6333333332;143;85;139;151
randomized;48,4333333332;134;85;139;148
randomized;48,6833333332;136;85;139;145
randomized;46,0333333332;135;85;139;145
randomized;48,2833333332;136;85;139;147
randomized;49,0499999999;136;85;139;147
randomized;48,0833333332;135;85;139;149
randomized;46,7166666666;129;85;139;147
randomized;48,6833333332;134;85;139;146
randomized;47,5333333332;133;85;139;148
randomized;48,0499999999;135;85;139;149
randomized;48,2833333332;139;85;139;149
randomized;48,0833333332;132;85;139;145
randomized;47,9833333333;134;85;139;149
randomized;48,1666666666;136;85;139;150
randomized;47,2833333332;128;85;139;147
randomized;48,4833333332;135;85;139;148
randomized;48,1833333332;132;85;139;147
randomized;48,1333333332;132;85;139;144
randomized;47,7499999999;137;85;139;147
randomized;47,2833333332;131;85;139;146
randomized;47,0499999999;133;85;139;145
randomized;46,8833333332;134;85;139;147
randomized;48,1999999999;134;85;139;148
randomized;47,9833333332;138;85;139;148
randomized;47,3333333332;132;85;139;146
randomized;49,7833333332;138;85;139;147
randomized;47,5833333332;131;85;139;146
randomized;48,6333333332;133;85;139;146
randomized;48,1333333332;134;85;139;148
randomized;47,7833333332;131;85;139;147
randomized;48,1333333332;135;85;139;147
randomized;47,8999999999;133;85;139;148
randomized;47,3499999999;136;85;139;147
randomized;47,7333333332;136;85;139;147
randomized;48,8166666666;137;85;139;148
randomized;48,4499999999;138;85;139;147
randomized;47,7333333332;128;85;139;145
randomized;48,8833333332;137;85;139;149
randomized;47,7333333332;135;85;139;146
randomized;47,5333333332;135;85;139;145
randomized;47,4333333332;135;85;139;146
randomized;48,5333333332;133;85;139;145
randomized;48,0166666666;133;85;139;148
randomized;48,9333333332;137;85;139;147
randomized;48,1333333332;136;85;139;147
randomized;48,7833333332;140;85;139;147
randomized;47,6999999999;133;85;139;149
randomized;48,3333333332;133;85;139;145
