Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;70,6166666663;205;201;177;233
randomized;70,2666666663;193;201;177;226
randomized;70,0333333330;196;201;177;227
randomized;70,3666666664;215;201;177;246
randomized;71,4833333329;194;201;177;227
randomized;70,6666666663;205;201;177;231
randomized;70,3999999998;204;201;177;239
randomized;70,9166666663;202;201;177;232
randomized;71,0666666663;204;201;177;232
randomized;70,4666666663;209;201;177;239
randomized;70,3333333331;199;201;177;230
randomized;72,1166666663;206;201;177;234
randomized;71,1999999996;205;201;177;236
randomized;68,3666666663;205;201;177;232
randomized;71,4999999997;206;201;177;229
randomized;70,4333333330;208;201;177;235
randomized;70,3666666663;197;201;177;231
randomized;72,2833333332;210;201;177;239
randomized;71,2833333330;204;201;177;231
randomized;71,3999999997;203;201;177;226
randomized;69,4833333329;192;201;177;226
randomized;69,4666666665;200;201;177;229
randomized;67,9166666665;196;201;177;224
randomized;72,0166666664;208;201;177;233
randomized;69,8666666664;207;201;177;231
randomized;69,5499999998;206;201;177;236
randomized;71,2999999997;206;201;177;241
randomized;70,5833333329;203;201;177;230
randomized;71,8833333331;199;201;177;227
randomized;68,2499999997;193;201;177;227
randomized;70,3999999996;199;201;177;232
randomized;70,1499999996;205;201;177;235
randomized;71,4666666664;209;201;177;229
randomized;71,6166666663;208;201;177;234
randomized;70,1333333329;201;201;177;230
randomized;70,6499999997;206;201;177;230
randomized;70,1999999997;199;201;177;225
randomized;72,5166666664;211;201;177;237
randomized;71,7999999997;211;201;177;234
randomized;72,3499999997;205;201;177;236
randomized;70,5333333329;204;201;177;224
randomized;69,9666666662;199;201;177;225
randomized;71,8999999996;201;201;177;233
randomized;71,4333333330;204;201;177;230
randomized;70,8166666662;214;201;177;236
randomized;69,3166666663;199;201;177;230
randomized;71,4166666664;205;201;177;231
randomized;72,0666666663;199;201;177;231
randomized;71,3499999998;198;201;177;225
randomized;70,7666666665;206;201;177;230
randomized;71,1499999997;198;201;177;231
randomized;68,5166666663;194;201;177;228
randomized;71,1999999996;200;201;177;232
randomized;70,2166666663;195;201;177;225
randomized;69,5333333331;195;201;177;232
randomized;69,6999999996;199;201;177;229
randomized;70,3999999998;200;201;177;232
randomized;68,2333333329;195;201;177;225
randomized;72,1499999996;197;201;177;227
randomized;67,7666666664;201;201;177;232
randomized;71,7166666663;202;201;177;228
randomized;69,9166666664;207;201;177;235
randomized;71,1333333330;202;201;177;231
randomized;71,4499999996;204;201;177;230
randomized;71,6166666664;210;201;177;238
randomized;69,2999999998;200;201;177;232
randomized;69,3833333329;196;201;177;225
randomized;70,6999999996;204;201;177;230
randomized;69,9999999998;196;201;177;231
randomized;71,1999999997;203;201;177;233
randomized;71,4833333330;200;201;177;227
randomized;69,6833333331;197;201;177;226
randomized;70,9666666664;204;201;177;229
randomized;72,3666666664;204;201;177;229
randomized;71,5499999997;198;201;177;226
randomized;70,5333333330;207;201;177;233
randomized;70,4833333330;195;201;177;228
randomized;71,6999999997;204;201;177;228
randomized;70,0833333330;206;201;177;232
randomized;71,4833333332;204;201;177;232
randomized;69,2666666664;202;201;177;229
randomized;70,8666666664;198;201;177;229
randomized;70,0499999997;195;201;177;235
randomized;70,0666666664;200;201;177;236
randomized;71,4666666664;203;201;177;230
randomized;70,3333333331;207;201;177;223
randomized;71,2666666664;205;201;177;234
randomized;69,1833333331;197;201;177;231
randomized;71,4833333330;201;201;177;230
randomized;68,3833333331;202;201;177;230
randomized;69,7999999997;202;201;177;234
randomized;70,5999999997;209;201;177;237
randomized;70,8499999998;200;201;177;231
randomized;71,3833333330;193;201;177;230
randomized;69,7833333330;199;201;177;227
randomized;69,3166666664;201;201;177;229
randomized;70,7166666663;207;201;177;238
randomized;69,3999999998;199;201;177;229
randomized;68,1666666665;199;201;177;230
randomized;71,3999999997;213;201;177;237
randomized;71,1999999998;199;201;177;231
randomized;70,1833333331;204;201;177;235
randomized;70,7333333331;213;201;177;245
randomized;68,9333333331;201;201;177;230
randomized;73,3833333330;206;201;177;226
randomized;69,0666666663;209;201;177;236
randomized;71,2499999999;213;201;177;240
randomized;70,4833333330;207;201;177;231
randomized;69,0833333330;192;201;177;225
randomized;69,7999999998;199;201;177;229
randomized;71,2833333330;200;201;177;235
randomized;69,2333333332;198;201;177;231
randomized;69,0499999997;194;201;177;230
randomized;70,1166666664;204;201;177;235
randomized;71,7999999997;210;201;177;242
randomized;70,7999999997;199;201;177;228
randomized;70,6833333330;196;201;177;228
randomized;69,2333333330;194;201;177;227
randomized;71,2333333330;198;201;177;230
randomized;70,9166666663;205;201;177;232
randomized;69,6833333331;197;201;177;229
randomized;68,0666666665;190;201;177;224
randomized;71,0666666663;202;201;177;226
randomized;69,4999999997;199;201;177;235
randomized;70,7999999998;206;201;177;229
randomized;69,3166666665;199;201;177;231
randomized;70,0666666664;210;201;177;235
randomized;70,3666666665;196;201;177;227
randomized;70,5833333330;214;201;177;237
randomized;68,8833333330;198;201;177;232
randomized;71,3666666662;205;201;177;230
randomized;70,1666666665;201;201;177;231
randomized;70,2833333331;198;201;177;228
randomized;70,7999999998;207;201;177;233
randomized;73,0499999996;206;201;177;231
randomized;70,0166666662;205;201;177;229
randomized;71,5166666663;204;201;177;234
randomized;70,8833333330;198;201;177;231
randomized;71,2166666663;205;201;177;227
randomized;69,4166666663;204;201;177;233
randomized;70,0666666663;198;201;177;230
randomized;71,3333333329;207;201;177;238
randomized;69,4999999997;198;201;177;231
randomized;70,6833333331;196;201;177;224
randomized;69,9833333330;198;201;177;227
randomized;71,5166666662;209;201;177;236
randomized;71,8666666662;201;201;177;230
randomized;71,3166666662;200;201;177;227
randomized;68,8833333331;202;201;177;234
randomized;71,5166666663;205;201;177;230
randomized;71,8833333331;210;201;177;241
randomized;69,6166666663;203;201;177;229
randomized;70,3666666664;204;201;177;237
randomized;72,3999999996;203;201;177;232
randomized;71,8999999997;197;201;177;223
randomized;70,1999999996;202;201;177;229
randomized;70,4333333330;196;201;177;231
randomized;70,6166666664;203;201;177;231
randomized;70,5499999996;204;201;177;234
randomized;71,4999999996;209;201;177;239
randomized;70,8333333331;204;201;177;235
randomized;71,2499999997;208;201;177;227
randomized;71,8499999996;204;201;177;231
randomized;71,9166666663;198;201;177;228
randomized;69,9166666664;205;201;177;232
randomized;69,7666666663;205;201;177;226
randomized;72,4333333330;208;201;177;231
randomized;69,3833333331;209;201;177;240
randomized;71,5999999997;201;201;177;226
randomized;70,1166666663;198;201;177;233
randomized;71,5499999997;201;201;177;233
randomized;70,8333333329;204;201;177;226
randomized;70,2166666663;206;201;177;236
randomized;71,0666666662;200;201;177;228
randomized;72,3833333330;210;201;177;233
randomized;69,3666666663;202;201;177;225
randomized;70,4833333330;205;201;177;238
randomized;71,6833333331;203;201;177;233
randomized;71,2666666663;204;201;177;227
randomized;68,5166666664;202;201;177;227
randomized;70,2166666664;202;201;177;231
randomized;71,4333333330;199;201;177;236
randomized;71,8999999996;207;201;177;226
randomized;70,9833333331;206;201;177;239
randomized;71,0499999997;205;201;177;233
randomized;71,5833333330;206;201;177;232
randomized;72,0499999997;204;201;177;229
randomized;69,8499999997;209;201;177;240
randomized;71,9333333330;200;201;177;234
randomized;72,5166666663;205;201;177;237
randomized;70,1666666664;204;201;177;235
randomized;70,3333333330;200;201;177;228
randomized;70,4166666663;200;201;177;229
randomized;71,6333333330;207;201;177;233
randomized;70,4999999997;201;201;177;233
randomized;70,8333333330;200;201;177;228
randomized;69,5166666664;192;201;177;230
randomized;68,9666666664;193;201;177;226
randomized;72,4833333330;206;201;177;230
randomized;69,4333333331;210;201;177;234
randomized;70,3166666664;202;201;177;231
randomized;70,2833333330;207;201;177;232
randomized;69,8666666663;203;201;177;238
randomized;70,8166666664;201;201;177;233
randomized;69,8166666664;199;201;177;229
randomized;70,6166666664;206;201;177;236
randomized;69,8999999997;196;201;177;232
randomized;69,1999999996;199;201;177;230
randomized;71,1333333331;213;201;177;240
randomized;71,6166666664;213;201;177;237
randomized;69,6166666664;200;201;177;233
randomized;70,4499999996;204;201;177;235
randomized;71,1999999997;202;201;177;234
randomized;68,4333333330;197;201;177;230
randomized;71,8666666663;204;201;177;228
randomized;70,3499999997;197;201;177;226
randomized;70,1333333330;199;201;177;229
randomized;69,8999999997;198;201;177;229
randomized;69,4499999997;194;201;177;230
randomized;69,8166666663;207;201;177;232
randomized;71,1999999997;205;201;177;235
randomized;69,4833333330;197;201;177;230
randomized;70,7499999997;201;201;177;233
randomized;70,3999999997;201;201;177;233
randomized;70,2833333330;200;201;177;228
randomized;69,8999999997;200;201;177;229
randomized;70,3499999997;196;201;177;226
randomized;69,7333333331;198;201;177;229
randomized;70,4499999997;212;201;177;236
randomized;71,1166666664;204;201;177;234
randomized;69,0333333330;199;201;177;229
randomized;71,0666666663;203;201;177;229
randomized;72,1999999996;211;201;177;234
randomized;71,3833333330;201;201;177;230
randomized;70,8666666664;200;201;177;226
randomized;70,7333333331;203;201;177;228
randomized;69,1833333330;203;201;177;230
randomized;72,5666666663;214;201;177;234
randomized;71,2333333330;202;201;177;230
randomized;69,4666666664;204;201;177;232
randomized;71,6499999996;206;201;177;236
randomized;71,3666666665;199;201;177;230
randomized;71,6833333330;205;201;177;232
randomized;70,7499999997;200;201;177;225
randomized;70,1166666663;195;201;177;226
randomized;71,0166666664;203;201;177;229
randomized;69,3333333331;203;201;177;228
randomized;72,1499999997;201;201;177;231
randomized;73,6833333329;204;201;177;228
randomized;71,6833333329;207;201;177;228
randomized;70,2499999996;206;201;177;231
randomized;72,2333333330;207;201;177;233
randomized;68,6333333330;194;201;177;226
randomized;72,2833333332;211;201;177;235
randomized;69,8499999997;197;201;177;233
randomized;72,0666666664;204;201;177;227
randomized;71,8999999996;203;201;177;232
randomized;71,0333333331;205;201;177;236
randomized;71,7499999997;209;201;177;243
randomized;71,0666666664;206;201;177;234
randomized;70,5666666664;204;201;177;240
randomized;68,7999999996;197;201;177;229
randomized;71,3999999997;202;201;177;229
randomized;72,0333333330;202;201;177;230
randomized;70,7833333329;206;201;177;233
randomized;70,6499999997;202;201;177;238
randomized;70,6999999997;202;201;177;233
randomized;70,7666666664;208;201;177;237
randomized;70,8999999997;198;201;177;230
randomized;70,3166666664;210;201;177;235
randomized;70,3333333330;195;201;177;230
randomized;69,5666666664;195;201;177;228
randomized;71,4499999997;200;201;177;226
randomized;69,2333333330;192;201;177;232
randomized;70,8166666663;201;201;177;223
randomized;70,8666666664;205;201;177;226
randomized;71,9499999996;210;201;177;227
randomized;71,2666666664;205;201;177;234
randomized;71,9333333330;205;201;177;232
randomized;71,0666666664;206;201;177;235
randomized;71,1166666663;194;201;177;224
randomized;71,7499999996;198;201;177;227
randomized;70,5666666663;204;201;177;230
randomized;73,2999999998;213;201;177;233
randomized;71,3999999997;196;201;177;228
randomized;71,3666666663;205;201;177;231
randomized;70,4166666662;194;201;177;226
randomized;70,9333333330;201;201;177;226
randomized;70,6333333329;205;201;177;228
randomized;69,3833333331;195;201;177;230
randomized;70,5166666665;206;201;177;233
randomized;67,9833333330;194;201;177;230
randomized;71,9999999998;207;201;177;232
randomized;73,4833333332;216;201;177;243
randomized;69,4999999996;200;201;177;230
randomized;69,3166666665;210;201;177;238
randomized;71,6499999996;204;201;177;234
randomized;68,8166666663;198;201;177;234
randomized;71,3333333331;200;201;177;230
randomized;69,8166666665;207;201;177;233
randomized;68,6499999997;199;201;177;226
randomized;69,5999999997;202;201;177;231
randomized;71,4333333330;197;201;177;229
randomized;71,8666666664;201;201;177;229
randomized;72,1999999998;212;201;177;235
randomized;70,1499999996;201;201;177;227
randomized;70,6666666663;196;201;177;228
randomized;70,4999999996;211;201;177;233
randomized;69,2999999996;193;201;177;224
randomized;69,9333333331;199;201;177;227
randomized;71,8833333329;208;201;177;233
randomized;71,4666666664;202;201;177;233
randomized;69,3666666664;201;201;177;237
randomized;69,5333333331;203;201;177;231
randomized;72,2666666664;204;201;177;235
randomized;68,7999999997;203;201;177;233
randomized;71,9666666664;209;201;177;236
randomized;71,2166666664;202;201;177;231
randomized;70,8333333330;199;201;177;229
randomized;69,9833333331;205;201;177;230
randomized;68,0999999997;197;201;177;229
randomized;69,2166666663;205;201;177;230
randomized;71,2333333330;208;201;177;240
randomized;72,0666666664;204;201;177;231
randomized;69,5666666664;197;201;177;231
randomized;72,0666666663;202;201;177;227
randomized;69,3499999998;197;201;177;231
randomized;69,7499999997;193;201;177;227
randomized;71,2333333330;200;201;177;230
randomized;72,4166666663;210;201;177;228
randomized;71,8166666664;211;201;177;232
randomized;72,9333333331;206;201;177;231
randomized;69,7666666664;211;201;177;240
randomized;70,6666666664;198;201;177;228
randomized;69,8166666665;209;201;177;238
randomized;70,2333333331;206;201;177;228
randomized;71,6999999996;204;201;177;232
randomized;70,2666666664;205;201;177;231
randomized;70,8499999998;206;201;177;236
randomized;69,7666666663;202;201;177;228
randomized;71,1333333329;202;201;177;231
randomized;70,6166666664;202;201;177;236
randomized;70,2833333331;204;201;177;234
randomized;71,3499999997;205;201;177;235
randomized;68,9666666664;196;201;177;232
randomized;70,5499999997;205;201;177;232
randomized;70,1999999997;206;201;177;236
randomized;70,1833333330;200;201;177;230
randomized;69,6666666663;196;201;177;230
randomized;70,5499999997;206;201;177;231
randomized;70,8999999996;203;201;177;235
randomized;71,9333333330;209;201;177;228
randomized;68,7166666664;204;201;177;231
randomized;69,9666666663;198;201;177;228
randomized;71,0499999996;206;201;177;232
randomized;71,3499999996;204;201;177;230
randomized;71,0166666663;207;201;177;233
randomized;70,7333333330;201;201;177;230
randomized;69,9666666663;199;201;177;224
randomized;71,9999999997;208;201;177;234
randomized;70,7833333331;203;201;177;240
randomized;71,7166666664;202;201;177;233
randomized;70,7666666664;204;201;177;229
randomized;70,5833333330;198;201;177;233
randomized;71,4166666664;210;201;177;236
randomized;71,3333333331;201;201;177;228
randomized;70,7833333332;201;201;177;234
randomized;70,8499999997;208;201;177;233
randomized;70,2499999997;207;201;177;234
randomized;69,1666666664;202;201;177;229
randomized;69,2333333330;201;201;177;232
randomized;70,0999999997;205;201;177;230
randomized;71,8999999998;214;201;177;237
randomized;71,1666666664;198;201;177;225
randomized;69,3833333331;196;201;177;226
randomized;68,8666666663;203;201;177;231
randomized;70,7499999999;196;201;177;229
randomized;70,3333333329;202;201;177;230
randomized;71,0666666664;205;201;177;233
randomized;70,9833333329;200;201;177;228
randomized;71,0499999997;201;201;177;231
randomized;71,9666666663;196;201;177;229
randomized;69,5166666665;197;201;177;234
randomized;72,8333333329;204;201;177;231
randomized;71,1499999997;205;201;177;234
randomized;70,6499999996;199;201;177;228
randomized;71,0999999996;191;201;177;226
randomized;70,9166666664;199;201;177;230
randomized;72,0499999997;201;201;177;229
randomized;71,5499999997;202;201;177;236
randomized;70,8666666663;203;201;177;230
randomized;71,9999999996;201;201;177;227
randomized;70,2666666663;201;201;177;228
randomized;70,3333333330;203;201;177;229
randomized;69,0999999997;200;201;177;234
randomized;70,2833333331;195;201;177;227
randomized;69,9333333330;199;201;177;227
randomized;71,5166666663;204;201;177;231
randomized;69,3499999997;198;201;177;234
randomized;70,5666666663;205;201;177;233
randomized;69,6999999999;199;201;177;231
randomized;71,2833333330;211;201;177;238
randomized;70,7833333330;197;201;177;231
randomized;70,7333333330;200;201;177;228
randomized;70,7999999998;204;201;177;231
randomized;69,4666666663;200;201;177;229
randomized;70,7833333331;200;201;177;230
randomized;70,7166666664;203;201;177;237
randomized;72,8166666664;206;201;177;230
randomized;72,0666666664;226;201;177;246
randomized;71,7833333330;214;201;177;240
randomized;70,6666666664;209;201;177;238
randomized;68,6166666664;188;201;177;235
randomized;70,4833333330;200;201;177;228
randomized;71,1666666664;214;201;177;238
randomized;71,2833333332;207;201;177;236
randomized;70,7999999997;203;201;177;234
randomized;71,8333333330;215;201;177;244
randomized;70,6166666663;199;201;177;232
randomized;69,8833333330;193;201;177;231
randomized;69,2666666664;201;201;177;230
randomized;69,5666666663;204;201;177;230
randomized;68,9333333329;198;201;177;225
randomized;69,4666666665;204;201;177;235
randomized;70,1999999996;208;201;177;231
randomized;71,7499999996;197;201;177;227
randomized;69,3499999997;197;201;177;226
randomized;70,7166666665;212;201;177;240
randomized;70,8999999997;198;201;177;231
randomized;70,7166666663;196;201;177;232
randomized;71,1333333331;204;201;177;230
randomized;70,4166666663;202;201;177;231
randomized;70,3499999998;204;201;177;231
randomized;70,4499999997;204;201;177;234
randomized;70,4999999997;202;201;177;229
randomized;69,9999999998;206;201;177;231
randomized;73,0999999997;213;201;177;238
randomized;66,7166666663;193;201;177;224
randomized;71,2166666663;206;201;177;231
randomized;70,6666666664;203;201;177;228
randomized;71,5499999996;208;201;177;240
randomized;70,5333333330;199;201;177;232
randomized;70,5833333330;200;201;177;232
randomized;71,3166666664;202;201;177;232
randomized;70,3666666662;204;201;177;231
randomized;70,3833333330;203;201;177;231
randomized;70,1999999997;198;201;177;229
randomized;70,4666666664;201;201;177;238
randomized;70,2999999998;203;201;177;236
randomized;69,6333333329;194;201;177;226
randomized;68,8999999997;193;201;177;230
randomized;70,2999999997;200;201;177;225
randomized;72,6333333330;201;201;177;228
randomized;71,1666666664;204;201;177;232
randomized;68,9166666663;193;201;177;230
randomized;71,9499999997;209;201;177;230
randomized;71,2333333330;199;201;177;232
randomized;69,5166666663;194;201;177;229
randomized;72,8499999997;209;201;177;235
randomized;70,2166666663;196;201;177;229
randomized;71,6499999998;207;201;177;233
randomized;70,3999999998;197;201;177;230
randomized;71,9166666664;205;201;177;238
randomized;69,7166666662;196;201;177;226
randomized;70,5333333330;200;201;177;234
randomized;68,3666666664;195;201;177;229
randomized;71,6333333330;204;201;177;229
randomized;71,0833333330;203;201;177;230
randomized;70,3499999997;202;201;177;231
randomized;71,5999999997;214;201;177;234
randomized;69,9499999997;196;201;177;231
randomized;71,2333333330;200;201;177;230
randomized;70,9666666663;202;201;177;235
randomized;69,6999999996;199;201;177;227
randomized;71,9666666664;203;201;177;233
randomized;71,0666666664;201;201;177;231
randomized;72,5166666663;199;201;177;229
randomized;70,0833333331;195;201;177;227
randomized;71,5166666664;197;201;177;225
randomized;71,0666666664;202;201;177;230
randomized;71,6499999996;209;201;177;233
randomized;69,3666666663;201;201;177;228
randomized;70,6833333329;199;201;177;230
randomized;70,3333333331;205;201;177;235
randomized;68,5999999998;199;201;177;228
randomized;70,4166666664;205;201;177;228
randomized;68,2666666662;197;201;177;227
randomized;69,4499999996;200;201;177;228
randomized;71,2999999996;199;201;177;230
randomized;71,6666666664;203;201;177;233
randomized;69,8833333331;200;201;177;232
randomized;68,6666666663;201;201;177;231
randomized;68,0499999997;197;201;177;231
randomized;72,4499999996;208;201;177;228
randomized;70,8999999997;208;201;177;236
randomized;70,3833333330;199;201;177;229
randomized;70,1166666664;201;201;177;233
randomized;70,8833333329;211;201;177;234
randomized;72,3499999997;203;201;177;229
randomized;69,0333333331;203;201;177;234
randomized;67,9333333331;195;201;177;227
randomized;71,3499999996;199;201;177;234
randomized;70,4333333331;204;201;177;236
randomized;70,8666666663;208;201;177;229
randomized;70,4833333331;199;201;177;232
randomized;70,7999999997;204;201;177;225
randomized;68,8999999998;198;201;177;234
randomized;71,9166666664;204;201;177;234
randomized;70,8666666664;201;201;177;228
randomized;71,6999999997;213;201;177;237
randomized;68,1666666663;204;201;177;234
randomized;71,6499999996;209;201;177;230
randomized;71,1499999997;199;201;177;227
randomized;71,8333333330;201;201;177;229
randomized;70,8666666664;207;201;177;232
randomized;69,5999999999;198;201;177;228
randomized;69,7333333329;202;201;177;236
randomized;71,0499999998;208;201;177;238
randomized;68,6833333331;193;201;177;226
randomized;71,0666666663;203;201;177;235
randomized;72,6499999998;214;201;177;241
randomized;71,1166666664;205;201;177;231
randomized;70,6999999996;204;201;177;232
randomized;70,5166666664;201;201;177;232
randomized;70,5833333330;207;201;177;234
randomized;71,1999999997;206;201;177;231
randomized;71,6833333330;215;201;177;241
randomized;70,1166666663;201;201;177;230
randomized;71,7166666662;207;201;177;228
randomized;69,5999999996;198;201;177;223
randomized;71,0666666664;199;201;177;232
randomized;71,2166666662;200;201;177;228
randomized;70,2333333331;203;201;177;231
randomized;70,8666666665;206;201;177;242
randomized;70,6499999997;201;201;177;227
randomized;72,0499999998;208;201;177;238
randomized;71,5833333330;200;201;177;229
randomized;70,6999999997;200;201;177;231
randomized;70,0666666664;194;201;177;225
randomized;69,9499999997;204;201;177;234
randomized;71,2666666663;201;201;177;228
randomized;70,4499999998;198;201;177;236
randomized;70,1999999996;202;201;177;228
randomized;71,0333333330;205;201;177;240
randomized;70,9666666664;202;201;177;229
randomized;70,7499999996;207;201;177;227
randomized;68,9666666664;199;201;177;231
randomized;70,6499999998;200;201;177;234
randomized;71,3999999997;208;201;177;236
randomized;70,2499999997;206;201;177;233
randomized;70,3833333329;205;201;177;229
randomized;71,9499999997;210;201;177;235
randomized;70,8333333331;201;201;177;226
randomized;71,5666666664;204;201;177;232
randomized;71,1499999997;203;201;177;230
randomized;68,6833333329;196;201;177;229
randomized;70,6333333329;202;201;177;227
randomized;70,0833333332;214;201;177;246
randomized;72,2333333332;211;201;177;239
randomized;71,4166666664;207;201;177;233
randomized;70,3833333329;203;201;177;227
randomized;71,0499999997;200;201;177;230
randomized;71,4333333332;208;201;177;233
randomized;72,0499999998;205;201;177;240
randomized;70,7999999998;206;201;177;234
randomized;70,4333333329;208;201;177;231
randomized;70,8166666664;201;201;177;233
randomized;70,2166666664;202;201;177;233
randomized;70,0666666665;202;201;177;233
randomized;68,5833333329;198;201;177;228
randomized;71,2666666664;208;201;177;233
randomized;70,9999999997;199;201;177;225
randomized;70,9166666663;202;201;177;226
randomized;70,5333333331;197;201;177;226
randomized;68,6833333330;198;201;177;229
randomized;70,4499999996;201;201;177;231
randomized;69,9666666663;207;201;177;233
randomized;71,2166666663;195;201;177;226
randomized;70,3166666662;202;201;177;227
randomized;71,4333333330;207;201;177;229
randomized;69,9999999997;201;201;177;230
randomized;71,7333333330;201;201;177;231
randomized;70,8666666663;201;201;177;234
randomized;69,9833333330;198;201;177;226
randomized;71,1166666663;203;201;177;234
randomized;71,0499999997;204;201;177;229
randomized;68,2666666664;200;201;177;227
randomized;71,0999999997;203;201;177;232
randomized;70,6999999997;198;201;177;231
randomized;70,3666666662;202;201;177;228
randomized;70,2999999998;201;201;177;230
randomized;68,3499999997;195;201;177;229
randomized;70,6999999996;201;201;177;228
randomized;71,7833333330;212;201;177;235
randomized;70,2499999996;201;201;177;232
randomized;72,5666666663;202;201;177;228
randomized;71,1833333329;201;201;177;226
randomized;71,9999999999;208;201;177;239
randomized;72,2499999997;204;201;177;233
randomized;70,0666666665;203;201;177;231
randomized;70,4999999996;198;201;177;236
randomized;67,7833333329;197;201;177;229
randomized;70,3333333331;199;201;177;227
randomized;71,2499999997;204;201;177;233
randomized;71,3999999998;204;201;177;237
randomized;70,8666666664;194;201;177;226
randomized;71,3333333331;207;201;177;230
randomized;69,5499999998;206;201;177;236
randomized;71,5999999995;199;201;177;226
randomized;71,2166666663;208;201;177;233
randomized;71,8833333331;207;201;177;238
randomized;70,3999999997;200;201;177;232
randomized;70,6666666663;202;201;177;234
randomized;69,4833333331;193;201;177;231
randomized;71,1833333329;198;201;177;231
randomized;70,4333333329;206;201;177;230
randomized;70,7833333330;201;201;177;231
randomized;70,5666666663;206;201;177;233
randomized;70,9166666664;212;201;177;234
randomized;70,7833333330;195;201;177;232
randomized;70,8499999997;201;201;177;233
randomized;69,4833333330;203;201;177;230
randomized;70,1499999997;197;201;177;231
randomized;73,1166666664;215;201;177;241
randomized;69,7666666665;200;201;177;230
randomized;71,2499999995;208;201;177;227
randomized;72,3499999998;202;201;177;230
randomized;69,7833333331;203;201;177;228
randomized;70,3166666665;203;201;177;228
randomized;69,6499999996;201;201;177;225
randomized;70,2166666663;196;201;177;229
randomized;71,7499999997;210;201;177;238
randomized;69,0499999998;199;201;177;226
randomized;71,1999999997;206;201;177;233
randomized;71,7499999998;203;201;177;234
randomized;71,2499999996;199;201;177;231
randomized;70,6166666664;200;201;177;231
randomized;70,0333333330;206;201;177;237
randomized;70,6166666664;197;201;177;233
randomized;69,7499999996;198;201;177;228
randomized;71,4833333330;204;201;177;234
randomized;71,2666666663;214;201;177;242
randomized;72,2333333330;208;201;177;230
randomized;71,9166666664;210;201;177;237
randomized;68,9666666663;193;201;177;227
randomized;71,2333333330;206;201;177;229
randomized;70,7833333330;204;201;177;229
randomized;70,1499999996;196;201;177;231
randomized;68,7333333332;199;201;177;226
randomized;71,4999999997;208;201;177;239
randomized;69,0333333330;198;201;177;231
randomized;70,5499999996;196;201;177;231
randomized;69,7833333330;198;201;177;224
randomized;72,1999999997;208;201;177;234
randomized;70,8666666664;208;201;177;234
randomized;70,8666666663;201;201;177;229
randomized;71,2499999997;204;201;177;234
randomized;69,0333333330;195;201;177;232
randomized;71,6333333329;206;201;177;231
randomized;70,7999999996;201;201;177;232
randomized;70,6999999996;210;201;177;238
randomized;71,0999999996;200;201;177;229
randomized;70,4333333331;202;201;177;228
randomized;70,9999999998;198;201;177;230
randomized;71,7333333331;215;201;177;239
randomized;71,9999999997;198;201;177;230
randomized;69,4333333330;205;201;177;229
randomized;71,3333333330;201;201;177;233
randomized;71,7333333331;202;201;177;233
randomized;70,1666666663;196;201;177;223
randomized;70,7499999997;199;201;177;231
randomized;70,5999999998;200;201;177;231
randomized;70,3666666664;206;201;177;234
randomized;72,0333333330;204;201;177;235
randomized;71,0166666663;210;201;177;235
randomized;69,9333333330;203;201;177;229
randomized;70,0166666665;207;201;177;232
randomized;68,8999999997;203;201;177;228
randomized;70,6166666664;191;201;177;233
randomized;71,4499999996;204;201;177;230
randomized;69,6333333330;192;201;177;227
randomized;69,4666666664;198;201;177;229
randomized;70,4833333331;203;201;177;229
randomized;70,7499999996;209;201;177;234
randomized;70,5833333330;197;201;177;224
randomized;70,2499999997;203;201;177;229
randomized;72,5999999997;209;201;177;236
randomized;70,8499999996;204;201;177;226
randomized;71,2166666664;201;201;177;229
randomized;67,9833333331;199;201;177;233
randomized;70,7333333330;194;201;177;228
randomized;70,7666666664;200;201;177;231
randomized;71,3166666663;197;201;177;229
randomized;68,7666666664;204;201;177;233
randomized;68,7166666665;201;201;177;228
randomized;71,0499999996;205;201;177;232
randomized;70,3499999999;203;201;177;233
randomized;70,5499999998;201;201;177;232
randomized;71,7166666664;203;201;177;232
randomized;68,6833333331;198;201;177;229
randomized;70,1333333330;204;201;177;230
randomized;70,8166666665;200;201;177;234
randomized;68,9999999996;205;201;177;231
randomized;70,7999999997;200;201;177;228
randomized;71,4333333331;201;201;177;226
randomized;70,0499999997;205;201;177;234
randomized;68,9666666663;200;201;177;232
randomized;71,3833333330;207;201;177;237
randomized;70,9666666664;202;201;177;236
randomized;70,0166666666;202;201;177;240
randomized;70,7333333332;211;201;177;234
randomized;70,8166666663;195;201;177;226
randomized;71,7166666663;200;201;177;230
randomized;72,8999999997;217;201;177;239
randomized;70,8499999996;202;201;177;224
randomized;70,5499999997;199;201;177;230
randomized;70,6999999997;200;201;177;233
randomized;69,5666666663;207;201;177;233
randomized;71,7499999998;202;201;177;237
randomized;71,5833333330;201;201;177;232
randomized;70,6833333332;199;201;177;224
randomized;71,1333333331;198;201;177;224
randomized;69,4499999997;199;201;177;229
randomized;68,5999999996;196;201;177;226
randomized;70,6833333330;206;201;177;232
randomized;70,2333333329;206;201;177;235
randomized;70,1333333332;202;201;177;237
randomized;70,8833333329;198;201;177;228
randomized;70,9499999997;202;201;177;236
randomized;70,8499999997;206;201;177;228
randomized;69,2166666663;196;201;177;230
randomized;70,8499999996;201;201;177;230
randomized;71,6999999997;217;201;177;235
randomized;68,8166666663;193;201;177;227
