Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;649,6666666666;390;112;415;419
randomized;652,2666666666;389;112;415;420
randomized;651,0666666666;396;112;415;419
randomized;649,8666666666;389;112;415;420
randomized;651,2666666666;389;112;415;420
randomized;653,0666666666;394;112;415;420
randomized;651,6666666666;398;112;415;419
randomized;646,4666666666;388;112;415;418
randomized;645,8666666666;388;112;415;418
randomized;648,8666666666;391;112;415;419
randomized;651,4666666666;393;112;415;420
randomized;652,4666666666;387;112;415;421
randomized;649,6666666666;390;112;415;420
randomized;647,6666666666;391;112;415;419
randomized;647,4666666666;392;112;415;419
randomized;651,4666666666;393;112;415;420
randomized;651,2666666666;384;112;415;420
randomized;651,2666666666;393;112;415;420
randomized;649,6666666666;392;112;415;419
randomized;646,8666666666;388;112;415;419
randomized;645,4666666666;388;112;415;418
randomized;650,8666666666;391;112;415;420
randomized;651,8666666666;389;112;415;420
randomized;652,2666666666;385;112;415;421
randomized;649,6666666666;397;112;415;419
randomized;649,2666666666;387;112;415;419
randomized;648,0666666666;393;112;415;418
randomized;651,4666666666;389;112;415;420
randomized;650,4666666666;394;112;415;420
randomized;648,6666666666;383;112;415;420
randomized;646,0666666666;388;112;415;418
randomized;650,0666666666;394;112;415;419
randomized;644,0666666666;384;112;415;418
randomized;649,2666666666;388;112;415;420
randomized;652,0666666666;387;112;415;420
randomized;645,8666666666;384;112;415;419
randomized;646,2666666666;387;112;415;419
randomized;647,4666666666;389;112;415;419
randomized;647,4666666666;392;112;415;418
randomized;647,2666666666;387;112;415;419
randomized;646,2666666666;384;112;415;419
randomized;646,6666666666;388;112;415;419
randomized;650,6666666666;390;112;415;420
randomized;651,0666666666;391;112;415;420
randomized;650,4666666666;391;112;415;420
randomized;646,8666666666;382;112;415;419
randomized;644,0666666666;382;112;415;419
randomized;652,2666666666;392;112;415;420
randomized;649,6666666666;386;112;415;420
randomized;652,4666666666;394;112;415;420
randomized;650,2666666666;391;112;415;420
randomized;648,4666666666;386;112;415;419
randomized;651,2666666666;398;112;415;419
randomized;649,8666666666;395;112;415;420
randomized;645,8666666666;387;112;415;418
randomized;653,2666666666;391;112;415;421
randomized;650,0666666666;387;112;415;420
randomized;652,2666666666;388;112;415;420
randomized;649,2666666666;388;112;415;420
randomized;648,4666666666;391;112;415;419
randomized;648,8666666666;390;112;415;419
randomized;645,8666666666;389;112;415;418
randomized;649,0666666666;392;112;415;419
randomized;649,8666666666;387;112;415;420
randomized;646,2666666666;390;112;415;419
randomized;648,2666666666;385;112;415;420
randomized;648,6666666666;386;112;415;420
randomized;648,6666666666;389;112;415;419
randomized;651,0666666666;390;112;415;420
randomized;651,8666666666;398;112;415;419
randomized;646,8666666666;388;112;415;419
randomized;649,4666666666;387;112;415;420
randomized;649,6666666666;390;112;415;420
randomized;647,2666666666;389;112;415;419
randomized;649,4666666666;393;112;415;420
randomized;649,8666666666;391;112;415;419
randomized;648,2666666666;390;112;415;419
randomized;649,6666666666;387;112;415;420
randomized;651,0666666666;390;112;415;420
randomized;649,8666666666;390;112;415;420
randomized;651,0666666666;385;112;415;420
randomized;644,0666666666;387;112;415;418
randomized;652,6666666666;395;112;415;420
randomized;648,8666666666;388;112;415;419
randomized;647,6666666666;389;112;415;419
randomized;648,0666666666;389;112;415;419
randomized;646,4666666666;390;112;415;419
randomized;645,0666666666;382;112;415;419
randomized;648,6666666666;387;112;415;420
randomized;648,4666666666;390;112;415;419
randomized;645,0666666666;383;112;415;419
randomized;650,0666666666;386;112;415;420
randomized;649,4666666666;387;112;415;420
randomized;647,2666666666;393;112;415;419
randomized;646,4666666666;389;112;415;418
randomized;648,6666666666;388;112;415;419
randomized;651,4666666666;393;112;415;420
randomized;651,6666666666;391;112;415;420
randomized;648,0666666666;383;112;415;419
randomized;649,6666666666;390;112;415;419
randomized;645,4666666666;382;112;415;419
randomized;645,0666666666;389;112;415;418
randomized;648,2666666666;386;112;415;420
randomized;648,6666666666;392;112;415;419
randomized;646,0666666666;384;112;415;419
randomized;648,2666666666;391;112;415;419
randomized;647,0666666666;390;112;415;418
randomized;649,2666666666;394;112;415;419
randomized;647,2666666666;386;112;415;419
randomized;649,6666666666;386;112;415;420
randomized;647,0666666666;391;112;415;419
randomized;647,4666666666;389;112;415;419
randomized;648,0666666666;391;112;415;420
randomized;648,8666666666;393;112;415;419
randomized;650,2666666666;391;112;415;420
randomized;647,0666666666;391;112;415;419
randomized;649,4666666666;384;112;415;420
randomized;650,4666666666;389;112;415;420
randomized;646,6666666666;384;112;415;419
randomized;650,6666666666;390;112;415;420
randomized;653,2666666666;390;112;415;421
randomized;647,8666666666;391;112;415;419
randomized;647,0666666666;389;112;415;420
randomized;648,2666666666;386;112;415;419
randomized;647,8666666666;390;112;415;419
randomized;647,4666666666;383;112;415;419
randomized;648,0666666666;393;112;415;419
randomized;646,8666666666;382;112;415;419
randomized;648,8666666666;394;112;415;419
randomized;647,0666666666;390;112;415;419
randomized;646,6666666666;387;112;415;419
randomized;651,2666666666;392;112;415;420
randomized;646,6666666666;388;112;415;419
randomized;644,0666666666;388;112;415;418
randomized;651,0666666666;392;112;415;420
randomized;649,0666666666;384;112;415;420
randomized;644,8666666666;391;112;415;418
randomized;645,4666666666;390;112;415;418
randomized;646,2666666666;383;112;415;419
randomized;644,8666666666;388;112;415;418
randomized;644,6666666666;388;112;415;418
randomized;651,8666666666;391;112;415;420
randomized;647,8666666666;392;112;415;419
randomized;647,0666666666;390;112;415;419
randomized;650,0666666666;394;112;415;419
randomized;648,2666666666;389;112;415;419
randomized;649,0666666666;393;112;415;419
randomized;647,2666666666;387;112;415;419
randomized;647,6666666666;391;112;415;419
randomized;645,8666666666;383;112;415;419
randomized;649,0666666666;389;112;415;419
randomized;649,6666666666;390;112;415;420
randomized;650,6666666666;384;112;415;420
randomized;646,8666666666;386;112;415;419
randomized;648,2666666666;386;112;415;419
randomized;645,0666666666;384;112;415;419
randomized;649,2666666666;389;112;415;420
randomized;645,4666666666;383;112;415;419
randomized;650,8666666666;390;112;415;420
randomized;653,0666666666;387;112;415;421
randomized;647,0666666666;390;112;415;418
randomized;647,2666666666;386;112;415;419
randomized;650,2666666666;392;112;415;420
randomized;647,2666666666;390;112;415;419
randomized;648,4666666666;391;112;415;419
randomized;651,2666666666;393;112;415;420
randomized;647,0666666666;388;112;415;419
randomized;647,8666666666;386;112;415;419
randomized;644,0666666666;386;112;415;418
randomized;648,6666666666;388;112;415;419
randomized;648,2666666666;390;112;415;419
randomized;648,2666666666;391;112;415;419
randomized;648,6666666666;380;112;415;420
randomized;647,4666666666;390;112;415;419
randomized;651,4666666666;390;112;415;420
randomized;649,0666666666;390;112;415;419
randomized;648,8666666666;388;112;415;419
randomized;645,8666666666;386;112;415;419
randomized;648,8666666666;388;112;415;419
randomized;645,6666666666;388;112;415;418
randomized;648,0666666666;397;112;415;419
randomized;650,6666666666;389;112;415;420
randomized;647,6666666666;386;112;415;419
randomized;648,2666666666;390;112;415;419
randomized;650,8666666666;388;112;415;420
randomized;646,0666666666;385;112;415;419
randomized;648,4666666666;391;112;415;419
randomized;647,0666666666;389;112;415;419
randomized;648,8666666666;389;112;415;419
randomized;651,0666666666;385;112;415;420
randomized;647,6666666666;389;112;415;419
randomized;650,6666666666;390;112;415;420
randomized;646,6666666666;389;112;415;419
randomized;646,6666666666;391;112;415;418
randomized;651,0666666666;388;112;415;420
randomized;643,2666666666;387;112;415;418
randomized;645,6666666666;387;112;415;418
randomized;650,6666666666;391;112;415;420
randomized;647,8666666666;388;112;415;419
randomized;648,8666666666;387;112;415;420
randomized;653,4666666666;390;112;415;421
randomized;646,8666666666;388;112;415;419
randomized;648,4666666666;391;112;415;419
randomized;650,4666666666;386;112;415;421
randomized;650,0666666666;387;112;415;419
randomized;644,8666666666;382;112;415;418
randomized;650,4666666666;388;112;415;420
randomized;647,8666666666;389;112;415;419
randomized;649,2666666666;390;112;415;419
randomized;647,0666666666;384;112;415;419
randomized;647,6666666666;388;112;415;419
randomized;649,4666666666;388;112;415;420
randomized;648,0666666666;388;112;415;420
randomized;646,2666666666;389;112;415;419
randomized;647,6666666666;394;112;415;419
randomized;647,6666666666;388;112;415;419
randomized;646,0666666666;396;112;415;418
randomized;649,8666666666;396;112;415;419
randomized;649,2666666666;390;112;415;420
randomized;649,4666666666;391;112;415;419
randomized;643,0666666666;385;112;415;418
randomized;646,4666666666;392;112;415;418
randomized;647,0666666666;387;112;415;419
randomized;644,4666666666;391;112;415;418
randomized;649,4666666666;386;112;415;420
randomized;647,4666666666;391;112;415;419
randomized;649,2666666666;385;112;415;420
randomized;652,0666666666;391;112;415;420
randomized;644,8666666666;392;112;415;418
randomized;648,6666666666;393;112;415;419
randomized;644,8666666666;392;112;415;418
randomized;654,2666666666;395;112;415;420
randomized;645,6666666666;387;112;415;419
randomized;649,4666666666;387;112;415;419
randomized;647,4666666666;391;112;415;419
randomized;646,6666666666;388;112;415;419
randomized;650,8666666666;390;112;415;420
randomized;644,8666666666;388;112;415;418
randomized;647,6666666666;390;112;415;419
randomized;647,2666666666;392;112;415;419
randomized;648,0666666666;391;112;415;419
randomized;649,2666666666;388;112;415;419
randomized;648,8666666666;392;112;415;419
randomized;648,8666666666;386;112;415;419
randomized;646,8666666666;388;112;415;419
randomized;650,0666666666;391;112;415;419
randomized;646,6666666666;388;112;415;419
randomized;644,0666666666;386;112;415;418
randomized;649,0666666666;389;112;415;419
randomized;643,2666666666;388;112;415;418
randomized;645,4666666666;392;112;415;418
randomized;647,8666666666;392;112;415;419
randomized;646,8666666666;388;112;415;419
randomized;650,6666666666;388;112;415;420
randomized;645,4666666666;383;112;415;418
randomized;645,0666666666;388;112;415;419
randomized;648,0666666666;386;112;415;419
randomized;650,2666666666;394;112;415;420
randomized;652,4666666666;392;112;415;421
randomized;650,0666666666;391;112;415;420
randomized;645,4666666666;391;112;415;419
randomized;645,6666666666;389;112;415;418
randomized;650,6666666666;390;112;415;420
randomized;643,2666666666;387;112;415;418
randomized;650,8666666666;386;112;415;420
randomized;648,4666666666;390;112;415;419
randomized;649,4666666666;393;112;415;419
randomized;647,0666666666;387;112;415;419
randomized;644,4666666666;388;112;415;418
randomized;650,6666666666;390;112;415;420
randomized;651,6666666666;382;112;415;421
randomized;642,4666666666;383;112;415;418
randomized;648,6666666666;392;112;415;419
randomized;641,8666666666;385;112;415;418
randomized;650,6666666666;391;112;415;420
randomized;650,4666666666;391;112;415;420
randomized;645,0666666666;384;112;415;419
randomized;648,8666666666;388;112;415;419
randomized;645,4666666666;386;112;415;419
randomized;649,6666666666;394;112;415;419
randomized;649,0666666666;395;112;415;419
randomized;647,6666666666;389;112;415;419
randomized;647,2666666666;385;112;415;419
randomized;646,6666666666;390;112;415;419
randomized;645,2666666666;384;112;415;419
randomized;648,0666666666;384;112;415;420
randomized;648,8666666666;393;112;415;419
randomized;646,6666666666;393;112;415;419
randomized;649,2666666666;388;112;415;420
randomized;647,6666666666;387;112;415;419
randomized;645,8666666666;386;112;415;419
randomized;650,2666666666;386;112;415;420
randomized;649,2666666666;384;112;415;420
randomized;651,6666666666;389;112;415;420
randomized;648,2666666666;392;112;415;419
randomized;652,0666666666;393;112;415;420
randomized;648,6666666666;392;112;415;419
randomized;646,0666666666;388;112;415;418
randomized;652,6666666666;398;112;415;420
randomized;652,2666666666;391;112;415;420
randomized;647,4666666666;389;112;415;419
randomized;645,2666666666;384;112;415;418
randomized;644,0666666666;388;112;415;418
randomized;647,4666666666;390;112;415;419
randomized;649,2666666666;391;112;415;419
randomized;645,8666666666;387;112;415;419
randomized;650,0666666666;387;112;415;420
randomized;649,0666666666;386;112;415;420
randomized;644,2666666666;386;112;415;418
randomized;647,2666666666;388;112;415;419
randomized;644,8666666666;388;112;415;418
randomized;649,2666666666;389;112;415;419
randomized;648,4666666666;392;112;415;419
randomized;649,6666666666;387;112;415;420
randomized;647,0666666666;389;112;415;419
randomized;646,6666666666;391;112;415;419
randomized;645,4666666666;386;112;415;418
randomized;648,2666666666;389;112;415;419
randomized;652,2666666666;387;112;415;421
randomized;649,4666666666;386;112;415;420
randomized;645,6666666666;390;112;415;418
randomized;647,4666666666;390;112;415;419
randomized;647,0666666666;388;112;415;419
randomized;644,6666666666;395;112;415;418
randomized;647,0666666666;390;112;415;419
randomized;648,2666666666;387;112;415;420
randomized;646,6666666666;385;112;415;419
randomized;651,2666666666;397;112;415;419
randomized;649,0666666666;390;112;415;420
randomized;647,4666666666;390;112;415;419
randomized;648,6666666666;391;112;415;419
randomized;646,0666666666;389;112;415;418
randomized;650,4666666666;388;112;415;420
randomized;645,2666666666;387;112;415;419
randomized;648,0666666666;391;112;415;419
randomized;650,2666666666;388;112;415;419
randomized;646,8666666666;388;112;415;419
randomized;650,0666666666;391;112;415;420
randomized;648,4666666666;392;112;415;419
randomized;647,2666666666;387;112;415;419
randomized;649,6666666666;387;112;415;420
randomized;646,4666666666;389;112;415;419
randomized;647,6666666666;387;112;415;419
randomized;647,6666666666;394;112;415;419
randomized;648,4666666666;393;112;415;419
randomized;648,0666666666;388;112;415;419
randomized;651,0666666666;394;112;415;420
randomized;645,4666666666;385;112;415;419
randomized;651,0666666666;391;112;415;420
randomized;646,6666666666;390;112;415;418
randomized;646,8666666666;387;112;415;419
randomized;648,4666666666;391;112;415;419
randomized;645,6666666666;390;112;415;418
randomized;648,2666666666;387;112;415;419
randomized;647,4666666666;393;112;415;419
randomized;648,0666666666;394;112;415;419
randomized;647,4666666666;389;112;415;418
randomized;649,2666666666;390;112;415;419
randomized;649,4666666666;393;112;415;419
randomized;649,4666666666;393;112;415;419
randomized;648,4666666666;393;112;415;419
randomized;650,0666666666;395;112;415;419
randomized;649,6666666666;387;112;415;420
randomized;651,0666666666;383;112;415;420
randomized;650,0666666666;388;112;415;420
randomized;647,4666666666;392;112;415;418
randomized;651,0666666666;391;112;415;420
randomized;646,4666666666;386;112;415;419
randomized;645,4666666666;386;112;415;418
randomized;646,4666666666;392;112;415;419
randomized;646,2666666666;390;112;415;419
randomized;645,0666666666;394;112;415;418
randomized;651,4666666666;387;112;415;420
randomized;651,2666666666;393;112;415;419
randomized;648,2666666666;387;112;415;419
randomized;647,6666666666;389;112;415;419
randomized;645,2666666666;387;112;415;418
randomized;651,4666666666;393;112;415;420
randomized;646,4666666666;386;112;415;419
randomized;649,6666666666;389;112;415;419
randomized;648,2666666666;393;112;415;419
randomized;648,8666666666;385;112;415;420
randomized;649,6666666666;391;112;415;419
randomized;648,8666666666;384;112;415;420
randomized;646,2666666666;386;112;415;419
randomized;647,4666666666;391;112;415;419
randomized;648,4666666666;392;112;415;418
randomized;647,0666666666;389;112;415;419
randomized;647,2666666666;389;112;415;419
randomized;647,8666666666;391;112;415;419
randomized;649,0666666666;392;112;415;420
randomized;650,4666666666;394;112;415;420
randomized;649,8666666666;390;112;415;420
randomized;651,6666666666;391;112;415;420
randomized;653,8666666666;386;112;415;421
randomized;651,4666666666;386;112;415;420
randomized;649,0666666666;392;112;415;419
randomized;650,2666666666;395;112;415;419
randomized;647,0666666666;391;112;415;419
randomized;649,4666666666;389;112;415;420
randomized;648,2666666666;382;112;415;420
randomized;646,0666666666;387;112;415;419
randomized;646,4666666666;388;112;415;418
randomized;649,0666666666;384;112;415;420
randomized;651,4666666666;391;112;415;421
randomized;646,8666666666;387;112;415;419
randomized;647,8666666666;381;112;415;420
randomized;648,0666666666;391;112;415;419
randomized;648,6666666666;387;112;415;419
randomized;648,4666666666;387;112;415;419
randomized;646,4666666666;387;112;415;418
randomized;647,0666666666;392;112;415;419
randomized;646,4666666666;389;112;415;418
randomized;654,2666666666;389;112;415;421
randomized;649,0666666666;386;112;415;420
randomized;650,6666666666;391;112;415;420
randomized;645,0666666666;390;112;415;418
randomized;651,0666666666;392;112;415;420
randomized;648,0666666666;389;112;415;419
randomized;647,2666666666;389;112;415;419
randomized;648,0666666666;387;112;415;419
randomized;646,0666666666;388;112;415;419
randomized;649,4666666666;396;112;415;419
randomized;650,4666666666;393;112;415;420
randomized;644,2666666666;387;112;415;418
randomized;647,4666666666;392;112;415;419
randomized;647,8666666666;382;112;415;419
randomized;649,0666666666;387;112;415;420
randomized;648,2666666666;387;112;415;419
randomized;648,4666666666;386;112;415;419
randomized;648,0666666666;387;112;415;419
randomized;645,4666666666;386;112;415;419
randomized;645,2666666666;386;112;415;418
randomized;648,8666666666;393;112;415;419
randomized;652,4666666666;386;112;415;420
randomized;650,2666666666;389;112;415;420
randomized;644,8666666666;389;112;415;418
randomized;645,0666666666;388;112;415;418
randomized;648,6666666666;389;112;415;419
randomized;644,2666666666;386;112;415;418
randomized;646,2666666666;387;112;415;419
randomized;648,2666666666;394;112;415;419
randomized;649,6666666666;387;112;415;420
randomized;644,2666666666;390;112;415;418
randomized;651,2666666666;395;112;415;420
randomized;647,4666666666;391;112;415;419
randomized;650,2666666666;388;112;415;419
randomized;645,0666666666;388;112;415;419
randomized;649,8666666666;391;112;415;420
randomized;650,1333333333;395;112;415;419
randomized;650,4666666666;387;112;415;420
randomized;644,6666666666;389;112;415;418
randomized;647,0666666666;392;112;415;418
randomized;647,0666666666;386;112;415;419
randomized;644,4666666666;387;112;415;418
randomized;648,2666666666;391;112;415;419
randomized;647,4666666666;390;112;415;419
randomized;644,0666666666;388;112;415;418
randomized;648,8666666666;391;112;415;419
randomized;650,6666666666;386;112;415;420
randomized;648,4666666666;386;112;415;419
randomized;648,2666666666;389;112;415;419
randomized;649,6666666666;388;112;415;420
randomized;646,0666666666;386;112;415;419
randomized;651,0666666666;389;112;415;420
randomized;644,0666666666;385;112;415;418
randomized;650,2666666666;389;112;415;420
randomized;649,0666666666;389;112;415;420
randomized;645,8666666666;390;112;415;419
randomized;653,2666666666;396;112;415;420
randomized;646,8666666666;384;112;415;419
randomized;650,8666666666;391;112;415;419
randomized;646,4666666666;387;112;415;418
randomized;650,0666666666;386;112;415;420
randomized;651,0666666666;394;112;415;420
randomized;648,8666666666;382;112;415;420
randomized;645,2666666666;388;112;415;418
randomized;643,4666666666;384;112;415;418
randomized;648,0666666666;390;112;415;419
randomized;649,2666666666;393;112;415;419
randomized;648,2666666666;392;112;415;419
randomized;653,6666666666;389;112;415;421
randomized;648,4666666666;381;112;415;420
randomized;647,2666666666;393;112;415;419
randomized;651,6666666666;393;112;415;420
randomized;650,2666666666;390;112;415;420
randomized;647,2666666666;392;112;415;418
randomized;646,8666666666;388;112;415;419
randomized;647,8666666666;385;112;415;419
randomized;646,8666666666;390;112;415;419
randomized;643,8666666666;388;112;415;418
randomized;645,8666666666;392;112;415;418
randomized;646,4666666666;386;112;415;419
randomized;647,6666666666;393;112;415;419
randomized;647,2666666666;399;112;415;418
randomized;646,4666666666;391;112;415;419
randomized;647,2666666666;392;112;415;419
randomized;648,4666666666;388;112;415;419
randomized;649,0666666666;387;112;415;420
randomized;648,0666666666;391;112;415;418
randomized;645,2666666666;388;112;415;418
randomized;646,8666666666;388;112;415;419
randomized;644,8666666666;385;112;415;419
randomized;650,4666666666;390;112;415;420
randomized;649,4666666666;388;112;415;419
randomized;644,2666666666;386;112;415;418
randomized;646,4666666666;388;112;415;419
randomized;646,8666666666;391;112;415;419
randomized;650,6666666666;391;112;415;420
randomized;650,6666666666;393;112;415;420
randomized;645,0666666666;388;112;415;418
randomized;649,6666666666;391;112;415;419
randomized;651,2666666666;391;112;415;420
randomized;648,6666666666;390;112;415;419
randomized;644,0666666666;391;112;415;418
randomized;645,6666666666;383;112;415;419
randomized;645,2666666666;387;112;415;419
randomized;647,4666666666;393;112;415;419
randomized;647,2666666666;389;112;415;419
randomized;648,2666666666;392;112;415;419
randomized;646,0666666666;388;112;415;419
randomized;649,4666666666;387;112;415;420
randomized;645,4666666666;388;112;415;418
randomized;649,8666666666;389;112;415;420
randomized;646,2666666666;388;112;415;418
randomized;647,4666666666;387;112;415;419
randomized;649,8666666666;392;112;415;419
randomized;652,4666666666;391;112;415;420
randomized;649,0666666666;393;112;415;419
randomized;645,6666666666;387;112;415;419
randomized;650,0666666666;392;112;415;419
randomized;644,4666666666;384;112;415;419
randomized;649,4666666666;387;112;415;419
randomized;645,8666666666;385;112;415;419
randomized;647,0666666666;392;112;415;419
randomized;646,4666666666;396;112;415;418
randomized;652,0666666666;391;112;415;420
randomized;649,0666666666;390;112;415;419
randomized;650,8666666666;389;112;415;420
randomized;651,0666666666;389;112;415;420
randomized;649,4666666666;392;112;415;419
randomized;647,4666666666;392;112;415;418
randomized;648,2666666666;385;112;415;419
randomized;651,8666666666;396;112;415;419
randomized;648,6666666666;382;112;415;420
randomized;646,6666666666;395;112;415;418
randomized;650,2666666666;393;112;415;419
randomized;645,8666666666;386;112;415;418
randomized;650,6666666666;392;112;415;419
randomized;643,2666666666;388;112;415;418
randomized;646,2666666666;388;112;415;419
randomized;646,2666666666;387;112;415;419
randomized;644,8666666666;390;112;415;418
randomized;650,2666666666;389;112;415;420
randomized;646,6666666666;389;112;415;418
randomized;649,0666666666;388;112;415;420
randomized;649,6666666666;392;112;415;419
randomized;648,8666666666;395;112;415;419
randomized;647,6666666666;390;112;415;419
randomized;647,2666666666;390;112;415;419
randomized;644,6666666666;387;112;415;418
randomized;650,2666666666;389;112;415;420
randomized;650,6666666666;386;112;415;420
randomized;651,6666666666;393;112;415;419
randomized;648,4666666666;386;112;415;419
randomized;648,2666666666;393;112;415;419
randomized;644,8666666666;389;112;415;418
randomized;645,0666666666;388;112;415;418
randomized;651,6666666666;394;112;415;420
randomized;646,6666666666;386;112;415;419
randomized;648,4666666666;388;112;415;419
randomized;647,2666666666;389;112;415;419
randomized;650,2666666666;390;112;415;420
randomized;649,6666666666;392;112;415;420
randomized;648,6666666666;397;112;415;418
randomized;650,2666666666;394;112;415;419
randomized;650,6666666666;389;112;415;420
randomized;653,8666666666;387;112;415;421
randomized;651,0666666666;393;112;415;420
randomized;646,6666666666;389;112;415;419
randomized;648,6666666666;384;112;415;420
randomized;650,2666666666;388;112;415;420
randomized;648,2666666666;391;112;415;419
randomized;644,0666666666;388;112;415;418
randomized;646,8666666666;389;112;415;419
randomized;650,4666666666;384;112;415;420
randomized;649,4666666666;392;112;415;419
randomized;646,8666666666;383;112;415;419
randomized;650,8666666666;391;112;415;420
randomized;647,8666666666;387;112;415;419
randomized;649,8666666666;389;112;415;419
randomized;643,0666666666;385;112;415;418
randomized;650,4666666666;390;112;415;420
randomized;645,4666666666;387;112;415;418
randomized;646,8666666666;393;112;415;419
randomized;649,0666666666;394;112;415;419
randomized;651,6666666666;393;112;415;420
randomized;647,2666666666;389;112;415;419
randomized;646,8666666666;390;112;415;419
randomized;647,2666666666;387;112;415;419
randomized;648,2666666666;387;112;415;420
randomized;648,4666666666;388;112;415;419
randomized;645,4666666666;388;112;415;419
randomized;647,4666666666;389;112;415;419
randomized;649,8666666666;393;112;415;420
randomized;651,2666666666;388;112;415;420
randomized;650,2666666666;386;112;415;420
randomized;646,0666666666;391;112;415;418
randomized;649,6666666666;388;112;415;420
randomized;648,8666666666;391;112;415;418
randomized;646,8666666666;393;112;415;418
randomized;648,0666666666;388;112;415;419
randomized;652,4666666666;389;112;415;420
randomized;646,6666666666;390;112;415;418
randomized;647,6666666666;391;112;415;419
randomized;653,4666666666;392;112;415;420
randomized;645,4666666666;385;112;415;419
randomized;644,6666666666;386;112;415;418
randomized;645,4666666666;391;112;415;418
randomized;647,0666666666;389;112;415;419
randomized;647,4666666666;386;112;415;419
randomized;650,4666666666;387;112;415;420
randomized;647,4666666666;389;112;415;419
randomized;648,8666666666;389;112;415;419
randomized;645,4666666666;387;112;415;419
randomized;646,6666666666;390;112;415;419
randomized;649,4666666666;390;112;415;420
randomized;646,8666666666;391;112;415;418
randomized;647,0666666666;387;112;415;418
randomized;648,0666666666;387;112;415;419
randomized;649,0666666666;390;112;415;420
randomized;647,8666666666;391;112;415;419
randomized;653,8666666666;388;112;415;421
randomized;647,6666666666;390;112;415;419
randomized;649,2666666666;392;112;415;420
randomized;648,8666666666;392;112;415;419
randomized;648,4666666666;390;112;415;419
randomized;647,4666666666;396;112;415;418
randomized;646,4666666666;389;112;415;419
randomized;646,2666666666;387;112;415;419
randomized;649,4666666666;387;112;415;419
randomized;646,2666666666;390;112;415;419
randomized;644,0666666666;389;112;415;418
randomized;650,2666666666;386;112;415;420
randomized;648,2666666666;392;112;415;419
randomized;653,6666666666;390;112;415;420
randomized;645,6666666666;384;112;415;419
randomized;648,0666666666;383;112;415;420
randomized;650,4666666666;387;112;415;420
randomized;645,4666666666;387;112;415;418
randomized;648,0666666666;388;112;415;419
randomized;648,2666666666;389;112;415;419
randomized;652,4666666666;390;112;415;421
randomized;649,6666666666;386;112;415;420
randomized;644,2666666666;385;112;415;418
randomized;646,0666666666;386;112;415;419
randomized;649,6666666666;386;112;415;420
randomized;650,6666666666;389;112;415;420
randomized;644,2666666666;388;112;415;418
randomized;647,4666666666;389;112;415;419
randomized;652,0666666666;390;112;415;420
randomized;650,2666666666;386;112;415;420
randomized;647,6666666666;387;112;415;419
randomized;649,6666666666;391;112;415;419
randomized;650,2666666666;386;112;415;420
randomized;645,8666666666;384;112;415;419
randomized;650,6666666666;394;112;415;420
randomized;644,0666666666;385;112;415;418
randomized;650,4666666666;387;112;415;420
randomized;645,4666666666;389;112;415;418
randomized;647,2666666666;391;112;415;419
randomized;651,4666666666;391;112;415;420
randomized;646,2666666666;385;112;415;418
randomized;648,2666666666;388;112;415;419
randomized;651,0666666666;389;112;415;420
randomized;647,0666666666;387;112;415;419
randomized;645,6666666666;384;112;415;418
randomized;648,8666666666;386;112;415;420
randomized;649,4666666666;394;112;415;419
randomized;650,6666666666;391;112;415;420
randomized;648,0666666666;389;112;415;419
randomized;649,4666666666;388;112;415;420
randomized;648,6666666666;391;112;415;420
randomized;646,8666666666;390;112;415;419
randomized;645,4666666666;386;112;415;419
randomized;648,6666666666;387;112;415;420
randomized;648,0666666666;389;112;415;419
randomized;648,6666666666;392;112;415;418
randomized;647,4666666666;384;112;415;420
randomized;643,4666666666;380;112;415;418
randomized;653,4666666666;397;112;415;420
randomized;646,8666666666;385;112;415;419
randomized;650,0666666666;388;112;415;419
randomized;646,0666666666;385;112;415;419
randomized;646,8666666666;387;112;415;419
randomized;648,8666666666;390;112;415;420
randomized;643,4666666666;383;112;415;418
randomized;652,0666666666;390;112;415;420
randomized;651,4666666666;390;112;415;420
randomized;644,0666666666;391;112;415;418
randomized;648,0666666666;386;112;415;420
randomized;647,0666666666;390;112;415;418
randomized;646,2666666666;390;112;415;419
randomized;647,6666666666;387;112;415;419
randomized;647,8666666666;390;112;415;419
randomized;648,8666666666;391;112;415;419
randomized;650,2666666666;390;112;415;420
randomized;645,6666666666;387;112;415;419
randomized;646,2666666666;388;112;415;419
randomized;647,6666666666;387;112;415;419
randomized;645,4666666666;390;112;415;419
randomized;645,8666666666;390;112;415;418
randomized;648,4666666666;387;112;415;420
randomized;649,8666666666;389;112;415;420
randomized;647,6666666666;386;112;415;419
randomized;647,6666666666;390;112;415;419
randomized;652,0666666666;389;112;415;420
randomized;647,2666666666;389;112;415;419
randomized;649,4666666666;388;112;415;420
randomized;647,0666666666;384;112;415;419
randomized;651,6666666666;391;112;415;420
randomized;651,6666666666;391;112;415;420
randomized;650,6666666666;388;112;415;420
randomized;649,4666666666;388;112;415;420
randomized;650,2666666666;393;112;415;419
randomized;645,8666666666;387;112;415;419
randomized;646,4666666666;387;112;415;419
randomized;647,4666666666;383;112;415;420
randomized;648,6666666666;389;112;415;419
randomized;647,6666666666;391;112;415;419
randomized;648,0666666666;390;112;415;419
randomized;649,0666666666;391;112;415;419
randomized;650,6666666666;389;112;415;420
randomized;647,4666666666;392;112;415;419
