Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;131,9333333332;121;82;133;136
randomized;132,5333333332;125;82;133;136
randomized;135,1333333332;128;82;133;137
randomized;134,1333333332;124;82;133;137
randomized;136,3333333332;129;82;133;137
randomized;129,1333333332;124;82;133;135
randomized;136,5333333332;128;82;133;137
randomized;127,7333333332;120;82;133;135
randomized;138,3333333332;125;82;133;138
randomized;131,9333333332;124;82;133;136
randomized;134,3333333332;124;82;133;137
randomized;132,9333333332;125;82;133;136
randomized;136,5333333332;127;82;133;137
randomized;131,7333333332;125;82;133;136
randomized;135,5333333332;123;82;133;137
randomized;133,3333333332;123;82;133;136
randomized;135,1333333332;124;82;133;137
randomized;134,1333333332;126;82;133;137
randomized;134,9333333332;128;82;133;137
randomized;131,7333333332;124;82;133;136
randomized;133,1333333332;125;82;133;136
randomized;134,9333333332;123;82;133;137
randomized;133,7333333332;123;82;133;137
randomized;131,9333333332;126;82;133;136
randomized;135,3333333332;124;82;133;137
randomized;134,7333333332;123;82;133;137
randomized;127,5333333332;121;82;133;135
randomized;135,3333333332;127;82;133;137
randomized;139,3333333332;129;82;133;138
randomized;130,3333333332;126;82;133;136
randomized;134,9333333332;130;82;133;137
randomized;131,5333333332;125;82;133;136
randomized;135,1333333332;124;82;133;137
randomized;132,3333333332;124;82;133;136
randomized;135,3333333332;124;82;133;137
randomized;131,9333333332;124;82;133;136
randomized;135,7333333332;126;82;133;137
randomized;130,7333333332;121;82;133;136
randomized;133,5333333332;126;82;133;137
randomized;134,1333333332;124;82;133;137
randomized;134,3333333332;125;82;133;137
randomized;130,1333333332;125;82;133;136
randomized;133,7333333332;127;82;133;137
randomized;132,7333333332;126;82;133;136
randomized;134,1333333332;126;82;133;137
randomized;135,9999999999;126;82;133;136
randomized;131,5333333332;122;82;133;136
randomized;135,3333333332;126;82;133;137
randomized;134,3333333332;126;82;133;137
randomized;133,1333333332;126;82;133;136
randomized;134,9333333332;123;82;133;137
randomized;130,3333333332;126;82;133;135
randomized;134,7333333332;123;82;133;137
randomized;135,1333333332;126;82;133;137
randomized;131,5333333332;128;82;133;136
randomized;131,9333333332;126;82;133;136
randomized;135,9333333332;128;82;133;137
randomized;134,7333333332;124;82;133;137
randomized;132,3333333332;126;82;133;136
randomized;133,5333333332;124;82;133;137
randomized;132,3333333332;124;82;133;136
randomized;136,7333333332;127;82;133;137
randomized;138,1333333332;123;82;133;137
randomized;131,1333333332;122;82;133;136
randomized;133,9333333332;125;82;133;137
randomized;137,5333333332;128;82;133;137
randomized;134,5333333332;121;82;133;137
randomized;140,9333333332;129;82;133;138
randomized;132,1333333332;126;82;133;136
randomized;130,9333333332;121;82;133;136
randomized;131,9333333332;123;82;133;136
randomized;134,5333333332;122;82;133;137
randomized;132,9333333332;126;82;133;136
randomized;134,3333333332;124;82;133;137
randomized;135,3999999999;123;82;133;137
randomized;131,5333333332;122;82;133;136
randomized;139,1333333332;130;82;133;137
randomized;135,7333333332;124;82;133;137
randomized;136,1333333332;122;82;133;137
randomized;136,1333333332;130;82;133;137
randomized;134,9333333332;127;82;133;137
randomized;134,7333333332;125;82;133;137
randomized;131,1333333332;125;82;133;136
randomized;130,5333333332;124;82;133;136
randomized;132,5333333332;125;82;133;136
randomized;134,3333333332;126;82;133;136
randomized;134,3333333332;123;82;133;137
randomized;134,1333333332;129;82;133;137
randomized;134,1333333332;123;82;133;137
randomized;127,7333333332;121;82;133;135
randomized;133,1333333332;126;82;133;136
randomized;134,9333333332;124;82;133;137
randomized;133,9333333332;126;82;133;137
randomized;131,7333333332;120;82;133;136
randomized;139,5333333332;127;82;133;138
randomized;133,9333333332;122;82;133;136
randomized;133,1333333332;125;82;133;136
randomized;135,5333333332;122;82;133;137
randomized;132,5333333332;124;82;133;136
randomized;134,3333333332;122;82;133;137
randomized;130,5999999999;122;82;133;136
randomized;134,7333333332;124;82;133;137
randomized;135,3333333332;126;82;133;137
randomized;132,7333333332;122;82;133;136
randomized;134,1333333332;126;82;133;136
randomized;134,5333333332;124;82;133;137
randomized;134,5333333332;125;82;133;137
randomized;134,7333333332;122;82;133;137
randomized;130,3333333332;123;82;133;135
randomized;137,1333333332;127;82;133;137
randomized;133,7333333332;121;82;133;137
randomized;135,1333333332;125;82;133;137
randomized;131,3333333332;121;82;133;136
randomized;130,9333333332;123;82;133;136
randomized;136,3333333332;127;82;133;137
randomized;135,1333333332;126;82;133;137
randomized;130,5333333332;122;82;133;136
randomized;132,1333333332;124;82;133;136
randomized;135,3333333332;126;82;133;137
randomized;136,1333333332;131;82;133;137
randomized;128,9333333332;124;82;133;135
randomized;135,3333333332;126;82;133;137
randomized;132,3333333332;123;82;133;137
randomized;136,1333333332;126;82;133;137
randomized;141,9333333332;126;82;133;139
randomized;127,1333333332;120;82;133;135
randomized;130,9333333332;126;82;133;136
randomized;127,5333333332;125;82;133;135
randomized;134,3333333332;122;82;133;137
randomized;137,1333333332;126;82;133;137
randomized;134,9333333332;123;82;133;137
randomized;135,1333333332;125;82;133;137
randomized;133,5333333332;119;82;133;137
randomized;134,7333333332;123;82;133;137
randomized;128,3333333332;125;82;133;135
randomized;131,3333333332;125;82;133;136
randomized;131,1333333332;122;82;133;136
randomized;135,1333333332;127;82;133;137
randomized;130,3333333332;124;82;133;136
randomized;133,9333333332;125;82;133;136
randomized;134,9333333332;125;82;133;137
randomized;133,5333333332;125;82;133;137
randomized;132,3333333332;122;82;133;136
randomized;136,5333333332;126;82;133;137
randomized;130,3333333332;122;82;133;136
randomized;131,9333333332;123;82;133;136
randomized;137,9333333332;126;82;133;138
randomized;133,9333333332;124;82;133;137
randomized;136,3333333332;128;82;133;137
randomized;134,1333333332;122;82;133;137
randomized;136,5333333332;124;82;133;137
randomized;134,5333333332;128;82;133;137
randomized;134,9333333332;125;82;133;137
randomized;133,5333333332;126;82;133;136
randomized;132,7333333332;123;82;133;136
randomized;136,9333333332;127;82;133;137
randomized;134,7333333332;126;82;133;137
randomized;126,3333333332;120;82;133;135
randomized;130,9333333332;123;82;133;136
randomized;134,5333333332;125;82;133;137
randomized;134,7333333332;125;82;133;137
randomized;135,9333333332;123;82;133;137
randomized;137,7333333332;123;82;133;137
randomized;134,9333333332;124;82;133;137
randomized;131,5999999999;123;82;133;136
randomized;131,1333333332;124;82;133;136
randomized;128,5333333332;123;82;133;135
randomized;134,9333333332;125;82;133;137
randomized;138,9333333332;128;82;133;138
randomized;133,1333333332;125;82;133;137
randomized;131,1333333332;125;82;133;136
randomized;136,5333333332;128;82;133;137
randomized;131,5333333332;125;82;133;136
randomized;136,1333333332;129;82;133;137
randomized;139,9333333332;126;82;133;138
randomized;134,1333333332;125;82;133;136
randomized;126,3333333332;117;82;133;135
randomized;133,3333333332;124;82;133;137
randomized;135,3333333332;122;82;133;137
randomized;133,9333333332;123;82;133;137
randomized;137,7333333332;129;82;133;137
randomized;134,1333333332;124;82;133;137
randomized;129,9333333332;122;82;133;136
randomized;132,9333333332;123;82;133;136
randomized;133,5333333332;126;82;133;136
randomized;133,9333333332;126;82;133;137
randomized;135,1333333332;124;82;133;137
randomized;134,5999999999;125;82;133;136
randomized;131,3333333332;123;82;133;136
randomized;130,3333333332;121;82;133;136
randomized;134,9333333332;126;82;133;136
randomized;133,7333333332;123;82;133;137
randomized;135,1333333332;126;82;133;137
randomized;134,9333333332;125;82;133;137
randomized;138,7333333332;131;82;133;138
randomized;133,3333333332;125;82;133;136
randomized;135,9333333332;126;82;133;137
randomized;131,7333333332;127;82;133;136
randomized;134,9333333332;126;82;133;137
randomized;133,3333333332;125;82;133;136
randomized;136,1333333332;125;82;133;137
randomized;131,7333333332;127;82;133;136
randomized;134,5333333332;126;82;133;137
randomized;136,3333333332;128;82;133;137
randomized;139,5333333332;131;82;133;137
randomized;135,7333333332;126;82;133;137
randomized;138,3333333332;123;82;133;138
randomized;131,9333333332;125;82;133;136
randomized;133,3333333332;124;82;133;136
randomized;128,3333333332;123;82;133;135
randomized;133,9333333332;122;82;133;137
randomized;137,1333333332;126;82;133;137
randomized;126,9333333332;121;82;133;135
randomized;137,7333333332;127;82;133;137
randomized;134,9333333332;126;82;133;137
randomized;137,3333333332;123;82;133;137
randomized;133,9333333332;124;82;133;137
randomized;135,1333333332;122;82;133;137
randomized;131,5333333332;126;82;133;136
randomized;137,7333333332;123;82;133;137
randomized;130,9333333332;129;82;133;136
randomized;134,5333333332;123;82;133;137
randomized;134,9333333332;125;82;133;137
randomized;131,1333333332;121;82;133;136
randomized;131,3333333332;126;82;133;135
randomized;137,3333333332;129;82;133;137
randomized;135,5333333332;127;82;133;137
randomized;132,3333333332;124;82;133;136
randomized;136,9333333332;128;82;133;137
randomized;133,1333333332;127;82;133;136
randomized;130,9333333332;125;82;133;136
randomized;135,1333333332;127;82;133;137
randomized;134,1333333332;126;82;133;137
randomized;135,1333333332;127;82;133;137
randomized;130,5333333332;125;82;133;136
randomized;134,3333333332;123;82;133;137
randomized;132,7333333332;124;82;133;136
randomized;137,5333333332;128;82;133;137
randomized;132,9333333332;127;82;133;136
randomized;130,3333333332;123;82;133;136
randomized;134,5333333332;125;82;133;137
randomized;130,9333333332;125;82;133;136
randomized;133,9333333332;127;82;133;136
randomized;135,7333333332;126;82;133;137
randomized;134,7333333332;123;82;133;137
randomized;136,7333333332;127;82;133;137
randomized;134,5333333332;125;82;133;137
randomized;131,9333333332;126;82;133;136
randomized;136,5999999999;129;82;133;137
randomized;135,3333333332;123;82;133;137
randomized;135,1333333332;126;82;133;137
randomized;132,5333333332;122;82;133;137
randomized;136,5333333332;126;82;133;137
randomized;129,7333333332;122;82;133;135
randomized;135,1333333332;124;82;133;137
randomized;131,7333333332;125;82;133;136
randomized;131,5333333332;125;82;133;136
randomized;134,9333333332;126;82;133;137
randomized;134,9333333332;127;82;133;137
randomized;138,1333333332;126;82;133;138
randomized;136,7333333332;127;82;133;138
randomized;131,3333333332;122;82;133;136
randomized;134,3333333332;126;82;133;137
randomized;132,9333333332;122;82;133;137
randomized;132,1333333332;122;82;133;136
randomized;135,9333333332;128;82;133;137
randomized;134,9333333332;123;82;133;137
randomized;134,3333333332;126;82;133;137
randomized;135,1333333332;126;82;133;137
randomized;134,1333333332;121;82;133;137
randomized;133,7333333332;125;82;133;137
randomized;134,3333333332;125;82;133;137
randomized;135,1333333332;123;82;133;137
randomized;135,7333333332;125;82;133;137
randomized;135,1333333332;124;82;133;137
randomized;125,9333333332;116;82;133;135
randomized;135,9333333332;127;82;133;137
randomized;134,9333333332;124;82;133;137
randomized;134,5333333332;124;82;133;137
randomized;131,7333333332;126;82;133;136
randomized;134,1333333332;126;82;133;137
randomized;135,9333333332;128;82;133;137
randomized;136,3333333332;128;82;133;137
randomized;134,3333333332;126;82;133;137
randomized;135,1333333332;127;82;133;137
randomized;133,7333333332;125;82;133;136
randomized;138,3333333332;126;82;133;138
randomized;137,7333333332;127;82;133;138
randomized;131,5333333332;124;82;133;136
randomized;132,3333333332;125;82;133;136
randomized;135,5333333332;123;82;133;137
randomized;132,9333333332;124;82;133;136
randomized;135,1333333332;127;82;133;137
randomized;130,9333333332;125;82;133;136
randomized;133,5333333332;121;82;133;136
randomized;135,7333333332;128;82;133;137
randomized;137,9333333332;124;82;133;138
randomized;135,5333333332;125;82;133;137
randomized;134,7333333332;125;82;133;137
randomized;138,1333333332;128;82;133;138
randomized;135,9333333332;126;82;133;137
randomized;131,3333333332;122;82;133;136
randomized;134,9333333332;126;82;133;137
randomized;132,5333333332;124;82;133;136
randomized;135,5333333332;128;82;133;137
randomized;132,1999999999;121;82;133;136
randomized;134,5333333332;121;82;133;137
randomized;136,5333333332;126;82;133;137
randomized;132,1333333332;126;82;133;136
randomized;133,7333333332;125;82;133;137
randomized;134,5333333332;124;82;133;137
randomized;135,3333333332;120;82;133;137
randomized;136,3333333332;128;82;133;137
randomized;131,1333333332;124;82;133;136
randomized;130,1333333332;122;82;133;136
randomized;133,1333333332;125;82;133;136
randomized;133,7333333332;118;82;133;137
randomized;135,1333333332;124;82;133;137
randomized;133,9333333332;123;82;133;137
randomized;131,1333333332;120;82;133;136
randomized;134,9333333332;122;82;133;137
randomized;135,1333333332;124;82;133;137
randomized;135,9333333332;122;82;133;137
randomized;134,7333333332;125;82;133;137
randomized;131,7333333332;124;82;133;136
randomized;130,3333333332;126;82;133;136
randomized;137,7333333332;126;82;133;137
randomized;134,9333333332;126;82;133;137
randomized;136,5999999999;126;82;133;137
randomized;131,1333333332;119;82;133;136
randomized;133,5333333332;123;82;133;137
randomized;135,1333333332;131;82;133;137
randomized;138,9333333332;126;82;133;138
randomized;136,5333333332;129;82;133;137
randomized;138,5333333332;126;82;133;138
randomized;140,5333333332;129;82;133;138
randomized;133,5333333332;125;82;133;136
randomized;130,9333333332;126;82;133;136
randomized;140,1333333332;128;82;133;138
randomized;135,5333333332;124;82;133;137
randomized;133,5333333332;124;82;133;136
randomized;137,3333333332;127;82;133;137
randomized;134,7333333332;127;82;133;137
randomized;136,5333333332;126;82;133;137
randomized;137,7333333332;127;82;133;138
randomized;133,7333333332;121;82;133;137
randomized;132,1333333332;123;82;133;136
randomized;134,5333333332;127;82;133;137
randomized;135,7333333332;125;82;133;137
randomized;135,5333333332;129;82;133;137
randomized;131,1333333332;124;82;133;136
randomized;133,7333333332;123;82;133;136
randomized;134,5333333332;126;82;133;137
randomized;137,7333333332;126;82;133;138
randomized;135,5333333332;125;82;133;137
randomized;136,1333333332;126;82;133;137
randomized;137,1333333332;127;82;133;137
randomized;136,3333333332;127;82;133;137
randomized;131,5333333332;126;82;133;135
randomized;130,1333333332;122;82;133;136
randomized;134,3333333332;125;82;133;137
randomized;131,5333333332;124;82;133;136
randomized;134,9333333332;128;82;133;137
randomized;132,9333333332;124;82;133;136
randomized;138,1333333332;129;82;133;137
randomized;134,1333333332;123;82;133;137
randomized;134,5333333332;127;82;133;137
randomized;139,9333333332;131;82;133;138
randomized;128,5333333332;122;82;133;135
randomized;134,3333333332;126;82;133;137
randomized;134,3333333332;125;82;133;137
randomized;134,3333333332;125;82;133;137
randomized;138,5333333332;130;82;133;138
randomized;131,9333333332;122;82;133;136
randomized;134,9333333332;124;82;133;137
randomized;128,1333333332;124;82;133;135
randomized;131,5333333332;122;82;133;136
randomized;135,1999999999;124;82;133;137
randomized;137,1333333332;125;82;133;137
randomized;134,7333333332;124;82;133;137
randomized;134,9333333332;127;82;133;137
randomized;133,7333333332;124;82;133;137
randomized;131,7333333332;124;82;133;136
randomized;134,7333333332;123;82;133;137
randomized;134,5333333332;125;82;133;137
randomized;139,5333333332;127;82;133;138
randomized;130,3333333332;122;82;133;136
randomized;134,7333333332;126;82;133;137
randomized;135,7333333332;125;82;133;137
randomized;133,9333333332;122;82;133;137
randomized;138,3333333332;128;82;133;138
randomized;134,5333333332;124;82;133;136
randomized;138,1333333332;127;82;133;138
randomized;136,9333333332;126;82;133;137
randomized;131,7333333332;126;82;133;136
randomized;135,1333333332;125;82;133;137
randomized;135,5333333332;125;82;133;137
randomized;136,3333333332;124;82;133;137
randomized;134,7333333332;124;82;133;137
randomized;142,9333333332;129;82;133;139
randomized;132,9333333332;125;82;133;136
randomized;134,9333333332;128;82;133;136
randomized;132,5999999999;121;82;133;136
randomized;136,7333333332;127;82;133;137
randomized;135,3333333332;127;82;133;137
randomized;131,5333333332;126;82;133;136
randomized;133,1333333332;124;82;133;136
randomized;136,5333333332;127;82;133;137
randomized;135,1333333332;129;82;133;137
randomized;137,7333333332;128;82;133;137
randomized;138,3333333332;130;82;133;137
randomized;130,5333333332;122;82;133;136
randomized;136,1333333332;127;82;133;137
randomized;136,9333333332;128;82;133;138
randomized;130,9333333332;121;82;133;136
randomized;132,9333333332;126;82;133;137
randomized;135,7333333332;127;82;133;137
randomized;138,5999999999;123;82;133;137
randomized;136,1333333332;130;82;133;137
randomized;135,9333333332;126;82;133;137
randomized;131,7333333332;121;82;133;136
randomized;136,5333333332;127;82;133;137
randomized;130,9999999999;123;82;133;136
randomized;134,5333333332;124;82;133;137
randomized;134,3333333332;127;82;133;137
randomized;130,9333333332;126;82;133;136
randomized;141,7333333332;129;82;133;138
randomized;134,5333333332;124;82;133;137
randomized;134,9333333332;125;82;133;137
randomized;131,9333333332;125;82;133;136
randomized;134,1333333332;124;82;133;137
randomized;134,7333333332;127;82;133;136
randomized;133,9333333332;124;82;133;137
randomized;133,5333333332;126;82;133;137
randomized;135,1333333332;126;82;133;137
randomized;133,5333333332;125;82;133;137
randomized;132,9333333332;126;82;133;136
randomized;135,9333333332;124;82;133;137
randomized;130,3333333332;123;82;133;136
randomized;133,3333333332;129;82;133;136
randomized;132,1333333332;125;82;133;136
randomized;131,9333333332;127;82;133;136
randomized;137,1333333332;127;82;133;137
randomized;135,9333333332;128;82;133;137
randomized;131,3333333332;124;82;133;136
randomized;134,7333333332;127;82;133;137
randomized;133,5333333332;124;82;133;137
randomized;133,5333333332;125;82;133;136
randomized;135,3333333332;125;82;133;137
randomized;136,5333333332;127;82;133;137
randomized;136,7333333332;126;82;133;137
randomized;134,9333333332;128;82;133;137
randomized;136,1333333332;127;82;133;137
randomized;131,1333333332;122;82;133;136
randomized;135,5333333332;123;82;133;137
randomized;135,9333333332;128;82;133;137
randomized;133,9333333332;125;82;133;137
randomized;135,7333333332;123;82;133;137
randomized;131,9333333332;126;82;133;136
randomized;129,5333333332;119;82;133;136
randomized;133,9333333332;126;82;133;137
randomized;135,5333333332;126;82;133;137
randomized;130,5333333332;124;82;133;136
randomized;134,5333333332;127;82;133;137
randomized;137,3333333332;127;82;133;137
randomized;132,1333333332;123;82;133;136
randomized;133,5333333332;124;82;133;137
randomized;134,1333333332;125;82;133;137
randomized;130,7333333332;128;82;133;136
randomized;133,1333333332;126;82;133;136
randomized;140,7333333332;127;82;133;138
randomized;131,1333333332;124;82;133;136
randomized;131,7333333332;121;82;133;136
randomized;134,5333333332;126;82;133;137
randomized;129,7333333332;121;82;133;136
randomized;133,3333333332;123;82;133;137
randomized;126,3333333332;120;82;133;135
randomized;136,1333333332;126;82;133;137
randomized;134,3333333332;124;82;133;136
randomized;133,5333333332;120;82;133;137
randomized;136,9333333332;126;82;133;137
randomized;142,5999999999;130;82;133;139
randomized;134,1333333332;128;82;133;137
randomized;134,5333333332;123;82;133;137
randomized;131,7333333332;120;82;133;136
randomized;135,1333333332;127;82;133;137
randomized;136,7333333332;128;82;133;137
randomized;137,9333333332;126;82;133;138
randomized;132,9333333332;125;82;133;136
randomized;135,1333333332;129;82;133;137
randomized;134,3333333332;122;82;133;137
randomized;134,1333333332;126;82;133;137
randomized;131,9333333332;127;82;133;136
randomized;136,9333333332;128;82;133;137
randomized;134,7333333332;125;82;133;137
randomized;138,1333333332;128;82;133;138
randomized;135,9333333332;126;82;133;137
randomized;129,1333333332;125;82;133;135
randomized;134,3333333332;120;82;133;137
randomized;134,9333333332;126;82;133;137
randomized;130,1333333332;123;82;133;136
randomized;139,7333333332;129;82;133;138
randomized;134,7333333332;124;82;133;137
randomized;134,3333333332;124;82;133;137
randomized;130,1333333332;123;82;133;136
randomized;130,1333333332;123;82;133;136
randomized;132,3333333332;126;82;133;136
randomized;134,9333333332;123;82;133;137
randomized;137,7333333332;127;82;133;137
randomized;134,9999999999;127;82;133;136
randomized;133,1333333332;122;82;133;136
randomized;137,9333333332;128;82;133;138
randomized;134,7999999999;125;82;133;137
randomized;134,5999999999;123;82;133;136
randomized;135,1333333332;128;82;133;137
randomized;128,5333333332;122;82;133;135
randomized;132,9333333332;127;82;133;136
randomized;133,9333333332;125;82;133;136
randomized;136,3333333332;128;82;133;137
randomized;133,7333333332;125;82;133;136
randomized;132,3333333332;124;82;133;136
randomized;136,9333333332;124;82;133;137
randomized;135,3333333332;126;82;133;137
randomized;133,7333333332;125;82;133;136
randomized;134,1333333332;126;82;133;137
randomized;135,3333333332;123;82;133;137
randomized;131,1333333332;125;82;133;136
randomized;135,3999999999;124;82;133;137
randomized;134,5333333332;122;82;133;137
randomized;135,9333333332;126;82;133;137
randomized;134,9333333332;125;82;133;137
randomized;134,9333333332;128;82;133;137
randomized;131,5333333332;125;82;133;136
randomized;137,7333333332;120;82;133;138
randomized;132,5333333332;125;82;133;136
randomized;134,7333333332;125;82;133;137
randomized;134,7333333332;121;82;133;137
randomized;136,5333333332;127;82;133;137
randomized;131,5333333332;124;82;133;136
randomized;133,7333333332;123;82;133;137
randomized;130,3333333332;123;82;133;136
randomized;130,9333333332;124;82;133;135
randomized;137,5333333332;125;82;133;138
randomized;134,7333333332;124;82;133;137
randomized;136,5333333332;125;82;133;137
randomized;136,1333333332;123;82;133;137
randomized;129,5333333332;119;82;133;135
randomized;135,5333333332;125;82;133;137
randomized;136,3333333332;127;82;133;137
randomized;136,3333333332;124;82;133;137
randomized;135,5333333332;126;82;133;137
randomized;134,9333333332;125;82;133;137
randomized;137,3333333332;127;82;133;137
randomized;135,5333333332;125;82;133;137
randomized;134,9333333332;126;82;133;137
randomized;131,7999999999;122;82;133;136
randomized;131,9333333332;126;82;133;136
randomized;134,3333333332;125;82;133;137
randomized;132,3333333332;124;82;133;136
randomized;130,9333333332;125;82;133;136
randomized;135,7333333332;123;82;133;137
randomized;135,1333333332;124;82;133;137
randomized;133,9333333332;123;82;133;137
randomized;129,9333333332;117;82;133;136
randomized;136,1999999999;124;82;133;137
randomized;134,9333333332;125;82;133;137
randomized;134,5333333332;124;82;133;137
randomized;134,5333333332;126;82;133;136
randomized;130,5333333332;125;82;133;136
randomized;132,7333333332;124;82;133;136
randomized;132,1333333332;123;82;133;136
randomized;135,3333333332;124;82;133;137
randomized;133,9333333332;123;82;133;137
randomized;135,1333333332;127;82;133;137
randomized;137,3333333332;127;82;133;137
randomized;133,5333333332;124;82;133;137
randomized;130,3333333332;124;82;133;136
randomized;135,9333333332;127;82;133;137
randomized;131,9333333332;123;82;133;136
randomized;132,9333333332;126;82;133;136
randomized;137,3333333332;127;82;133;137
randomized;133,9333333332;120;82;133;137
randomized;136,7333333332;126;82;133;137
randomized;134,3333333332;125;82;133;137
randomized;134,3333333332;126;82;133;137
randomized;133,7333333332;122;82;133;136
randomized;136,3333333332;125;82;133;137
randomized;132,5333333332;126;82;133;136
randomized;132,5333333332;126;82;133;136
randomized;134,7333333332;129;82;133;137
randomized;135,7333333332;124;82;133;137
randomized;134,7333333332;126;82;133;137
randomized;135,7333333332;125;82;133;137
randomized;132,1333333332;123;82;133;136
randomized;133,7333333332;127;82;133;136
randomized;134,1333333332;127;82;133;137
randomized;133,7333333332;124;82;133;137
randomized;132,3333333332;123;82;133;136
randomized;135,3333333332;127;82;133;137
randomized;134,9333333332;125;82;133;136
randomized;137,1333333332;128;82;133;137
randomized;131,1333333332;124;82;133;136
randomized;134,7333333332;124;82;133;137
randomized;136,9999999999;126;82;133;137
randomized;132,7333333332;128;82;133;136
randomized;135,7333333332;127;82;133;137
randomized;135,7333333332;126;82;133;137
randomized;134,1333333332;125;82;133;137
randomized;135,3333333332;123;82;133;137
randomized;131,9333333332;122;82;133;136
randomized;130,1333333332;125;82;133;135
randomized;135,3333333332;128;82;133;137
randomized;135,1333333332;129;82;133;137
randomized;131,5333333332;123;82;133;136
randomized;132,3333333332;125;82;133;136
randomized;135,9333333332;123;82;133;137
randomized;131,7333333332;126;82;133;136
randomized;132,1333333332;125;82;133;136
randomized;134,1333333332;123;82;133;137
randomized;134,5333333332;124;82;133;137
randomized;134,9333333332;122;82;133;137
randomized;135,1333333332;123;82;133;137
randomized;136,5333333332;127;82;133;137
randomized;133,7333333332;123;82;133;136
randomized;134,3333333332;124;82;133;137
randomized;130,1333333332;124;82;133;136
randomized;130,7333333332;123;82;133;136
randomized;131,7333333332;123;82;133;136
randomized;133,5333333332;126;82;133;137
randomized;135,1333333332;125;82;133;137
randomized;137,5333333332;129;82;133;138
randomized;135,5333333332;126;82;133;137
randomized;134,5333333332;128;82;133;137
randomized;134,3333333332;123;82;133;137
randomized;134,9333333332;125;82;133;137
randomized;133,7333333332;124;82;133;136
randomized;136,9333333332;128;82;133;137
randomized;136,9333333332;125;82;133;137
randomized;134,5333333332;126;82;133;137
randomized;134,1333333332;124;82;133;136
randomized;134,3333333332;123;82;133;137
randomized;137,3333333332;128;82;133;137
randomized;138,1333333332;129;82;133;138
randomized;135,7333333332;124;82;133;137
randomized;135,7333333332;126;82;133;137
randomized;137,7333333332;128;82;133;137
randomized;130,9333333332;121;82;133;136
randomized;138,5333333332;127;82;133;138
randomized;135,1333333332;127;82;133;137
randomized;132,3333333332;123;82;133;136
randomized;134,5333333332;122;82;133;137
randomized;129,5333333332;121;82;133;136
randomized;132,9333333332;122;82;133;136
randomized;134,9333333332;126;82;133;137
randomized;135,5333333332;128;82;133;137
randomized;134,5333333332;125;82;133;137
randomized;134,1333333332;125;82;133;137
randomized;134,7333333332;123;82;133;137
randomized;128,7333333332;122;82;133;135
randomized;132,1333333332;122;82;133;136
randomized;130,5333333332;122;82;133;136
randomized;131,3333333332;123;82;133;136
randomized;136,3333333332;125;82;133;137
randomized;131,7333333332;124;82;133;136
randomized;131,3333333332;127;82;133;136
randomized;139,7333333332;125;82;133;138
randomized;131,3333333332;123;82;133;136
randomized;133,9333333332;122;82;133;137
randomized;131,9333333332;121;82;133;136
randomized;129,9333333332;126;82;133;135
randomized;134,1333333332;123;82;133;137
randomized;138,5333333332;126;82;133;138
randomized;135,7333333332;127;82;133;137
randomized;126,9333333332;121;82;133;135
randomized;138,1333333332;125;82;133;138
randomized;132,1333333332;123;82;133;136
randomized;134,5333333332;121;82;133;137
randomized;132,1333333332;124;82;133;136
randomized;135,9333333332;127;82;133;137
randomized;139,5333333332;130;82;133;137
randomized;134,7333333332;125;82;133;137
randomized;130,1333333332;122;82;133;136
randomized;128,7333333332;122;82;133;135
randomized;136,1333333332;124;82;133;137
randomized;135,1333333332;126;82;133;137
randomized;136,3333333332;127;82;133;137
randomized;132,1333333332;126;82;133;136
randomized;135,3333333332;124;82;133;137
randomized;133,5333333332;122;82;133;137
randomized;137,5333333332;127;82;133;138
randomized;137,9333333332;124;82;133;138
randomized;134,7333333332;126;82;133;137
randomized;132,3333333332;123;82;133;136
randomized;136,3333333332;128;82;133;137
randomized;138,9333333332;127;82;133;137
randomized;134,9333333332;125;82;133;137
randomized;135,9333333332;123;82;133;137
randomized;128,7333333332;121;82;133;135
randomized;134,7333333332;125;82;133;137
randomized;137,7333333332;124;82;133;138
randomized;133,9333333332;125;82;133;136
randomized;131,5333333332;123;82;133;136
randomized;131,3333333332;125;82;133;136
randomized;135,1333333332;128;82;133;137
randomized;133,1333333332;122;82;133;136
randomized;136,9333333332;124;82;133;138
randomized;132,1333333332;126;82;133;136
randomized;135,1333333332;129;82;133;137
randomized;131,3333333332;123;82;133;136
randomized;128,3333333332;124;82;133;135
randomized;135,3333333332;128;82;133;137
randomized;131,3333333332;124;82;133;136
randomized;135,3333333332;127;82;133;137
randomized;130,9333333332;123;82;133;136
randomized;133,3333333332;125;82;133;136
randomized;134,3333333332;123;82;133;137
randomized;133,7333333332;126;82;133;136
randomized;130,5333333332;119;82;133;136
randomized;131,3333333332;125;82;133;136
randomized;135,1999999999;125;82;133;137
randomized;134,1333333332;126;82;133;137
randomized;137,5333333332;128;82;133;137
randomized;136,7333333332;125;82;133;137
randomized;131,7333333332;126;82;133;136
randomized;134,7333333332;121;82;133;137
randomized;134,9333333332;126;82;133;137
randomized;133,7333333332;123;82;133;137
randomized;136,1333333332;126;82;133;137
randomized;138,3333333332;125;82;133;137
randomized;134,1333333332;126;82;133;137
randomized;134,5333333332;124;82;133;137
randomized;133,7333333332;123;82;133;137
randomized;132,3333333332;124;82;133;136
randomized;135,7333333332;124;82;133;137
