Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;39,7833333332;105;1535;3106;135
randomized;38,9999999999;107;1535;3106;137
randomized;39,5833333332;112;1535;3106;133
randomized;40,8499999999;109;1535;3106;130
randomized;39,9666666666;110;1535;3106;135
randomized;38,3999999999;102;1535;3106;131
randomized;41,9499999999;116;1535;3106;141
randomized;41,0999999999;113;1535;3106;136
randomized;41,6833333332;119;1535;3106;138
randomized;38,8166666666;109;1535;3106;133
randomized;40,4499999999;111;1535;3106;135
randomized;38,7333333332;108;1535;3106;130
randomized;39,7999999999;111;1535;3106;139
randomized;39,3333333333;112;1535;3106;137
randomized;40,7333333333;112;1535;3106;136
randomized;40,2333333332;111;1535;3106;130
randomized;39,6999999999;102;1535;3106;130
randomized;39,45;112;1535;3106;138
randomized;38,7999999999;107;1535;3106;135
randomized;40,5499999999;110;1535;3106;137
randomized;40,4833333333;113;1535;3106;137
randomized;40,6999999999;113;1535;3106;136
randomized;39,6333333332;114;1535;3106;130
randomized;38,3333333332;102;1535;3106;131
randomized;39,5833333332;111;1535;3106;134
randomized;40,1166666666;112;1535;3106;138
randomized;39,7499999999;113;1535;3106;131
randomized;40,1166666666;115;1535;3106;137
randomized;38,3999999999;105;1535;3106;135
randomized;39,4999999999;111;1535;3106;136
randomized;38,0999999999;105;1535;3106;132
randomized;39,05;103;1535;3106;137
randomized;39,6333333332;106;1535;3106;131
randomized;39,2999999999;111;1535;3106;137
randomized;38,2666666666;105;1535;3106;131
randomized;39,9833333332;111;1535;3106;133
randomized;39,5333333332;101;1535;3106;130
randomized;38,7833333333;110;1535;3106;139
randomized;38,7333333333;109;1535;3106;132
randomized;38,9999999999;108;1535;3106;134
randomized;39,5499999999;108;1535;3106;132
randomized;39,1499999999;112;1535;3106;139
randomized;39,4999999999;109;1535;3106;138
randomized;39,5999999999;109;1535;3106;131
randomized;40,0166666666;108;1535;3106;131
randomized;38,7166666666;107;1535;3106;132
randomized;38,9333333333;111;1535;3106;134
randomized;40,8333333332;110;1535;3106;129
randomized;40,3833333332;110;1535;3106;133
randomized;40,9666666666;110;1535;3106;133
randomized;38,2499999999;101;1535;3106;130
randomized;39,4166666666;110;1535;3106;137
randomized;38,8999999999;105;1535;3106;131
randomized;39,6499999999;108;1535;3106;135
randomized;39,9999999999;109;1535;3106;129
randomized;41,1999999999;112;1535;3106;137
randomized;39,2999999999;110;1535;3106;136
randomized;40,6499999999;110;1535;3106;135
randomized;41,0833333332;115;1535;3106;137
randomized;39,2666666666;109;1535;3106;138
randomized;38,1333333332;103;1535;3106;134
randomized;40,3166666666;109;1535;3106;136
randomized;41,4999999999;115;1535;3106;134
randomized;40,3499999999;111;1535;3106;140
randomized;39,8999999999;111;1535;3106;133
randomized;40,6833333332;107;1535;3106;135
randomized;40,7999999999;114;1535;3106;133
randomized;40,1999999999;108;1535;3106;136
randomized;39,1333333332;108;1535;3106;131
randomized;39,8666666666;106;1535;3106;129
randomized;39,5333333332;109;1535;3106;133
randomized;40,7833333333;109;1535;3106;138
randomized;40,1999999999;108;1535;3106;133
randomized;40,9166666666;106;1535;3106;136
randomized;39,6999999999;112;1535;3106;132
randomized;40,9166666666;114;1535;3106;138
randomized;40,3499999999;107;1535;3106;133
randomized;40,1833333332;107;1535;3106;134
randomized;40,3499999999;110;1535;3106;133
randomized;40,4333333332;111;1535;3106;135
randomized;39,9166666666;109;1535;3106;135
randomized;41,5333333333;116;1535;3106;135
randomized;41,4833333333;112;1535;3106;135
randomized;39,5499999999;101;1535;3106;134
randomized;40,8166666666;108;1535;3106;136
randomized;42,2999999999;113;1535;3106;134
randomized;41,1166666666;113;1535;3106;140
randomized;40,0666666666;113;1535;3106;136
randomized;41,0999999999;113;1535;3106;137
randomized;38,6999999999;108;1535;3106;131
randomized;39,5999999999;106;1535;3106;139
randomized;39,7499999999;110;1535;3106;133
randomized;38,0333333332;105;1535;3106;133
randomized;40,5999999999;110;1535;3106;135
randomized;40,9666666666;113;1535;3106;137
randomized;38,1166666666;107;1535;3106;137
randomized;40,6833333332;111;1535;3106;135
randomized;40,5166666666;108;1535;3106;132
randomized;41,8999999999;118;1535;3106;137
randomized;40,4999999999;114;1535;3106;135
randomized;39,2666666666;102;1535;3106;132
randomized;40,9833333332;110;1535;3106;135
randomized;40,1666666666;113;1535;3106;134
randomized;40,4499999999;106;1535;3106;136
randomized;40,8833333332;107;1535;3106;131
randomized;39,2499999999;111;1535;3106;132
randomized;39,9999999999;112;1535;3106;134
randomized;39,3833333332;111;1535;3106;133
randomized;40,2833333332;108;1535;3106;140
randomized;39,0333333333;103;1535;3106;137
randomized;38,8666666666;108;1535;3106;134
randomized;39,7833333333;108;1535;3106;133
randomized;40,1999999999;111;1535;3106;137
randomized;38,9999999999;108;1535;3106;137
randomized;41,2333333332;114;1535;3106;133
randomized;40,4666666666;118;1535;3106;137
randomized;40,4999999999;108;1535;3106;135
randomized;40,4333333332;115;1535;3106;138
randomized;38,3666666666;106;1535;3106;133
randomized;39,0166666666;111;1535;3106;135
randomized;39,4833333332;105;1535;3106;134
randomized;41,9333333332;115;1535;3106;138
randomized;40,5999999999;111;1535;3106;133
randomized;40,0166666666;111;1535;3106;135
randomized;38,65;104;1535;3106;134
randomized;40,30;112;1535;3106;139
randomized;40,8999999999;113;1535;3106;133
randomized;41,7833333333;112;1535;3106;140
randomized;41,6499999999;108;1535;3106;136
randomized;40,8999999999;111;1535;3106;133
randomized;37,9333333332;103;1535;3106;128
randomized;39,6166666666;109;1535;3106;131
randomized;38,8999999999;107;1535;3106;135
randomized;40,9499999999;113;1535;3106;136
randomized;38,5499999999;106;1535;3106;135
randomized;38,8833333332;104;1535;3106;130
randomized;40,5333333332;105;1535;3106;130
randomized;40,4333333332;112;1535;3106;137
randomized;41,1499999999;114;1535;3106;137
randomized;38,7999999999;110;1535;3106;134
randomized;40,4833333333;111;1535;3106;133
randomized;41,3999999999;109;1535;3106;135
randomized;42,5333333332;117;1535;3106;139
randomized;38,9666666666;104;1535;3106;133
randomized;41,4999999999;115;1535;3106;134
randomized;38,6833333332;107;1535;3106;135
randomized;39,1666666666;104;1535;3106;132
randomized;39,3499999999;107;1535;3106;132
randomized;41,2999999999;109;1535;3106;135
randomized;39,3999999999;108;1535;3106;135
randomized;40,5833333332;109;1535;3106;134
randomized;40,8166666666;109;1535;3106;135
randomized;39,7666666666;104;1535;3106;131
randomized;39,3166666666;111;1535;3106;136
randomized;41,3999999999;112;1535;3106;135
randomized;40,2333333332;113;1535;3106;135
randomized;40,4666666666;111;1535;3106;132
randomized;39,6333333332;108;1535;3106;137
randomized;40,1499999999;109;1535;3106;131
randomized;40,0833333332;105;1535;3106;132
randomized;42,1833333333;114;1535;3106;141
randomized;41,2333333332;115;1535;3106;135
randomized;40,3999999999;114;1535;3106;136
randomized;40,2833333332;110;1535;3106;136
randomized;39,7333333333;110;1535;3106;134
randomized;41,0833333333;114;1535;3106;136
randomized;39,8666666666;110;1535;3106;135
randomized;38,8833333332;116;1535;3106;135
randomized;37,3666666666;105;1535;3106;134
randomized;40,1999999999;109;1535;3106;134
randomized;39,7999999999;112;1535;3106;131
randomized;39,1833333332;113;1535;3106;134
randomized;39,1666666666;111;1535;3106;132
randomized;37,9999999999;107;1535;3106;135
randomized;38,8333333332;106;1535;3106;131
randomized;39,7666666666;109;1535;3106;137
randomized;39,1166666666;111;1535;3106;133
randomized;39,9333333332;114;1535;3106;134
randomized;41,5166666666;115;1535;3106;133
randomized;40,65;110;1535;3106;138
randomized;39,8499999999;109;1535;3106;131
randomized;40,5999999999;111;1535;3106;138
randomized;40,0333333332;108;1535;3106;135
randomized;40,8166666666;108;1535;3106;135
randomized;39,8833333332;109;1535;3106;136
randomized;40,8166666666;112;1535;3106;138
randomized;40,8999999999;112;1535;3106;140
randomized;38,7999999999;104;1535;3106;133
randomized;40,8166666666;106;1535;3106;134
randomized;39,0999999999;110;1535;3106;137
randomized;39,6499999999;110;1535;3106;133
randomized;39,9999999999;105;1535;3106;131
randomized;38,9333333333;106;1535;3106;140
randomized;41,2333333332;110;1535;3106;136
randomized;40,4499999999;107;1535;3106;135
randomized;39,4166666666;111;1535;3106;139
randomized;39,9833333333;108;1535;3106;138
randomized;40,9999999999;113;1535;3106;132
randomized;38,3999999999;110;1535;3106;137
randomized;38,7333333333;106;1535;3106;136
randomized;41,1333333332;113;1535;3106;138
randomized;38,4666666666;106;1535;3106;130
randomized;42,0499999999;115;1535;3106;138
randomized;39,5999999999;107;1535;3106;131
randomized;41,7333333332;113;1535;3106;137
randomized;41,0166666666;113;1535;3106;136
randomized;40,7833333332;112;1535;3106;134
randomized;42,2333333332;117;1535;3106;137
randomized;41,2499999999;109;1535;3106;135
randomized;38,9833333332;105;1535;3106;130
randomized;39,1999999999;107;1535;3106;135
randomized;41,1499999999;111;1535;3106;134
randomized;40,1499999999;112;1535;3106;134
randomized;38,3166666666;106;1535;3106;133
randomized;40,8333333332;112;1535;3106;139
randomized;37,5333333332;103;1535;3106;127
randomized;41,7166666666;117;1535;3106;136
randomized;39,2833333332;106;1535;3106;132
randomized;41,5499999999;109;1535;3106;130
randomized;39,1999999999;113;1535;3106;132
randomized;39,1666666666;111;1535;3106;135
randomized;40,2333333333;111;1535;3106;136
randomized;37,8166666666;108;1535;3106;136
randomized;39,6166666666;111;1535;3106;136
randomized;40,3833333333;110;1535;3106;136
randomized;41,2833333332;115;1535;3106;133
randomized;39,2833333332;108;1535;3106;136
randomized;40,8333333333;113;1535;3106;135
randomized;41,5833333332;112;1535;3106;132
randomized;40,3166666666;115;1535;3106;135
randomized;38,9666666666;104;1535;3106;131
randomized;41,2333333332;116;1535;3106;135
randomized;39,7999999999;110;1535;3106;135
randomized;40,0999999999;109;1535;3106;134
randomized;39,7166666666;112;1535;3106;141
randomized;40,8666666666;107;1535;3106;139
randomized;40,6833333332;112;1535;3106;140
randomized;37,3833333333;98;1535;3106;131
randomized;40,8333333332;109;1535;3106;132
randomized;38,8333333332;110;1535;3106;131
randomized;39,5333333332;106;1535;3106;131
randomized;40,1999999999;111;1535;3106;137
randomized;42,2333333332;118;1535;3106;133
randomized;39,4833333332;111;1535;3106;133
randomized;41,2833333332;114;1535;3106;132
randomized;40,0833333332;109;1535;3106;132
randomized;39,4833333332;114;1535;3106;135
randomized;40,4999999999;112;1535;3106;135
randomized;39,5999999999;107;1535;3106;135
randomized;39,6666666666;109;1535;3106;133
randomized;40,3499999999;112;1535;3106;133
randomized;38,5499999999;109;1535;3106;135
randomized;39,9333333333;108;1535;3106;134
randomized;38,7499999999;106;1535;3106;137
randomized;41,7833333332;115;1535;3106;142
randomized;41,3833333333;117;1535;3106;136
randomized;39,2833333332;110;1535;3106;135
randomized;39,6666666666;105;1535;3106;134
randomized;41,3999999999;116;1535;3106;138
randomized;39,7166666666;106;1535;3106;131
randomized;38,4833333333;105;1535;3106;135
randomized;40,2333333332;112;1535;3106;138
randomized;40,7666666666;110;1535;3106;135
randomized;40,7999999999;112;1535;3106;134
randomized;41,1333333332;110;1535;3106;134
randomized;38,5499999999;104;1535;3106;129
randomized;40,7833333332;108;1535;3106;131
randomized;40,6166666666;111;1535;3106;134
randomized;40,9166666666;112;1535;3106;139
randomized;41,3166666666;111;1535;3106;136
randomized;40,1333333332;108;1535;3106;131
randomized;36,2999999999;105;1535;3106;130
randomized;40,2666666666;108;1535;3106;137
randomized;41,10;113;1535;3106;136
randomized;39,1499999999;109;1535;3106;137
randomized;40,1333333332;112;1535;3106;138
randomized;40,5666666666;113;1535;3106;134
randomized;40,0166666666;110;1535;3106;134
randomized;39,2999999999;108;1535;3106;136
randomized;37,8499999999;104;1535;3106;133
randomized;38,4333333332;99;1535;3106;129
randomized;40,2999999999;108;1535;3106;133
randomized;39,9166666666;111;1535;3106;134
randomized;39,4333333333;106;1535;3106;130
randomized;38,5999999999;104;1535;3106;129
randomized;37,6499999999;105;1535;3106;137
randomized;40,1833333332;107;1535;3106;134
randomized;38,2499999999;106;1535;3106;135
randomized;39,1666666666;106;1535;3106;136
randomized;39,8666666666;109;1535;3106;134
randomized;40,0833333332;109;1535;3106;137
randomized;40,4333333332;110;1535;3106;138
randomized;40,7833333333;110;1535;3106;135
randomized;39,4999999999;113;1535;3106;135
randomized;39,0333333332;104;1535;3106;134
randomized;39,3666666666;107;1535;3106;131
randomized;40,2499999999;109;1535;3106;135
randomized;39,8166666666;108;1535;3106;136
randomized;39,9833333332;115;1535;3106;137
randomized;40,4499999999;109;1535;3106;133
randomized;40,0333333332;106;1535;3106;137
randomized;40,0333333332;105;1535;3106;131
randomized;40,3999999999;107;1535;3106;134
randomized;41,6499999999;111;1535;3106;136
randomized;40,0333333332;106;1535;3106;135
randomized;39,2333333332;109;1535;3106;138
randomized;39,7999999999;112;1535;3106;134
randomized;40,4333333333;111;1535;3106;136
randomized;40,5333333332;108;1535;3106;132
randomized;41,4499999999;111;1535;3106;135
randomized;40,3833333332;108;1535;3106;133
randomized;40,3833333333;109;1535;3106;135
randomized;40,4999999999;101;1535;3106;133
randomized;40,6833333332;109;1535;3106;136
randomized;40,2166666666;114;1535;3106;141
randomized;40,2666666666;108;1535;3106;135
randomized;40,7833333333;116;1535;3106;138
randomized;39,5999999999;109;1535;3106;135
randomized;39,2333333332;112;1535;3106;134
randomized;40,3833333333;105;1535;3106;134
randomized;38,9999999999;108;1535;3106;132
randomized;40,6499999999;110;1535;3106;135
randomized;40,0166666666;108;1535;3106;133
randomized;40,7666666666;110;1535;3106;133
randomized;40,7333333332;113;1535;3106;132
randomized;38,6333333332;107;1535;3106;129
randomized;40,2999999999;109;1535;3106;134
randomized;40,4333333332;111;1535;3106;129
randomized;40,1999999999;111;1535;3106;139
randomized;38,9833333333;105;1535;3106;133
randomized;39,3166666666;106;1535;3106;133
randomized;38,8499999999;105;1535;3106;136
randomized;39,0166666666;107;1535;3106;132
randomized;40,4333333332;109;1535;3106;133
randomized;40,7999999999;113;1535;3106;137
randomized;39,8166666666;107;1535;3106;134
randomized;39,0333333332;111;1535;3106;134
randomized;41,0499999999;108;1535;3106;134
randomized;40,2833333333;111;1535;3106;133
randomized;41,4666666666;115;1535;3106;135
randomized;41,0833333332;106;1535;3106;136
randomized;41,0499999999;109;1535;3106;133
randomized;39,9999999999;115;1535;3106;133
randomized;38,40;112;1535;3106;134
randomized;39,8666666666;109;1535;3106;136
randomized;39,2999999999;110;1535;3106;133
randomized;40,2833333332;110;1535;3106;136
randomized;40,1666666666;112;1535;3106;141
randomized;39,0999999999;108;1535;3106;135
randomized;38,9333333332;106;1535;3106;133
randomized;40,1499999999;111;1535;3106;139
randomized;40,1499999999;112;1535;3106;136
randomized;39,9333333332;109;1535;3106;133
randomized;39,6333333333;108;1535;3106;135
randomized;39,3499999999;109;1535;3106;135
randomized;41,6499999999;115;1535;3106;137
randomized;41,4333333332;113;1535;3106;135
randomized;41,4499999999;113;1535;3106;135
randomized;41,1333333333;112;1535;3106;134
randomized;40,3499999999;110;1535;3106;137
randomized;36,9833333333;104;1535;3106;134
randomized;40,0166666666;108;1535;3106;133
randomized;40,9333333332;112;1535;3106;137
randomized;40,1166666666;107;1535;3106;129
randomized;40,0833333333;106;1535;3106;134
randomized;38,8499999999;116;1535;3106;133
randomized;39,2333333332;103;1535;3106;132
randomized;39,0833333333;111;1535;3106;140
randomized;40,1666666666;110;1535;3106;136
randomized;38,5333333333;107;1535;3106;136
randomized;39,5833333332;109;1535;3106;135
randomized;40,3166666666;107;1535;3106;137
randomized;40,2833333332;105;1535;3106;130
randomized;39,1833333332;106;1535;3106;132
randomized;39,2166666666;105;1535;3106;138
randomized;39,7999999999;110;1535;3106;133
randomized;40,7333333333;112;1535;3106;132
randomized;41,1499999999;108;1535;3106;133
randomized;41,1833333333;113;1535;3106;136
randomized;41,0499999999;112;1535;3106;137
randomized;39,4166666666;106;1535;3106;134
randomized;41,0166666666;113;1535;3106;132
randomized;38,9499999999;101;1535;3106;133
randomized;39,6166666666;112;1535;3106;137
randomized;40,4333333332;108;1535;3106;130
randomized;40,10;110;1535;3106;136
randomized;39,0999999999;111;1535;3106;135
randomized;40,3999999999;112;1535;3106;139
randomized;39,7499999999;111;1535;3106;134
randomized;40,3999999999;116;1535;3106;135
randomized;39,6499999999;108;1535;3106;132
randomized;39,9166666666;107;1535;3106;129
randomized;39,1499999999;102;1535;3106;132
randomized;39,7833333333;106;1535;3106;133
randomized;38,1333333332;107;1535;3106;133
randomized;38,0666666666;106;1535;3106;133
randomized;41,4333333333;108;1535;3106;135
randomized;39,7999999999;109;1535;3106;138
randomized;40,8999999999;112;1535;3106;137
randomized;40,8833333333;104;1535;3106;135
randomized;38,8833333332;107;1535;3106;127
randomized;39,6166666666;112;1535;3106;137
randomized;37,2333333332;106;1535;3106;131
randomized;39,5833333332;103;1535;3106;135
randomized;40,6499999999;111;1535;3106;135
randomized;40,45;107;1535;3106;137
randomized;40,1499999999;115;1535;3106;139
randomized;38,7333333333;110;1535;3106;138
randomized;40,4499999999;116;1535;3106;136
randomized;38,3666666666;106;1535;3106;133
randomized;40,3333333333;108;1535;3106;142
randomized;39,3499999999;110;1535;3106;135
randomized;37,5166666666;105;1535;3106;136
randomized;38,3166666666;107;1535;3106;132
randomized;39,6499999999;110;1535;3106;137
randomized;40,0833333332;110;1535;3106;132
randomized;42,2833333332;114;1535;3106;136
randomized;40,3833333332;108;1535;3106;130
randomized;39,5499999999;104;1535;3106;134
randomized;40,6999999999;105;1535;3106;133
randomized;39,9333333332;113;1535;3106;136
randomized;39,5833333332;106;1535;3106;138
randomized;39,6666666666;112;1535;3106;131
randomized;39,3499999999;109;1535;3106;133
randomized;40,7833333332;112;1535;3106;137
randomized;40,8333333333;109;1535;3106;132
randomized;41,5833333332;112;1535;3106;133
randomized;41,6666666666;115;1535;3106;132
randomized;40,6333333333;109;1535;3106;137
randomized;41,8333333332;113;1535;3106;133
randomized;38,5499999999;104;1535;3106;132
randomized;39,0666666666;107;1535;3106;133
randomized;41,3333333332;115;1535;3106;142
randomized;39,7999999999;104;1535;3106;135
randomized;40,3666666666;106;1535;3106;137
randomized;40,1166666666;112;1535;3106;132
randomized;41,5666666666;114;1535;3106;138
randomized;41,2833333333;114;1535;3106;134
randomized;39,1833333332;105;1535;3106;134
randomized;41,3499999999;112;1535;3106;134
randomized;38,8833333332;107;1535;3106;132
randomized;39,3666666666;106;1535;3106;136
randomized;40,6333333332;109;1535;3106;132
randomized;41,8166666666;111;1535;3106;139
randomized;40,7666666666;114;1535;3106;136
randomized;42,3999999999;116;1535;3106;139
randomized;38,0833333332;109;1535;3106;134
randomized;39,4833333332;115;1535;3106;136
randomized;40,5833333332;114;1535;3106;131
randomized;39,4833333332;104;1535;3106;131
randomized;39,2666666666;108;1535;3106;131
randomized;39,3499999999;109;1535;3106;131
randomized;39,8833333332;110;1535;3106;132
randomized;39,7666666666;105;1535;3106;131
randomized;37,45;105;1535;3106;135
randomized;40,3999999999;112;1535;3106;138
randomized;39,6999999999;116;1535;3106;136
randomized;39,6499999999;108;1535;3106;130
randomized;40,7999999999;111;1535;3106;135
randomized;39,9666666666;107;1535;3106;135
randomized;40,7166666666;111;1535;3106;139
randomized;39,9999999999;112;1535;3106;133
randomized;40,3333333332;112;1535;3106;136
randomized;38,1166666666;101;1535;3106;135
randomized;39,9666666666;113;1535;3106;137
randomized;39,8999999999;111;1535;3106;131
randomized;39,3666666666;108;1535;3106;136
randomized;37,5666666666;110;1535;3106;131
randomized;39,2666666666;109;1535;3106;134
randomized;39,2499999999;108;1535;3106;133
randomized;40,6833333332;112;1535;3106;137
randomized;39,6499999999;109;1535;3106;136
randomized;40,6333333333;111;1535;3106;137
randomized;40,3333333332;113;1535;3106;136
randomized;40,1499999999;109;1535;3106;139
randomized;40,6166666666;115;1535;3106;141
randomized;39,9666666666;107;1535;3106;135
randomized;40,4666666666;109;1535;3106;135
randomized;40,3833333332;110;1535;3106;137
randomized;41,8833333332;113;1535;3106;137
randomized;39,4333333332;110;1535;3106;134
randomized;38,7499999999;107;1535;3106;131
randomized;39,0499999999;109;1535;3106;132
randomized;40,9499999999;116;1535;3106;136
randomized;39,2999999999;107;1535;3106;132
randomized;40,6333333332;117;1535;3106;135
randomized;40,9333333333;115;1535;3106;143
randomized;39,3833333333;112;1535;3106;136
randomized;40,1333333332;111;1535;3106;134
randomized;39,3999999999;111;1535;3106;131
randomized;39,4666666666;111;1535;3106;133
randomized;40,2499999999;113;1535;3106;137
randomized;39,5666666666;108;1535;3106;133
randomized;39,2333333332;109;1535;3106;135
randomized;41,6833333332;112;1535;3106;136
randomized;42,1833333332;107;1535;3106;134
randomized;42,0499999999;118;1535;3106;133
randomized;41,0999999999;113;1535;3106;133
randomized;39,8833333332;108;1535;3106;132
randomized;41,9333333333;112;1535;3106;134
randomized;41,65;111;1535;3106;136
randomized;40,4666666666;110;1535;3106;138
randomized;39,0999999999;109;1535;3106;130
randomized;40,6833333333;109;1535;3106;135
randomized;40,1166666666;115;1535;3106;136
randomized;39,0499999999;108;1535;3106;138
randomized;39,3333333332;105;1535;3106;132
randomized;41,6499999999;110;1535;3106;135
randomized;39,0333333332;112;1535;3106;137
randomized;40,5999999999;112;1535;3106;132
randomized;38,8999999999;107;1535;3106;133
randomized;37,7166666666;108;1535;3106;136
randomized;40,0833333333;109;1535;3106;130
randomized;40,9166666666;108;1535;3106;132
randomized;39,5166666666;110;1535;3106;136
randomized;39,9833333332;110;1535;3106;133
randomized;41,0333333332;113;1535;3106;132
randomized;38,8499999999;107;1535;3106;131
randomized;40,7333333332;113;1535;3106;136
randomized;41,6499999999;110;1535;3106;134
randomized;39,9999999999;115;1535;3106;140
randomized;41,4499999999;110;1535;3106;134
randomized;40,1333333333;110;1535;3106;140
randomized;38,8499999999;109;1535;3106;133
randomized;39,8833333332;111;1535;3106;127
randomized;40,1833333332;109;1535;3106;132
randomized;41,2833333332;113;1535;3106;135
randomized;39,4333333332;106;1535;3106;133
randomized;40,80;108;1535;3106;133
randomized;39,4499999999;111;1535;3106;130
randomized;39,4999999999;110;1535;3106;133
randomized;40,2999999999;113;1535;3106;133
randomized;39,7833333332;112;1535;3106;132
randomized;39,9333333332;114;1535;3106;133
randomized;38,5833333332;106;1535;3106;133
randomized;41,0999999999;107;1535;3106;134
randomized;40,7499999999;110;1535;3106;134
randomized;39,9833333332;113;1535;3106;135
randomized;39,1166666666;101;1535;3106;132
randomized;39,0499999999;107;1535;3106;136
randomized;41,8833333332;114;1535;3106;137
randomized;40,6333333332;110;1535;3106;137
randomized;38,0999999999;104;1535;3106;134
randomized;41,2833333332;112;1535;3106;133
randomized;39,0499999999;112;1535;3106;133
randomized;39,1166666666;108;1535;3106;131
randomized;40,2999999999;117;1535;3106;136
randomized;39,1333333332;110;1535;3106;132
randomized;40,2499999999;109;1535;3106;134
randomized;38,4666666666;102;1535;3106;130
randomized;40,1333333332;109;1535;3106;135
randomized;38,7999999999;106;1535;3106;132
randomized;39,8833333332;112;1535;3106;135
randomized;41,2833333332;113;1535;3106;136
randomized;41,3999999999;113;1535;3106;132
randomized;40,9499999999;110;1535;3106;137
randomized;38,4666666666;104;1535;3106;128
randomized;40,05;113;1535;3106;137
randomized;41,3166666666;114;1535;3106;137
randomized;39,4999999999;109;1535;3106;133
randomized;39,7333333332;107;1535;3106;132
randomized;41,4499999999;116;1535;3106;136
randomized;41,3833333332;111;1535;3106;136
randomized;40,7333333332;110;1535;3106;135
randomized;39,7499999999;110;1535;3106;132
randomized;38,3166666666;106;1535;3106;131
randomized;40,8833333332;109;1535;3106;131
randomized;39,8666666666;107;1535;3106;138
randomized;39,3333333332;108;1535;3106;135
randomized;39,8999999999;111;1535;3106;137
randomized;39,5999999999;106;1535;3106;133
randomized;41,6499999999;112;1535;3106;132
randomized;41,2499999999;114;1535;3106;135
randomized;37,3333333332;106;1535;3106;132
randomized;39,5999999999;108;1535;3106;133
randomized;40,0833333332;111;1535;3106;135
randomized;38,6666666666;110;1535;3106;133
randomized;41,0499999999;114;1535;3106;137
randomized;39,4999999999;110;1535;3106;133
randomized;39,0333333332;112;1535;3106;134
randomized;40,0499999999;110;1535;3106;132
randomized;40,6333333333;109;1535;3106;130
randomized;39,6499999999;107;1535;3106;137
randomized;39,5833333332;107;1535;3106;131
randomized;39,9833333333;111;1535;3106;136
randomized;38,7166666666;106;1535;3106;132
randomized;40,1166666666;108;1535;3106;135
randomized;40,3333333332;108;1535;3106;132
randomized;40,4999999999;119;1535;3106;136
randomized;38,8833333333;110;1535;3106;137
randomized;39,3666666666;112;1535;3106;137
randomized;40,7333333332;112;1535;3106;134
randomized;39,2166666666;106;1535;3106;139
randomized;38,8333333332;112;1535;3106;134
randomized;40,6333333332;114;1535;3106;136
randomized;39,5499999999;105;1535;3106;136
randomized;38,4499999999;111;1535;3106;137
randomized;39,7666666666;115;1535;3106;139
randomized;41,5999999999;114;1535;3106;141
randomized;40,5999999999;109;1535;3106;132
randomized;39,9499999999;108;1535;3106;135
randomized;38,8166666666;107;1535;3106;139
randomized;40,2166666666;118;1535;3106;138
randomized;38,5166666666;109;1535;3106;136
randomized;40,0499999999;107;1535;3106;133
randomized;38,3666666666;106;1535;3106;130
randomized;39,6833333332;105;1535;3106;133
randomized;40,6666666666;110;1535;3106;134
randomized;39,2666666666;112;1535;3106;136
randomized;39,6833333332;109;1535;3106;135
randomized;39,9333333333;113;1535;3106;137
randomized;40,8499999999;109;1535;3106;136
randomized;40,1666666666;108;1535;3106;138
randomized;38,1999999999;106;1535;3106;135
randomized;38,9833333333;105;1535;3106;137
randomized;39,3833333333;115;1535;3106;139
randomized;40,5999999999;113;1535;3106;132
randomized;39,8166666666;108;1535;3106;138
randomized;41,0833333332;110;1535;3106;133
randomized;39,4333333333;107;1535;3106;134
randomized;39,8833333332;110;1535;3106;131
randomized;39,0833333332;106;1535;3106;133
randomized;37,9999999999;106;1535;3106;132
randomized;38,2166666666;104;1535;3106;135
randomized;40,6833333332;108;1535;3106;132
randomized;39,3666666666;104;1535;3106;129
randomized;39,5833333333;110;1535;3106;132
randomized;38,7333333333;108;1535;3106;136
randomized;39,1666666666;106;1535;3106;139
randomized;39,7166666666;106;1535;3106;132
randomized;41,5666666666;117;1535;3106;135
randomized;39,8166666666;111;1535;3106;139
randomized;40,1833333332;106;1535;3106;134
randomized;39,5666666666;110;1535;3106;134
randomized;40,8833333332;109;1535;3106;133
randomized;40,2499999999;109;1535;3106;135
randomized;38,6999999999;108;1535;3106;136
randomized;40,00;115;1535;3106;137
randomized;40,4999999999;108;1535;3106;134
randomized;40,1833333332;111;1535;3106;137
randomized;39,8833333332;109;1535;3106;135
randomized;41,0833333332;115;1535;3106;136
randomized;39,4166666666;110;1535;3106;136
randomized;41,7499999999;113;1535;3106;140
randomized;39,1333333333;108;1535;3106;131
randomized;40,8666666666;109;1535;3106;136
randomized;39,0499999999;108;1535;3106;135
randomized;40,2499999999;110;1535;3106;132
randomized;39,9333333333;106;1535;3106;129
randomized;40,6499999999;112;1535;3106;136
randomized;38,8499999999;112;1535;3106;133
randomized;41,0333333332;117;1535;3106;132
randomized;40,1999999999;109;1535;3106;131
randomized;39,6333333332;108;1535;3106;135
randomized;40,9833333332;117;1535;3106;132
randomized;40,3499999999;112;1535;3106;137
randomized;38,0666666666;103;1535;3106;133
randomized;38,6333333332;103;1535;3106;135
randomized;37,0333333332;106;1535;3106;133
randomized;38,4166666666;108;1535;3106;139
randomized;39,6333333332;109;1535;3106;133
randomized;42,0333333332;114;1535;3106;134
randomized;38,2666666666;102;1535;3106;127
randomized;40,6333333332;108;1535;3106;136
randomized;39,3999999999;107;1535;3106;132
randomized;39,6666666666;110;1535;3106;135
