Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;91,9;125;119;121;136
randomized;91,3;122;119;121;136
randomized;87,8;120;119;121;133
randomized;90,7;124;119;121;137
randomized;89,3;123;119;121;133
randomized;82,8;121;119;121;133
randomized;90,5;120;119;121;135
randomized;86,7;123;119;121;136
randomized;90,9;119;119;121;134
randomized;95,3;123;119;121;135
randomized;91,4;128;119;121;138
randomized;93,8;125;119;121;135
randomized;85,1;120;119;121;132
randomized;93,3;121;119;121;135
randomized;95,3;128;119;121;135
randomized;91,0;122;119;121;135
randomized;88,2;128;119;121;135
randomized;88,3;124;119;121;135
randomized;91,7;126;119;121;135
randomized;86,3;120;119;121;133
randomized;88,9;118;119;121;137
randomized;91,7;127;119;121;134
randomized;86,7;124;119;121;134
randomized;93,4;123;119;121;135
randomized;92,9;127;119;121;135
randomized;84,9;122;119;121;133
randomized;93,9;125;119;121;136
randomized;89,0;119;119;121;137
randomized;91,6;125;119;121;134
randomized;95,1;124;119;121;134
randomized;92,6;120;119;121;134
randomized;88,6;123;119;121;134
randomized;85,2;116;119;121;133
randomized;94,1;125;119;121;135
randomized;90,1;126;119;121;137
randomized;84,3;118;119;121;133
randomized;87,7;122;119;121;134
randomized;85,4;122;119;121;137
randomized;93,1;124;119;121;139
randomized;94,7;126;119;121;135
randomized;86,0;118;119;121;133
randomized;92,1;122;119;121;136
randomized;93,6;125;119;121;136
randomized;88,3;122;119;121;134
randomized;93,1;120;119;121;135
randomized;86,1;117;119;121;137
randomized;90,4;123;119;121;134
randomized;89,1;127;119;121;140
randomized;87,1;120;119;121;134
randomized;91,4;123;119;121;138
randomized;88,6;124;119;121;137
randomized;89,9;124;119;121;136
randomized;81,8;119;119;121;137
randomized;85,6;123;119;121;136
randomized;88,5;119;119;121;133
randomized;90,7;121;119;121;135
randomized;89,9;127;119;121;137
randomized;92,2;121;119;121;134
randomized;90,7;123;119;121;135
randomized;87,1;120;119;121;133
randomized;91,4;123;119;121;134
randomized;95,5;122;119;121;140
randomized;89,4;126;119;121;135
randomized;91,6;123;119;121;135
randomized;86,7;125;119;121;135
randomized;87,7;116;119;121;133
randomized;90,6;126;119;121;134
randomized;92,1;126;119;121;135
randomized;91,1;129;119;121;135
randomized;87,3;119;119;121;134
randomized;91,2;123;119;121;134
randomized;86,5;123;119;121;133
randomized;92,8;129;119;121;141
randomized;89,3;120;119;121;134
randomized;87,1;122;119;121;135
randomized;79,9;121;119;121;136
randomized;87,6;125;119;121;134
randomized;88,8;122;119;121;138
randomized;89,2;122;119;121;136
randomized;91,0;127;119;121;137
randomized;88,7;126;119;121;137
randomized;91,9;128;119;121;134
randomized;92,4;126;119;121;138
randomized;86,6;121;119;121;137
randomized;91,6;128;119;121;138
randomized;88,7;120;119;121;135
randomized;90,5;123;119;121;136
randomized;93,8;127;119;121;136
randomized;88,1;121;119;121;134
randomized;93,7;122;119;121;135
randomized;90,5;124;119;121;135
randomized;88,2;114;119;121;135
randomized;87,9;119;119;121;134
randomized;88,4;119;119;121;136
randomized;90,5;123;119;121;135
randomized;89,2;128;119;121;136
randomized;93,4;127;119;121;135
randomized;89,3;125;119;121;136
randomized;93,9;122;119;121;135
randomized;91,9;126;119;121;139
randomized;91,1;126;119;121;134
randomized;89,7;125;119;121;135
randomized;89,0;121;119;121;134
randomized;83,8;123;119;121;136
randomized;93,5;122;119;121;135
randomized;89,6;125;119;121;135
randomized;87,9;122;119;121;134
randomized;95,4;123;119;121;136
randomized;88,7;123;119;121;134
randomized;89,8;126;119;121;135
randomized;94,2;121;119;121;135
randomized;86,0;124;119;121;136
randomized;89,0;126;119;121;134
randomized;90,4;125;119;121;138
randomized;89,8;123;119;121;136
randomized;89,6;116;119;121;134
randomized;91,3;122;119;121;137
randomized;87,3;117;119;121;134
randomized;88,5;123;119;121;134
randomized;93,8;123;119;121;135
randomized;87,9;123;119;121;133
randomized;93,3;128;119;121;138
randomized;80,7;116;119;121;134
randomized;90,0;123;119;121;136
randomized;85,0;116;119;121;133
randomized;85,6;116;119;121;135
randomized;91,5;124;119;121;134
randomized;89,4;123;119;121;137
randomized;95,2;123;119;121;136
randomized;92,2;124;119;121;136
randomized;92,1;124;119;121;134
randomized;93,9;123;119;121;135
randomized;87,4;127;119;121;135
randomized;90,4;123;119;121;134
randomized;90,7;126;119;121;135
randomized;86,1;123;119;121;139
randomized;90,3;126;119;121;136
randomized;92,9;124;119;121;135
randomized;92,1;125;119;121;138
randomized;88,3;123;119;121;135
randomized;88,8;126;119;121;137
randomized;89,8;118;119;121;135
randomized;89,6;121;119;121;136
randomized;93,9;122;119;121;135
randomized;89,8;124;119;121;136
randomized;93,1;125;119;121;134
randomized;84,0;118;119;121;134
randomized;86,5;119;119;121;135
randomized;89,7;123;119;121;134
randomized;87,9;121;119;121;136
randomized;82,9;118;119;121;133
randomized;88,9;125;119;121;135
randomized;86,8;122;119;121;135
randomized;80,6;122;119;121;135
randomized;84,2;120;119;121;136
randomized;94,5;126;119;121;135
randomized;85,6;116;119;121;133
randomized;88,1;116;119;121;134
randomized;90,3;121;119;121;135
randomized;89,2;120;119;121;134
randomized;82,7;117;119;121;132
randomized;93,4;126;119;121;135
randomized;91,8;120;119;121;136
randomized;88,6;121;119;121;133
randomized;89,1;120;119;121;133
randomized;85,8;118;119;121;133
randomized;92,5;127;119;121;134
randomized;88,8;122;119;121;133
randomized;92,5;127;119;121;141
randomized;86,7;125;119;121;135
randomized;94,0;121;119;121;135
randomized;87,7;125;119;121;137
randomized;87,9;120;119;121;135
randomized;85,9;123;119;121;136
randomized;93,3;120;119;121;138
randomized;91,0;124;119;121;135
randomized;88,3;125;119;121;137
randomized;89,5;122;119;121;134
randomized;93,1;126;119;121;134
randomized;91,8;124;119;121;134
randomized;90,4;119;119;121;136
randomized;90,0;123;119;121;134
randomized;86,9;120;119;121;133
randomized;86,6;120;119;121;133
randomized;88,6;121;119;121;134
randomized;91,4;127;119;121;135
randomized;88,1;124;119;121;138
randomized;91,7;127;119;121;137
randomized;91,9;121;119;121;135
randomized;92,8;127;119;121;138
randomized;87,9;125;119;121;136
randomized;91,6;121;119;121;136
randomized;90,2;125;119;121;136
randomized;89,6;123;119;121;135
randomized;93,0;125;119;121;137
randomized;89,4;124;119;121;136
randomized;87,9;118;119;121;133
randomized;89,4;122;119;121;134
randomized;93,0;127;119;121;135
randomized;85,7;121;119;121;135
randomized;85,4;121;119;121;137
randomized;92,9;125;119;121;134
randomized;90,6;121;119;121;136
randomized;84,7;112;119;121;134
randomized;91,2;122;119;121;134
randomized;88,6;124;119;121;134
randomized;88,3;122;119;121;133
randomized;89,8;126;119;121;137
randomized;93,4;129;119;121;135
randomized;91,4;126;119;121;140
randomized;94,2;126;119;121;136
randomized;91,6;124;119;121;135
randomized;85,9;120;119;121;135
randomized;82,9;119;119;121;135
randomized;90,6;127;119;121;142
randomized;85,0;125;119;121;133
randomized;90,2;123;119;121;135
randomized;94,6;122;119;121;138
randomized;89,3;118;119;121;134
randomized;83,3;125;119;121;137
randomized;92,3;123;119;121;135
randomized;93,1;131;119;121;140
randomized;90,5;121;119;121;135
randomized;90,0;122;119;121;134
randomized;90,7;129;119;121;135
randomized;89,1;124;119;121;138
randomized;96,5;128;119;121;137
randomized;89,9;125;119;121;134
randomized;89,7;116;119;121;135
randomized;87,5;119;119;121;134
randomized;89,2;121;119;121;137
randomized;94,2;124;119;121;135
randomized;90,3;120;119;121;136
randomized;91,5;123;119;121;136
randomized;92,1;124;119;121;134
randomized;87,0;122;119;121;135
randomized;88,7;126;119;121;133
randomized;90,3;124;119;121;138
randomized;88,3;125;119;121;134
randomized;84,2;121;119;121;140
randomized;92,5;121;119;121;135
randomized;86,2;124;119;121;137
randomized;94,7;128;119;121;135
randomized;91,6;123;119;121;134
randomized;90,3;126;119;121;139
randomized;94,8;125;119;121;136
randomized;92,1;133;119;121;141
randomized;87,7;120;119;121;134
randomized;89,7;127;119;121;137
randomized;89,4;124;119;121;134
randomized;87,8;121;119;121;136
randomized;90,4;124;119;121;136
randomized;86,6;119;119;121;133
randomized;89,9;124;119;121;140
randomized;92,7;129;119;121;139
randomized;92,4;125;119;121;136
randomized;89,2;123;119;121;136
randomized;90,6;125;119;121;134
randomized;88,6;122;119;121;134
randomized;88,1;118;119;121;133
randomized;91,1;125;119;121;134
randomized;92,5;119;119;121;134
randomized;87,5;117;119;121;134
randomized;85,6;122;119;121;134
randomized;89,4;121;119;121;136
randomized;85,9;121;119;121;133
randomized;84,0;121;119;121;133
randomized;83,7;124;119;121;137
randomized;84,9;120;119;121;133
randomized;88,2;123;119;121;135
randomized;84,3;120;119;121;134
randomized;91,0;124;119;121;135
randomized;89,6;125;119;121;139
randomized;95,9;130;119;121;136
randomized;93,6;123;119;121;136
randomized;90,0;125;119;121;134
randomized;86,3;120;119;121;136
randomized;87,8;123;119;121;139
randomized;88,6;122;119;121;138
randomized;89,8;125;119;121;135
randomized;92,8;124;119;121;137
randomized;93,9;127;119;121;136
randomized;90,6;122;119;121;134
randomized;85,5;120;119;121;134
randomized;83,3;116;119;121;133
randomized;86,8;124;119;121;136
randomized;85,9;113;119;121;134
randomized;93,0;128;119;121;139
randomized;93,0;123;119;121;135
randomized;92,6;123;119;121;136
randomized;88,7;123;119;121;135
randomized;89,8;119;119;121;135
randomized;89,4;121;119;121;134
randomized;87,6;126;119;121;134
randomized;94,1;125;119;121;136
randomized;85,6;122;119;121;134
randomized;89,7;123;119;121;134
randomized;88,6;122;119;121;137
randomized;90,1;119;119;121;136
randomized;86,1;119;119;121;137
randomized;94,3;117;119;121;135
randomized;88,3;126;119;121;136
randomized;92,3;125;119;121;136
randomized;85,2;123;119;121;135
randomized;86,5;122;119;121;134
randomized;85,7;121;119;121;137
randomized;89,1;122;119;121;135
randomized;84,7;117;119;121;134
randomized;89,4;125;119;121;134
randomized;92,8;121;119;121;137
randomized;89,4;127;119;121;135
randomized;91,9;127;119;121;137
randomized;87,7;125;119;121;135
randomized;89,1;119;119;121;135
randomized;93,3;121;119;121;136
randomized;85,0;123;119;121;134
randomized;88,6;126;119;121;137
randomized;89,8;124;119;121;135
randomized;85,3;125;119;121;135
randomized;91,5;127;119;121;135
randomized;90,4;122;119;121;137
randomized;88,8;124;119;121;136
randomized;90,6;123;119;121;136
randomized;85,6;118;119;121;134
randomized;87,9;120;119;121;133
randomized;90,6;121;119;121;134
randomized;83,2;122;119;121;133
randomized;90,3;127;119;121;137
randomized;87,7;120;119;121;133
randomized;94,3;127;119;121;139
randomized;94,5;125;119;121;135
randomized;79,9;123;119;121;137
randomized;89,9;123;119;121;133
randomized;88,1;124;119;121;136
randomized;79,2;118;119;121;132
randomized;87,4;120;119;121;135
randomized;81,8;117;119;121;132
randomized;87,6;123;119;121;135
randomized;84,8;125;119;121;134
randomized;90,2;124;119;121;142
randomized;88,1;121;119;121;137
randomized;83,0;124;119;121;135
randomized;90,6;123;119;121;136
randomized;86,6;122;119;121;133
randomized;87,6;129;119;121;134
randomized;91,2;123;119;121;136
randomized;85,0;123;119;121;137
randomized;88,4;124;119;121;136
randomized;82,7;114;119;121;132
randomized;91,5;119;119;121;135
randomized;86,6;122;119;121;135
randomized;87,4;115;119;121;135
randomized;86,1;118;119;121;133
randomized;85,8;124;119;121;133
randomized;83,5;119;119;121;133
randomized;87,5;116;119;121;135
randomized;88,7;125;119;121;136
randomized;88,3;122;119;121;140
randomized;86,9;122;119;121;138
randomized;87,2;123;119;121;135
randomized;92,4;121;119;121;136
randomized;87,5;120;119;121;134
randomized;85,3;120;119;121;134
randomized;89,9;123;119;121;134
randomized;89,0;125;119;121;141
randomized;92,5;124;119;121;137
randomized;87,3;122;119;121;132
randomized;89,3;124;119;121;137
randomized;93,0;128;119;121;135
randomized;93,9;125;119;121;136
randomized;84,8;118;119;121;134
randomized;91,3;122;119;121;136
randomized;87,2;125;119;121;137
randomized;87,5;123;119;121;135
randomized;87,0;117;119;121;134
randomized;84,9;121;119;121;135
randomized;87,8;123;119;121;134
randomized;93,5;124;119;121;135
randomized;89,0;124;119;121;135
randomized;91,1;117;119;121;134
randomized;93,4;120;119;121;135
randomized;86,9;124;119;121;134
randomized;86,0;126;119;121;136
randomized;95,5;124;119;121;135
randomized;91,5;128;119;121;137
randomized;85,9;125;119;121;141
randomized;94,2;125;119;121;135
randomized;80,7;120;119;121;137
randomized;90,5;119;119;121;134
randomized;90,7;118;119;121;135
randomized;94,4;129;119;121;135
randomized;84,1;119;119;121;133
randomized;90,0;120;119;121;137
randomized;92,0;120;119;121;136
randomized;92,8;125;119;121;135
randomized;90,2;121;119;121;135
randomized;93,4;128;119;121;138
randomized;86,4;125;119;121;137
randomized;91,9;124;119;121;140
randomized;92,3;123;119;121;138
randomized;93,8;123;119;121;138
randomized;85,5;116;119;121;133
randomized;88,3;121;119;121;134
randomized;90,1;127;119;121;137
randomized;88,7;119;119;121;134
randomized;83,0;120;119;121;133
randomized;92,0;124;119;121;136
randomized;93,0;125;119;121;135
randomized;84,9;113;119;121;133
randomized;91,1;122;119;121;138
randomized;94,2;128;119;121;136
randomized;89,1;120;119;121;134
randomized;85,7;117;119;121;134
randomized;89,2;121;119;121;138
randomized;85,4;120;119;121;134
randomized;88,6;126;119;121;137
randomized;80,0;120;119;121;132
randomized;84,1;122;119;121;134
randomized;91,0;126;119;121;135
randomized;90,3;124;119;121;136
randomized;84,2;120;119;121;133
randomized;88,7;124;119;121;134
randomized;90,7;121;119;121;134
randomized;86,2;117;119;121;135
randomized;87,4;123;119;121;135
randomized;87,3;126;119;121;137
randomized;86,1;126;119;121;134
randomized;92,7;125;119;121;137
randomized;88,4;123;119;121;133
randomized;89,9;118;119;121;134
randomized;87,7;120;119;121;136
randomized;95,3;124;119;121;135
randomized;86,5;118;119;121;140
randomized;91,3;127;119;121;142
randomized;87,6;119;119;121;134
randomized;83,4;122;119;121;135
randomized;90,6;122;119;121;134
randomized;93,8;124;119;121;135
randomized;93,9;126;119;121;134
randomized;92,7;117;119;121;135
randomized;90,0;124;119;121;134
randomized;87,6;123;119;121;133
randomized;89,5;125;119;121;135
randomized;91,0;124;119;121;134
randomized;87,5;124;119;121;133
randomized;94,0;123;119;121;135
randomized;85,4;117;119;121;133
randomized;93,0;130;119;121;139
randomized;90,8;123;119;121;135
randomized;86,6;122;119;121;133
randomized;92,4;127;119;121;140
randomized;90,1;123;119;121;136
randomized;91,6;123;119;121;136
randomized;87,5;118;119;121;134
randomized;92,2;116;119;121;136
randomized;88,6;123;119;121;137
randomized;96,0;124;119;121;136
randomized;87,2;118;119;121;135
randomized;91,7;117;119;121;135
randomized;93,7;127;119;121;138
randomized;87,9;124;119;121;134
randomized;90,2;121;119;121;137
randomized;89,3;122;119;121;133
randomized;83,0;115;119;121;132
randomized;91,9;123;119;121;135
randomized;89,1;127;119;121;134
randomized;87,7;127;119;121;135
randomized;89,7;124;119;121;139
randomized;91,6;128;119;121;136
randomized;87,0;123;119;121;135
randomized;91,6;124;119;121;134
randomized;93,8;125;119;121;135
randomized;86,4;127;119;121;137
randomized;86,5;122;119;121;133
randomized;92,0;130;119;121;138
randomized;90,5;119;119;121;134
randomized;91,5;127;119;121;136
randomized;91,9;128;119;121;137
randomized;91,5;119;119;121;134
randomized;85,9;121;119;121;133
randomized;90,1;121;119;121;134
randomized;84,9;117;119;121;133
randomized;93,0;127;119;121;138
randomized;86,8;124;119;121;133
randomized;85,1;118;119;121;133
randomized;83,2;123;119;121;135
randomized;86,4;123;119;121;135
randomized;93,5;124;119;121;135
randomized;90,5;119;119;121;135
randomized;89,7;124;119;121;137
randomized;89,9;122;119;121;135
randomized;80,0;116;119;121;133
randomized;87,1;128;119;121;140
randomized;92,5;125;119;121;135
randomized;87,2;123;119;121;135
randomized;88,6;123;119;121;135
randomized;85,4;121;119;121;135
randomized;88,7;125;119;121;136
randomized;91,1;124;119;121;134
randomized;88,3;120;119;121;136
randomized;92,5;121;119;121;136
randomized;94,5;129;119;121;140
randomized;89,6;119;119;121;134
randomized;88,5;124;119;121;136
randomized;88,5;123;119;121;134
randomized;89,5;117;119;121;136
randomized;87,4;127;119;121;135
randomized;89,9;125;119;121;135
randomized;93,1;128;119;121;134
randomized;90,6;123;119;121;135
randomized;88,1;125;119;121;136
randomized;89,5;123;119;121;133
randomized;86,6;120;119;121;136
randomized;88,4;118;119;121;137
randomized;87,7;122;119;121;135
randomized;88,3;126;119;121;135
randomized;93,3;125;119;121;135
randomized;90,9;120;119;121;134
randomized;91,6;121;119;121;135
randomized;94,3;130;119;121;136
randomized;91,4;125;119;121;135
randomized;91,9;124;119;121;138
randomized;90,1;125;119;121;134
randomized;92,0;121;119;121;134
randomized;87,8;124;119;121;134
randomized;92,2;124;119;121;135
randomized;92,2;124;119;121;137
randomized;94,5;127;119;121;136
randomized;91,5;124;119;121;134
randomized;88,7;121;119;121;134
randomized;92,1;127;119;121;138
randomized;87,9;119;119;121;133
randomized;87,6;123;119;121;134
randomized;85,0;124;119;121;134
randomized;92,4;125;119;121;135
randomized;87,9;127;119;121;136
randomized;92,9;118;119;121;139
randomized;85,8;121;119;121;136
randomized;86,3;117;119;121;134
randomized;87,0;125;119;121;136
randomized;90,0;121;119;121;135
randomized;85,0;122;119;121;134
randomized;87,9;119;119;121;134
randomized;80,2;119;119;121;133
randomized;92,7;124;119;121;135
randomized;81,4;118;119;121;132
randomized;85,5;120;119;121;133
randomized;94,2;122;119;121;135
randomized;87,9;124;119;121;135
randomized;91,6;125;119;121;134
randomized;88,9;124;119;121;135
randomized;85,9;123;119;121;134
randomized;92,9;126;119;121;136
randomized;81,0;121;119;121;135
randomized;90,8;121;119;121;135
randomized;92,3;127;119;121;135
randomized;93,4;125;119;121;137
randomized;86,4;122;119;121;134
randomized;85,7;121;119;121;138
randomized;87,5;117;119;121;133
randomized;86,4;118;119;121;134
randomized;93,8;125;119;121;135
randomized;88,4;123;119;121;136
randomized;91,7;123;119;121;134
randomized;92,7;127;119;121;137
randomized;93,0;130;119;121;139
randomized;89,9;122;119;121;134
randomized;88,6;122;119;121;134
randomized;89,3;122;119;121;136
randomized;91,6;123;119;121;134
randomized;88,0;123;119;121;136
randomized;90,3;125;119;121;135
randomized;92,7;125;119;121;138
randomized;90,7;120;119;121;135
randomized;90,1;123;119;121;134
randomized;93,0;127;119;121;139
randomized;90,5;125;119;121;136
randomized;81,3;123;119;121;134
randomized;84,9;121;119;121;132
randomized;88,2;119;119;121;136
randomized;83,8;120;119;121;133
randomized;92,3;119;119;121;134
randomized;84,5;121;119;121;133
randomized;88,6;123;119;121;136
randomized;86,7;119;119;121;136
randomized;91,3;119;119;121;134
randomized;87,2;120;119;121;136
randomized;92,2;123;119;121;136
randomized;87,3;127;119;121;134
randomized;92,1;123;119;121;141
randomized;90,4;129;119;121;135
randomized;93,0;127;119;121;134
randomized;81,5;117;119;121;132
randomized;89,8;126;119;121;134
randomized;85,4;120;119;121;137
randomized;88,5;118;119;121;135
randomized;90,6;123;119;121;136
randomized;87,9;125;119;121;136
randomized;92,4;126;119;121;136
randomized;93,3;124;119;121;137
randomized;85,1;120;119;121;133
randomized;90,3;121;119;121;135
randomized;88,5;129;119;121;135
randomized;85,0;117;119;121;134
randomized;90,8;122;119;121;136
randomized;85,7;118;119;121;133
randomized;93,4;124;119;121;136
randomized;88,1;120;119;121;137
randomized;86,5;118;119;121;136
randomized;92,1;124;119;121;135
randomized;92,7;119;119;121;136
randomized;86,1;120;119;121;137
randomized;94,1;124;119;121;135
randomized;89,8;117;119;121;134
randomized;89,0;123;119;121;134
randomized;90,9;124;119;121;134
randomized;87,3;123;119;121;134
randomized;88,7;126;119;121;136
randomized;83,8;115;119;121;134
randomized;93,7;123;119;121;138
randomized;84,4;125;119;121;136
randomized;86,5;114;119;121;134
randomized;90,6;126;119;121;136
randomized;88,6;120;119;121;134
randomized;89,4;124;119;121;133
randomized;87,9;122;119;121;136
randomized;80,9;120;119;121;134
randomized;90,8;120;119;121;135
randomized;86,2;116;119;121;134
randomized;92,1;128;119;121;139
randomized;89,5;127;119;121;135
randomized;83,3;117;119;121;134
randomized;88,8;119;119;121;136
randomized;90,3;127;119;121;135
randomized;87,6;122;119;121;136
randomized;89,0;124;119;121;135
randomized;84,3;123;119;121;133
randomized;87,6;117;119;121;135
randomized;86,7;121;119;121;134
randomized;89,8;123;119;121;138
randomized;86,8;123;119;121;135
randomized;90,5;121;119;121;134
randomized;90,5;116;119;121;134
randomized;94,7;127;119;121;135
randomized;91,2;122;119;121;135
randomized;88,8;120;119;121;136
randomized;85,0;119;119;121;133
randomized;86,8;126;119;121;139
randomized;91,7;124;119;121;135
randomized;84,4;123;119;121;138
randomized;90,3;122;119;121;137
randomized;94,3;126;119;121;139
randomized;92,3;122;119;121;134
randomized;93,2;121;119;121;138
randomized;94,6;124;119;121;137
randomized;92,7;124;119;121;135
randomized;89,4;126;119;121;136
randomized;93,0;124;119;121;137
randomized;88,8;122;119;121;134
randomized;88,3;124;119;121;135
randomized;86,5;121;119;121;135
randomized;88,9;119;119;121;134
randomized;89,8;121;119;121;135
randomized;93,1;130;119;121;135
randomized;89,9;124;119;121;133
randomized;93,7;129;119;121;136
randomized;91,4;125;119;121;137
randomized;94,0;126;119;121;136
randomized;92,3;121;119;121;135
randomized;90,6;122;119;121;136
randomized;83,3;118;119;121;134
randomized;91,0;123;119;121;135
randomized;87,4;123;119;121;135
randomized;89,5;121;119;121;134
randomized;92,7;125;119;121;134
randomized;86,3;121;119;121;134
randomized;93,3;124;119;121;135
randomized;88,2;123;119;121;136
randomized;91,4;121;119;121;134
randomized;88,9;123;119;121;133
randomized;90,6;123;119;121;135
randomized;87,3;120;119;121;135
randomized;84,2;120;119;121;134
randomized;88,4;115;119;121;135
randomized;84,7;115;119;121;133
randomized;93,0;123;119;121;135
randomized;87,6;121;119;121;133
randomized;89,8;124;119;121;135
randomized;88,4;118;119;121;136
randomized;89,4;129;119;121;135
randomized;85,1;118;119;121;134
randomized;88,5;122;119;121;134
randomized;91,2;122;119;121;135
randomized;89,5;127;119;121;134
randomized;89,0;127;119;121;137
randomized;90,3;120;119;121;134
randomized;91,0;128;119;121;135
randomized;88,3;123;119;121;136
randomized;89,1;121;119;121;136
randomized;91,2;121;119;121;135
randomized;90,6;123;119;121;134
randomized;92,6;128;119;121;134
randomized;92,3;126;119;121;137
randomized;85,5;124;119;121;136
randomized;87,8;120;119;121;134
randomized;86,0;122;119;121;135
randomized;90,9;123;119;121;134
randomized;91,7;126;119;121;134
randomized;94,7;126;119;121;135
randomized;90,7;125;119;121;138
randomized;89,0;120;119;121;134
randomized;93,5;124;119;121;136
randomized;93,4;123;119;121;136
randomized;92,3;123;119;121;134
randomized;89,7;132;119;121;139
randomized;90,7;126;119;121;136
randomized;86,3;126;119;121;138
randomized;90,4;123;119;121;134
randomized;90,8;122;119;121;134
randomized;92,6;125;119;121;134
randomized;89,3;124;119;121;139
randomized;84,3;119;119;121;135
randomized;87,9;123;119;121;135
randomized;89,5;119;119;121;134
randomized;92,4;131;119;121;142
randomized;88,8;120;119;121;135
randomized;92,9;125;119;121;134
randomized;89,1;123;119;121;135
randomized;81,5;114;119;121;133
randomized;91,8;124;119;121;136
randomized;89,4;120;119;121;134
randomized;83,5;121;119;121;133
randomized;91,6;121;119;121;135
randomized;84,1;123;119;121;135
randomized;90,5;125;119;121;135
randomized;91,4;125;119;121;138
randomized;89,3;121;119;121;135
randomized;90,2;123;119;121;135
randomized;93,3;125;119;121;136
randomized;88,9;121;119;121;135
randomized;87,1;120;119;121;135
randomized;91,0;126;119;121;135
randomized;89,2;126;119;121;136
randomized;90,9;123;119;121;135
randomized;94,5;124;119;121;140
randomized;92,6;121;119;121;136
randomized;88,7;123;119;121;136
randomized;94,6;130;119;121;135
randomized;89,0;121;119;121;134
randomized;85,2;122;119;121;134
randomized;94,1;125;119;121;135
randomized;90,0;123;119;121;134
randomized;87,3;121;119;121;133
randomized;90,5;125;119;121;138
randomized;93,6;127;119;121;137
randomized;91,2;123;119;121;136
randomized;94,0;127;119;121;136
randomized;88,7;125;119;121;137
randomized;89,3;126;119;121;137
randomized;91,3;126;119;121;135
randomized;85,4;115;119;121;137
randomized;90,7;124;119;121;136
randomized;90,7;125;119;121;135
randomized;88,4;118;119;121;134
randomized;91,8;122;119;121;138
randomized;94,0;125;119;121;135
randomized;87,9;121;119;121;134
randomized;93,8;123;119;121;135
randomized;88,0;125;119;121;137
randomized;89,3;120;119;121;133
randomized;88,3;120;119;121;134
randomized;85,8;123;119;121;136
randomized;91,1;124;119;121;136
randomized;91,4;125;119;121;135
